Time,x,y,theta
1581820099.0,26.526445388793945,13.495589256286621,89.965286254882812
1581820099.0,26.542402267456055,13.493105888366699,89.887428283691406
1581820099.0,26.552446365356445,13.490944862365723,89.789665222167969
1581820099.0,26.560522079467773,13.488570213317871,89.648139953613281
1581820099.0,26.56660270690918,13.485855102539062,89.423828125
1581820099.0,26.569133758544922,13.484052658081055,89.181648254394531
1581820099.0,26.572319030761719,13.484311103820801,88.948944091796875
1581820099.0,26.577552795410156,13.485750198364258,88.758674621582031
1581820099.0,26.582782745361328,13.486737251281738,88.664649963378906
1581820099.0,26.590211868286133,13.487704277038574,88.657302856445312
1581820099.0,26.606237411499023,13.488949775695801,88.775444030761719
1581820100.0,26.624765396118164,13.489865303039551,88.923004150390625
1581820100.0,26.654605865478516,13.490654945373535,89.13397216796875
1581820100.0,26.678050994873047,13.490921020507812,89.295539855957031
1581820100.0,26.697967529296875,13.491264343261719,89.418136596679688
1581820100.0,26.716049194335938,13.4896240234375,89.495765686035156
1581820100.0,26.735294342041016,13.487385749816895,89.544479370117188
1581820100.0,26.75224494934082,13.484756469726562,89.542251586914062
1581820100.0,26.761957168579102,13.482531547546387,89.498504638671875
1581820100.0,26.770576477050781,13.479877471923828,89.389183044433594
1581820100.0,26.776653289794922,13.476213455200195,89.105148315429688
1581820100.0,26.778837203979492,13.475326538085938,88.89959716796875
1581820100.0,26.7823486328125,13.475706100463867,88.673591613769531
1581820100.0,26.786336898803711,13.47706413269043,88.528968811035156
1581820100.0,26.79127311706543,13.478146553039551,88.469337463378906
1581820100.0,26.800186157226562,13.479395866394043,88.509353637695312
1581820100.0,26.809347152709961,13.480232238769531,88.589340209960938
1581820100.0,26.822061538696289,13.481071472167969,88.711463928222656
1581820100.0,26.840000152587891,13.481911659240723,88.869911193847656
1581820100.0,26.857851028442383,13.482417106628418,89.000823974609375
1581820100.0,26.87672233581543,13.482841491699219,89.133003234863281
1581820100.0,26.894285202026367,13.483040809631348,89.266273498535156
1581820100.0,26.904712677001953,13.48225212097168,89.361946105957031
1581820100.0,26.920595169067383,13.480642318725586,89.423088073730469
1581820100.0,26.938179016113281,13.478421211242676,89.452102661132812
1581820100.0,26.949666976928711,13.476557731628418,89.436515808105469
1581820100.0,26.958683013916016,13.474468231201172,89.379852294921875
1581820100.0,26.966196060180664,13.472114562988281,89.264671325683594
1581820101.0,26.970495223999023,13.469864845275879,89.098701477050781
1581820101.0,26.972782135009766,13.468783378601074,88.902870178222656
1581820101.0,26.976367950439453,13.469255447387695,88.675018310546875
1581820101.0,26.980093002319336,13.470597267150879,88.539939880371094
1581820101.0,26.985506057739258,13.47187328338623,88.467796325683594
1581820101.0,26.99400520324707,13.473156929016113,88.501029968261719
1581820101.0,27.003450393676758,13.47409725189209,88.582000732421875
1581820101.0,27.016096115112305,13.475011825561523,88.702423095703125
1581820101.0,27.033535003662109,13.47592830657959,88.856330871582031
1581820101.0,27.052553176879883,13.476557731628418,88.997367858886719
0.0,27.071662902832031,13.477068901062012,89.133705139160156
0.0,27.088386535644531,13.47735595703125,89.260505676269531
0.0,27.098720550537109,13.476676940917969,89.353187561035156
0.0,27.119760513305664,13.474580764770508,89.432090759277344
0.0,27.137474060058594,13.472294807434082,89.445327758789062
0.0,27.152654647827148,13.469305038452148,89.364028930664062
0.0,27.160516738891602,13.466919898986816,89.236160278320312
0.0,27.164926528930664,13.464469909667969,89.024856567382812
0.0,27.167427062988281,13.464279174804688,88.829093933105469
0.0,27.170528411865234,13.464860916137695,88.635543823242188
0.0,27.175577163696289,13.46674633026123,88.479080200195312
0.0,27.186628341674805,13.468979835510254,88.493659973144531
0.0,27.202201843261719,13.470699310302734,88.649406433105469
0.0,27.225431442260742,13.472245216369629,88.8731689453125
0.0,27.2462158203125,13.473105430603027,89.026870727539062
0.0,27.26513671875,13.473770141601562,89.155448913574219
0.0,27.287853240966797,13.47449779510498,89.323524475097656
1.0,27.300683975219727,13.473748207092285,89.420639038085938
1.0,27.324748992919922,13.471467018127441,89.486534118652344
1.0,27.337129592895508,13.469990730285645,89.484062194824219
1.0,27.349504470825195,13.467790603637695,89.414070129394531
1.0,27.356044769287109,13.466226577758789,89.323722839355469
1.0,27.360813140869141,13.464473724365234,89.158424377441406
1.0,27.362449645996094,13.463337898254395,88.983978271484375
1.0,27.365251541137695,13.464297294616699,88.800483703613281
1.0,27.372684478759766,13.467172622680664,88.608055114746094
1.0,27.378410339355469,13.468873023986816,88.54986572265625
1.0,27.393230438232422,13.471610069274902,88.6417236328125
1.0,27.408929824829102,13.473505973815918,88.775794982910156
1.0,27.424692153930664,13.47428035736084,88.727783203125
1.0,27.444671630859375,13.474974632263184,88.705863952636719
1.0,27.464199066162109,13.475518226623535,88.691764831542969
1.0,27.478322982788086,13.475786209106445,88.681533813476562
1.0,27.489900588989258,13.475002288818359,88.668716430664062
1.0,27.513942718505859,13.472622871398926,88.613388061523438
1.0,27.527992248535156,13.470794677734375,88.545967102050781
1.0,27.544059753417969,13.467484474182129,88.34442138671875
1.0,27.553256988525391,13.464123725891113,88.055335998535156
1.0,27.557460784912109,13.462151527404785,87.682785034179688
1.0,27.56074333190918,13.4625244140625,87.44677734375
1.0,27.565998077392578,13.464200973510742,87.256904602050781
1.0,27.571882247924805,13.46541690826416,87.200416564941406
2.0,27.583637237548828,13.467009544372559,87.265670776367188
2.0,27.602243423461914,13.468612670898438,87.436195373535156
2.0,27.61994743347168,13.469764709472656,87.575904846191406
2.0,27.641670227050781,13.470783233642578,87.720321655273438
2.0,27.66682243347168,13.471675872802734,87.898284912109375
2.0,27.691278457641602,13.472690582275391,88.050315856933594
2.0,27.713535308837891,13.471052169799805,88.138221740722656
2.0,27.738210678100586,13.468341827392578,88.174980163574219
