Time,id,x,y
1582053138.0,2.0,0.0,0.0
1582053138.0,3.0,0.0,0.0
1582053138.0,6.0,0.0,0.0
1582053138.0,4.0,0.0,0.0
1582053138.0,5.0,0.0,0.0
1582053141.0,1.0,26.199317932128906,27.305889129638672
1582053141.0,1.0,26.199317932128906,27.305889129638672
1582053141.0,1.0,26.199317932128906,27.305889129638672
1582053141.0,1.0,26.199317932128906,27.305889129638672
1582053141.0,1.0,26.199317932128906,27.305889129638672
1582053141.0,1.0,26.199317932128906,27.305889129638672
1582053141.0,1.0,26.199317932128906,27.305889129638672
1582053141.0,1.0,26.199317932128906,27.305889129638672
1582053141.0,1.0,26.199317932128906,27.305889129638672
1582053141.0,1.0,26.199317932128906,27.305889129638672
1582053141.0,1.0,26.199317932128906,27.305889129638672
1582053141.0,1.0,26.199243545532227,27.293956756591797
1582053141.0,1.0,26.199243545532227,27.293956756591797
1582053141.0,1.0,26.199243545532227,27.293956756591797
1582053141.0,1.0,26.199243545532227,27.293956756591797
1582053141.0,1.0,26.199243545532227,27.293956756591797
1582053141.0,1.0,26.199243545532227,27.293956756591797
1582053141.0,1.0,26.199104309082031,27.27143669128418
1582053141.0,1.0,26.199104309082031,27.27143669128418
1582053141.0,1.0,26.199104309082031,27.27143669128418
1582053141.0,1.0,26.199104309082031,27.27143669128418
1582053141.0,1.0,26.199104309082031,27.27143669128418
1582053141.0,1.0,26.199104309082031,27.27143669128418
1582053141.0,1.0,26.199010848999023,27.256490707397461
1582053141.0,1.0,26.199010848999023,27.256490707397461
1582053141.0,1.0,26.199010848999023,27.256490707397461
1582053141.0,1.0,26.199010848999023,27.256490707397461
1582053141.0,1.0,26.199010848999023,27.256490707397461
1582053141.0,1.0,26.199010848999023,27.256490707397461
1582053141.0,1.0,26.198940277099609,27.245046615600586
1582053141.0,1.0,26.198940277099609,27.245046615600586
1582053141.0,1.0,26.198940277099609,27.245046615600586
1582053141.0,1.0,26.198940277099609,27.245046615600586
1582053141.0,1.0,26.198940277099609,27.245046615600586
1582053141.0,1.0,26.198940277099609,27.245046615600586
1582053141.0,1.0,26.198940277099609,27.245046615600586
1582053149.0,6.0,0.5,27.5
1582053149.0,6.0,0.5,27.5
1582053149.0,6.0,0.5,27.5
1582053149.0,6.0,0.5,27.5
1582053149.0,6.0,0.5,27.5
1582053149.0,6.0,0.5,27.5
1582053149.0,6.0,0.5,27.5
1582053149.0,6.0,0.5,27.5
1582053149.0,6.0,0.5,27.5
1582053149.0,6.0,0.5,27.5
1582053149.0,6.0,0.5,27.5
1582053149.0,6.0,0.5,27.5
1582053149.0,6.0,0.5,27.5
1582053149.0,6.0,0.5,27.5
1582053149.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,6.0,0.5,27.5
1582053150.0,1.0,26.192422866821289,26.194545745849609
1582053150.0,6.0,0.5,27.5
1582053150.0,1.0,26.192422866821289,26.194545745849609
1582053150.0,6.0,0.5,27.5
1582053150.0,1.0,26.192422866821289,26.194545745849609
1582053150.0,6.0,0.5,27.5
1582053150.0,1.0,26.192422866821289,26.194545745849609
1582053150.0,6.0,0.5,27.5
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,6.0,0.5,27.5
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,6.0,0.5,27.5
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,6.0,0.5,27.5
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,6.0,0.5,27.5
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,6.0,0.5,27.5
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,6.0,0.5,27.5
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,1.0,26.192422866821289,26.194545745849609
1582053151.0,3.0,28.455219268798828,17.446224212646484
1582053151.0,3.0,28.455219268798828,17.446224212646484
1582053151.0,3.0,28.455219268798828,17.446224212646484
1582053151.0,3.0,28.455219268798828,17.446224212646484
1582053152.0,3.0,28.455219268798828,17.446224212646484
1582053152.0,3.0,28.455219268798828,17.446224212646484
1582053152.0,3.0,28.455219268798828,17.446224212646484
1582053152.0,3.0,28.455219268798828,17.446224212646484
1582053152.0,3.0,28.455219268798828,17.446224212646484
1582053152.0,3.0,28.455219268798828,17.446224212646484
1582053152.0,3.0,28.455219268798828,17.446224212646484
1582053152.0,3.0,28.455219268798828,17.446224212646484
1582053152.0,3.0,28.455219268798828,17.446224212646484
1582053152.0,3.0,28.455219268798828,17.446224212646484
1582053152.0,3.0,28.455219268798828,17.446224212646484
1582053152.0,3.0,28.455219268798828,17.446224212646484
1582053152.0,3.0,28.455219268798828,17.446224212646484
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053152.0,5.0,29.5,13.5
1582053153.0,4.0,29.5,2.5
1582053153.0,4.0,29.5,2.5
1582053153.0,4.0,29.5,2.5
1582053153.0,4.0,29.5,2.5
