Time,id,x,y
1582054475.0,2.0,0.0,0.0
1582054475.0,3.0,0.0,0.0
1582054475.0,4.0,0.0,0.0
1582054475.0,5.0,0.0,0.0
1582054475.0,6.0,0.0,0.0
1582054477.0,1.0,26.201597213745117,27.672544479370117
1582054477.0,1.0,26.201597213745117,27.672544479370117
1582054477.0,1.0,26.201597213745117,27.672544479370117
1582054477.0,1.0,26.201568603515625,27.667795181274414
1582054477.0,1.0,26.201568603515625,27.667795181274414
1582054477.0,1.0,26.201568603515625,27.667795181274414
1582054477.0,1.0,26.20152473449707,27.660720825195312
1582054477.0,1.0,26.20152473449707,27.660720825195312
1582054477.0,1.0,26.201496124267578,27.656013488769531
1582054477.0,1.0,26.201496124267578,27.656013488769531
1582054477.0,1.0,26.201467514038086,27.651285171508789
1582054477.0,1.0,26.201467514038086,27.651285171508789
1582054477.0,1.0,26.201467514038086,27.651285171508789
1582054477.0,1.0,26.201438903808594,27.646726608276367
1582054477.0,1.0,26.201438903808594,27.646726608276367
1582054477.0,1.0,26.201438903808594,27.646726608276367
1582054477.0,1.0,26.201389312744141,27.638578414916992
1582054477.0,1.0,26.201389312744141,27.638578414916992
1582054477.0,1.0,26.201356887817383,27.633266448974609
1582054477.0,1.0,26.201356887817383,27.633266448974609
1582054477.0,1.0,26.201356887817383,27.633266448974609
1582054477.0,1.0,26.201356887817383,27.633266448974609
1582054477.0,1.0,26.201326370239258,27.628427505493164
1582054477.0,1.0,26.201326370239258,27.628427505493164
1582054477.0,1.0,26.201278686523438,27.62059211730957
1582054477.0,1.0,26.201278686523438,27.62059211730957
1582054477.0,1.0,26.201248168945312,27.615570068359375
1582054477.0,1.0,26.201248168945312,27.615570068359375
1582054477.0,1.0,26.201248168945312,27.615570068359375
1582054477.0,1.0,26.201248168945312,27.615570068359375
1582054477.0,1.0,26.20121955871582,27.610836029052734
1582054477.0,1.0,26.20121955871582,27.610836029052734
1582054485.0,3.0,28.665384292602539,17.233818054199219
1582054485.0,3.0,28.665384292602539,17.233818054199219
1582054492.0,4.0,13.5,4.5
1582054492.0,4.0,13.5,4.5
1582054492.0,4.0,13.5,4.5
1582054492.0,4.0,13.5,4.5
1582054492.0,4.0,13.5,4.5
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
1582054495.0,3.0,28.665384292602539,17.233818054199219
