Time,x,y
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053572.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053573.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
1582053574.0,18.5,22.5
