Time,x,y,theta
1582052255.0,23.5,1.5,-0.56514453887939453
1582052255.0,23.5,1.5,-0.50925111770629883
1582052255.0,23.5,1.5,-0.50815963745117188
1582052256.0,23.5,1.5,-0.51678466796875
1582052256.0,23.5,1.5,-0.53770971298217773
1582052256.0,23.5,1.5,-0.54810953140258789
1582052256.0,23.5,1.5,-0.54778337478637695
1582052256.0,23.5,1.5,-0.54371738433837891
1582052256.0,23.5,1.5,-0.53762626647949219
1582052256.0,23.5,1.5,-0.53922700881958008
1582052256.0,23.5,1.5,-0.54341220855712891
1582052256.0,23.5,1.5,-0.54401731491088867
1582052256.0,23.5,1.5,-0.54244756698608398
1582052256.0,23.5,1.5,-0.53854560852050781
1582052256.0,23.5,1.5,-0.52736568450927734
1582052256.0,23.5,1.5,-0.52103805541992188
1582052256.0,23.5,1.5,-0.51882028579711914
1582052256.0,23.5,1.5,-0.5151667594909668
1582052256.0,23.5,1.5,-0.51418876647949219
1582052256.0,23.5,1.5,-0.51463603973388672
1582052256.0,23.5,1.5,-0.50652933120727539
1582052256.0,23.5,1.5,-0.49345541000366211
1582052257.0,23.5,1.5,-0.49641084671020508
1582052257.0,23.5,1.5,-0.48655080795288086
1582052257.0,23.5,1.5,-0.50043344497680664
1582052257.0,23.5,1.5,-0.50173282623291016
1582052257.0,23.5,1.5,-0.49861383438110352
1582052257.0,23.5,1.5,-0.50195455551147461
1582052257.0,23.5,1.5,-0.50439453125
1582052257.0,23.5,1.5,-0.50917577743530273
1582052257.0,23.5,1.5,-0.51827287673950195
1582052257.0,23.5,1.5,-0.52045202255249023
1582052257.0,23.5,1.5,-0.52970743179321289
1582052257.0,23.5,1.5,-0.53375864028930664
1582052257.0,23.5,1.5,-0.53036212921142578
1582052257.0,23.5,1.5,-0.51099777221679688
1582052257.0,23.5,1.5,-0.48355531692504883
1582052257.0,23.5,1.5,-0.47129678726196289
1582052257.0,23.5,1.5,-0.45777559280395508
1582052258.0,23.5,1.5,-0.4563751220703125
1582052258.0,23.5,1.5,-0.46031570434570312
1582052258.0,23.5,1.5,-0.46765279769897461
1582052258.0,23.5,1.5,-0.47640657424926758
1582052258.0,23.5,1.5,-0.48000526428222656
1582052258.0,23.5,1.5,-0.48766756057739258
1582052258.0,23.5,1.5,-0.49678134918212891
1582052258.0,23.5,1.5,-0.503173828125
1582052258.0,23.5,1.5,-0.50777626037597656
1582052258.0,23.5,1.5,-0.51096487045288086
1582052258.0,23.5,1.5,-0.51690483093261719
1582052258.0,23.5,1.5,-0.51955747604370117
1582052258.0,23.5,1.5,-0.5173335075378418
1582052258.0,23.5,1.5,-0.52060794830322266
1582052258.0,23.5,1.5,-0.51909208297729492
1582052259.0,23.5,1.5,-0.51538467407226562
1582052259.0,23.5,1.5,-0.51249551773071289
1582052259.0,23.5,1.5,-0.51033878326416016
1582052259.0,23.5,1.5,-0.50154781341552734
1582052259.0,23.5,1.5,-0.49416303634643555
1582052259.0,23.5,1.5,-0.49613094329833984
1582052259.0,23.5,1.5,-0.50359439849853516
1582052259.0,23.5,1.5,-0.5040888786315918
1582052259.0,23.5,1.5,-0.51119565963745117
1582052259.0,23.5,1.5,-0.51161861419677734
1582052259.0,23.5,1.5,-0.51400661468505859
1582052259.0,23.5,1.5,-0.51857614517211914
1582052259.0,23.5,1.5,-0.51669597625732422
1582052260.0,23.5,1.5,-0.51593923568725586
1582052260.0,23.5,1.5,-0.52120113372802734
1582052260.0,23.5,1.5,-0.52633047103881836
1582052260.0,23.5,1.5,-0.52579879760742188
1582052260.0,23.5,1.5,-0.52050685882568359
1582052260.0,23.5,1.5,-0.52323722839355469
1582052261.0,23.5,1.5,-0.51714229583740234
1582052261.0,23.5,1.5,-0.51336956024169922
1582052261.0,23.5,1.5,-0.50408220291137695
1582052261.0,23.5,1.5,-0.50789499282836914
1582052261.0,23.5,1.5,-0.5135798454284668
1582052261.0,23.5,1.5,-0.51517581939697266
1582052261.0,23.5,1.5,-0.5125584602355957
1582052261.0,23.5,1.5,-0.51032686233520508
1582052261.0,23.5,1.5,-0.51050472259521484
1582052261.0,23.5,1.5,-0.51080465316772461
1582052261.0,23.5,1.5,-0.50918054580688477
1582052261.0,23.5,1.5,-0.50910663604736328
1582052261.0,23.5,1.5,-0.50865983963012695
1582052262.0,23.5,1.5,-0.50831985473632812
1582052262.0,23.5,1.5,-0.5050206184387207
1582052262.0,23.5,1.5,-0.50169038772583008
1582052262.0,23.5,1.5,-0.50322294235229492
1582052262.0,23.5,1.5,-0.50536060333251953
1582052262.0,23.5,1.5,-0.50505590438842773
1582052262.0,23.5,1.5,-0.505126953125
1582052262.0,23.5,1.5,-0.50306272506713867
1582052262.0,23.5,1.5,-0.50002956390380859
1582052262.0,23.5,1.5,-0.49918174743652344
1582052262.0,23.5,1.5,-0.49674892425537109
1582052262.0,23.5,1.5,-0.49672222137451172
1582052262.0,23.5,1.5,-0.49588727951049805
1582052262.0,23.5,1.5,-0.49468755722045898
1582052262.0,23.5,1.5,-0.49355125427246094
1582052262.0,23.5,1.5,-0.4923558235168457
1582052262.0,23.5,1.5,-0.49349880218505859
1582052262.0,23.5,1.5,-0.49419879913330078
1582052262.0,23.5,1.5,-0.49558353424072266
1582052262.0,23.5,1.5,-0.49680137634277344
1582052262.0,23.5,1.5,-0.49820947647094727
1582052262.0,23.5,1.5,-0.49874162673950195
1582052263.0,23.5,1.5,-0.49964714050292969
1582052263.0,23.5,1.5,-0.49954319000244141
1582052263.0,23.5,1.5,-0.49830198287963867
1582052263.0,23.5,1.5,-0.49720954895019531
1582052263.0,23.5,1.5,-0.4961695671081543
1582052263.0,23.5,1.5,-0.49585294723510742
1582052263.0,23.5,1.5,-0.49502277374267578
