Time,x,y,theta
1582054955.0,14.438298225402832,26.503530502319336,270.0
1582054955.0,14.412068367004395,26.504367828369141,270.0
1582054955.0,14.387999534606934,26.504898071289062,270.0
1582054955.0,14.364175796508789,26.505220413208008,270.0
1582054955.0,14.33988094329834,26.505336761474609,270.0
1582054955.0,14.311465263366699,26.505109786987305,270.0
1582054955.0,14.282458305358887,26.504987716674805,270.0
1582054955.0,14.252277374267578,26.505023956298828,270.0
1582054955.0,14.223544120788574,26.505224227905273,270.0
1582054956.0,14.196466445922852,26.505151748657227,270.0
1582054956.0,14.169486999511719,26.505182266235352,270.0
1582054956.0,14.139395713806152,26.505681991577148,270.0
1582054956.0,14.111388206481934,26.50726318359375,270.0
1582054956.0,14.081379890441895,26.509227752685547,270.0
1582054956.0,14.051148414611816,26.510799407958984,270.0
0.0,14.026408195495605,26.511665344238281,270.0
0.0,14.000003814697266,26.51249885559082,270.0
0.0,13.977216720581055,26.513095855712891,270.0
0.0,13.93944263458252,26.513601303100586,270.0
0.0,13.911466598510742,26.513628005981445,270.0
0.0,13.87732982635498,26.513198852539062,270.0
0.0,13.845190048217773,26.512805938720703,270.0
0.0,13.814899444580078,26.512752532958984,270.0
1.0,13.78464412689209,26.512662887573242,270.0
1.0,13.762181282043457,26.512428283691406,270.0
1.0,13.737993240356445,26.51222038269043,270.0
1.0,13.709736824035645,26.51234245300293,270.0
1.0,13.67656421661377,26.513675689697266,270.0
1.0,13.653777122497559,26.514839172363281,270.0
1.0,13.621312141418457,26.516073226928711,270.0
1.0,13.593626022338867,26.516401290893555,270.0
1.0,13.575804710388184,26.506542205810547,252.60894775390625
1.0,13.559497833251953,26.490705490112305,236.17147827148438
1.0,13.542287826538086,26.464347839355469,220.38969421386719
1.0,13.529269218444824,26.436717987060547,210.70066833496094
1.0,13.520270347595215,26.411739349365234,204.72990417480469
1.0,13.513251304626465,26.386981964111328,200.30888366699219
1.0,13.508246421813965,26.366058349609375,197.40946960449219
1.0,13.502168655395508,26.335075378417969,193.81117248535156
2.0,13.498215675354004,26.31080436706543,191.771484375
2.0,13.494791984558105,26.28526496887207,190.13339233398438
2.0,13.491666793823242,26.259450912475586,188.91671752929688
2.0,13.489066123962402,26.238580703735352,188.20246887207031
2.0,13.485586166381836,26.214349746704102,187.56126403808594
2.0,13.481222152709961,26.186927795410156,186.99388122558594
2.0,13.47816276550293,26.166790008544922,186.67622375488281
2.0,13.474546432495117,26.139400482177734,186.31892395019531
2.0,13.471923828125,26.115856170654297,186.08561706542969
2.0,13.469675064086914,26.094484329223633,185.91749572753906
2.0,13.467391967773438,26.070791244506836,185.7659912109375
2.0,13.46547794342041,26.04796028137207,185.65379333496094
2.0,13.463068008422852,26.014692306518555,185.53347778320312
2.0,13.461104393005371,25.979978561401367,185.4498291015625
2.0,13.458975791931152,25.938407897949219,185.38119506835938
2.0,13.457799911499023,25.917390823364258,185.35885620117188
2.0,13.456364631652832,25.893238067626953,185.33741760253906
3.0,13.455330848693848,25.870065689086914,185.32070922851562
3.0,13.453885078430176,25.835281372070312,185.30072021484375
3.0,13.452037811279297,25.802011489868164,185.28887939453125
3.0,13.448259353637695,25.762678146362305,185.279541015625
3.0,13.445762634277344,25.736778259277344,185.27566528320312
3.0,13.44420051574707,25.716718673706055,185.27334594726562
3.0,13.442795753479004,25.691537857055664,185.27095031738281
3.0,13.441949844360352,25.671663284301758,185.26947021484375
3.0,13.44127368927002,25.648231506347656,185.26799011230469
3.0,13.441140174865723,25.621721267700195,185.26666259765625
3.0,13.44157886505127,25.597343444824219,185.26577758789062
3.0,13.440688133239746,25.576885223388672,183.70143127441406
3.0,13.440443992614746,25.547397613525391,181.90766906738281
3.0,13.44083309173584,25.513202667236328,180.39404296875
3.0,13.441168785095215,25.491098403930664,179.71109008789062
3.0,13.44161319732666,25.463571548461914,179.01856994628906
4.0,13.442269325256348,25.442653656005859,178.61431884765625
4.0,13.443074226379395,25.420488357543945,178.25810241699219
4.0,13.444002151489258,25.395854949951172,177.94949340820312
4.0,13.444572448730469,25.372842788696289,177.74026489257812
4.0,13.444426536560059,25.348197937011719,177.56851196289062
4.0,13.443971633911133,25.32164192199707,177.42576599121094
4.0,13.443727493286133,25.299160003662109,177.33261108398438
4.0,13.443795204162598,25.272575378417969,177.2423095703125
4.0,13.444211959838867,25.248098373413086,177.17755126953125
4.0,13.444635391235352,25.226497650146484,177.13095092773438
4.0,13.445234298706055,25.203691482543945,177.08956909179688
4.0,13.446084022521973,25.18037223815918,177.05946350097656
4.0,13.447089195251465,25.157167434692383,177.03730773925781
4.0,13.448236465454102,25.135171890258789,177.02090454101562
4.0,13.449954986572266,25.108779907226562,177.00509643554688
4.0,13.451474189758301,25.083942413330078,176.99357604980469
4.0,13.452802658081055,25.063705444335938,176.98603820800781
4.0,13.454297065734863,25.033994674682617,176.97660827636719
5.0,13.455513954162598,25.013076782226562,176.97172546386719
5.0,13.45671558380127,24.993579864501953,176.96806335449219
5.0,13.458452224731445,24.963407516479492,176.96356201171875
5.0,13.459373474121094,24.942659378051758,176.96144104003906
5.0,13.459832191467285,24.921600341796875,176.95976257324219
5.0,13.459698677062988,24.892772674560547,176.95791625976562
5.0,13.459661483764648,24.86555290222168,176.95660400390625
5.0,13.459981918334961,24.84239387512207,176.95573425292969
5.0,13.460653305053711,24.819536209106445,176.95504760742188
5.0,13.461281776428223,24.800258636474609,176.95458984375
5.0,13.462137222290039,24.777889251708984,176.95413208007812
5.0,13.463483810424805,24.750715255737305,176.95372009277344
5.0,13.464811325073242,24.728429794311523,176.95347595214844
5.0,13.466217994689941,24.708232879638672,176.95329284667969
5.0,13.468258857727051,24.683052062988281,176.953125
5.0,13.470180511474609,24.659912109375,176.9530029296875
5.0,13.472309112548828,24.63563346862793,176.95289611816406
5.0,13.47413444519043,24.612083435058594,176.95281982421875
5.0,13.475976943969727,24.590469360351562,176.9527587890625
6.0,13.476833343505859,24.569980621337891,177.30908203125
6.0,13.477675437927246,24.545717239379883,177.65472412109375
6.0,13.47821044921875,24.52656364440918,177.85336303710938
6.0,13.478435516357422,24.506345748901367,178.019775390625
6.0,13.477741241455078,24.479057312011719,178.19784545898438
6.0,13.476889610290527,24.457309722900391,178.30303955078125
6.0,13.476049423217773,24.434108734130859,178.39302062988281
6.0,13.475382804870605,24.406105041503906,178.47953796386719
6.0,13.475146293640137,24.385463714599609,178.5279541015625
