Time,x,y,theta
1582054915.0,24.5,7.5,-0.64765453338623047
1582054915.0,24.5,7.5,-0.67519235610961914
1582054916.0,24.5,7.5,-0.62742710113525391
1582054916.0,24.5,7.5,-0.62003803253173828
1582054916.0,24.5,7.5,-0.6340489387512207
1582054916.0,24.5,7.5,-0.63875722885131836
1582054916.0,24.5,7.5,-0.64485788345336914
1582054916.0,24.5,7.5,-0.64450883865356445
1582054916.0,24.5,7.5,-0.64208459854125977
1582054916.0,24.5,7.5,-0.63924932479858398
1582054916.0,24.5,7.5,-0.63469266891479492
1582054916.0,24.5,7.5,-0.62960004806518555
1582054916.0,24.5,7.5,-0.62609434127807617
1582054916.0,24.5,7.5,-0.6214137077331543
1582054916.0,24.5,7.5,-0.61695718765258789
1582054916.0,24.5,7.5,-0.61469602584838867
1582054916.0,24.5,7.5,-0.6106719970703125
1582054916.0,24.5,7.5,-0.60284328460693359
1582054916.0,24.5,7.5,-0.59235239028930664
1582054916.0,24.5,7.5,-0.56873846054077148
1582054916.0,24.5,7.5,-0.55651521682739258
1582054917.0,24.5,7.5,-0.53407621383666992
1582054917.0,24.5,7.5,-0.52196598052978516
1582054917.0,24.5,7.5,-0.52309799194335938
1582054917.0,24.5,7.5,-0.52712488174438477
1582054917.0,24.5,7.5,-0.52749443054199219
1582054917.0,24.5,7.5,-0.5277094841003418
1582054917.0,24.5,7.5,-0.52548694610595703
1582054917.0,24.5,7.5,-0.52319908142089844
1582054917.0,24.5,7.5,-0.52220487594604492
1582054917.0,24.5,7.5,-0.51703166961669922
1582054917.0,24.5,7.5,-0.51539134979248047
1582054917.0,24.5,7.5,-0.50915813446044922
1582054917.0,24.5,7.5,-0.50719833374023438
1582054917.0,24.5,7.5,-0.50472021102905273
1582054917.0,24.5,7.5,-0.50239849090576172
1582054917.0,24.5,7.5,-0.5041050910949707
1582054917.0,24.5,7.5,-0.50465965270996094
1582054917.0,24.5,7.5,-0.50567817687988281
1582054918.0,24.5,7.5,-0.50906038284301758
1582054918.0,24.5,7.5,-0.50863838195800781
1582054918.0,24.5,7.5,-0.50926589965820312
1582054918.0,24.5,7.5,-0.51399707794189453
1582054918.0,24.5,7.5,-0.51546478271484375
1582054918.0,24.5,7.5,-0.50964736938476562
1582054918.0,24.5,7.5,-0.50692272186279297
1582054918.0,24.5,7.5,-0.5036625862121582
1582054918.0,24.5,7.5,-0.49155712127685547
1582054918.0,24.5,7.5,-0.48779869079589844
1582054918.0,24.5,7.5,-0.48919773101806641
1582054918.0,24.5,7.5,-0.50013399124145508
1582054918.0,24.5,7.5,-0.50284242630004883
1582054918.0,24.5,7.5,-0.49925947189331055
1582054919.0,24.5,7.5,-0.49372100830078125
1582054919.0,24.5,7.5,-0.50024223327636719
1582054919.0,24.5,7.5,-0.49677753448486328
1582054919.0,24.5,7.5,-0.483917236328125
1582054919.0,24.5,7.5,-0.48954963684082031
1582054919.0,24.5,7.5,-0.5003819465637207
1582054919.0,24.5,7.5,-0.52039003372192383
1582054919.0,24.5,7.5,-0.54943466186523438
1582054919.0,24.5,7.5,-0.57182741165161133
1582054919.0,24.5,7.5,-0.5641779899597168
1582054919.0,24.5,7.5,-0.53882265090942383
1582054919.0,24.5,7.5,-0.55780696868896484
1582054919.0,24.5,7.5,-0.57515525817871094
1582054919.0,24.5,7.5,-0.576141357421875
1582054920.0,24.5,7.5,-0.5893254280090332
1582054920.0,24.5,7.5,-0.59587526321411133
1582054920.0,24.5,7.5,-0.59094095230102539
1582054920.0,24.5,7.5,-0.58782434463500977
1582054920.0,24.5,7.5,-0.60887813568115234
1582054920.0,24.5,7.5,-0.61569690704345703
1582054920.0,24.5,7.5,-0.6119084358215332
1582054920.0,24.5,7.5,-0.59820842742919922
1582054920.0,24.5,7.5,-0.59085559844970703
1582054920.0,24.5,7.5,-0.58973503112792969
