Time,x,y,theta
1582053572.0,1.5,3.5,-0.57798910140991211
1582053572.0,1.5,3.5,-0.45432662963867188
1582053572.0,1.5,3.5,-0.47103548049926758
1582053572.0,1.5,3.5,-0.47369146347045898
1582053572.0,1.5,3.5,-0.47933578491210938
1582053572.0,1.5,3.5,-0.47519111633300781
1582053572.0,1.5,3.5,-0.47434186935424805
1582053572.0,1.5,3.5,-0.47134256362915039
1582053572.0,1.5,3.5,-0.46603202819824219
1582053572.0,1.5,3.5,-0.46300601959228516
1582053573.0,1.5,3.5,-0.46228599548339844
1582053573.0,1.5,3.5,-0.46350812911987305
1582053573.0,1.5,3.5,-0.46742582321166992
1582053573.0,1.5,3.5,-0.47255086898803711
1582053573.0,1.5,3.5,-0.4755854606628418
1582053573.0,1.5,3.5,-0.47568988800048828
1582053573.0,1.5,3.5,-0.47509145736694336
1582053573.0,1.5,3.5,-0.47476530075073242
1582053573.0,1.5,3.5,-0.47428226470947266
1582053573.0,1.5,3.5,-0.4746856689453125
1582053573.0,1.5,3.5,-0.47399425506591797
1582053573.0,1.5,3.5,-0.47229290008544922
1582053573.0,1.5,3.5,-0.47345924377441406
1582053573.0,1.5,3.5,-0.47690916061401367
1582053573.0,1.5,3.5,-0.47998857498168945
1582053573.0,1.5,3.5,-0.48186922073364258
1582053573.0,1.5,3.5,-0.48351955413818359
1582053573.0,1.5,3.5,-0.48518228530883789
1582053573.0,1.5,3.5,-0.48394918441772461
1582053573.0,1.5,3.5,-0.48237276077270508
1582053573.0,1.5,3.5,-0.48180580139160156
1582053573.0,1.5,3.5,-0.4810481071472168
1582053573.0,1.5,3.5,-0.48001003265380859
1582053573.0,1.5,3.5,-0.47926902770996094
1582053573.0,1.5,3.5,-0.47860288619995117
1582053573.0,1.5,3.5,-0.47856378555297852
1582053574.0,1.5,3.5,-0.47816801071166992
1582053574.0,1.5,3.5,-0.47898578643798828
1582053574.0,1.5,3.5,-0.47952938079833984
1582053574.0,1.5,3.5,-0.47860860824584961
1582053574.0,1.5,3.5,-0.47898340225219727
1582053574.0,1.5,3.5,-0.47919750213623047
1582053574.0,1.5,3.5,-0.47815322875976562
1582053574.0,1.5,3.5,-0.47503376007080078
1582053574.0,1.5,3.5,-0.47119760513305664
1582053574.0,1.5,3.5,-0.46665668487548828
1582053574.0,1.5,3.5,-0.4641876220703125
1582053574.0,1.5,3.5,-0.46288633346557617
1582053574.0,1.5,3.5,-0.46207904815673828
1582053574.0,1.5,3.5,-0.46109819412231445
1582053574.0,1.5,3.5,-0.45933008193969727
1582053574.0,1.5,3.5,-0.45845365524291992
1582053574.0,1.5,3.5,-0.45814752578735352
1582053574.0,1.5,3.5,-0.45848512649536133
1582053574.0,1.5,3.5,-0.45801258087158203
1582053574.0,1.5,3.5,-0.45579195022583008
1582053574.0,1.5,3.5,-0.45448160171508789
1582053574.0,1.5,3.5,-0.45359086990356445
1582053574.0,1.5,3.5,-0.45227479934692383
1582053574.0,1.5,3.5,-0.45203971862792969
1582053574.0,1.5,3.5,-0.45175933837890625
1582053574.0,1.5,3.5,-0.4510645866394043
1582053574.0,1.5,3.5,-0.45087766647338867
1582053574.0,1.5,3.5,-0.45016670227050781
1582053574.0,1.5,3.5,-0.44968652725219727
1582053575.0,1.5,3.5,-0.44949483871459961
1582053575.0,1.5,3.5,-0.44814252853393555
1582053575.0,1.5,3.5,-0.44719457626342773
1582053575.0,1.5,3.5,-0.44576311111450195
1582053575.0,1.5,3.5,-0.44465446472167969
1582053575.0,1.5,3.5,-0.44640636444091797
1582053575.0,1.5,3.5,-0.446929931640625
1582053575.0,1.5,3.5,-0.44672298431396484
1582053575.0,1.5,3.5,-0.44630622863769531
1582053575.0,1.5,3.5,-0.44648170471191406
1582053575.0,1.5,3.5,-0.44709920883178711
1582053575.0,1.5,3.5,-0.44626188278198242
1582053575.0,1.5,3.5,-0.44556236267089844
1582053575.0,1.5,3.5,-0.44527626037597656
1582053575.0,1.5,3.5,-0.44489336013793945
1582053575.0,1.5,3.5,-0.44472789764404297
1582053575.0,1.5,3.5,-0.44414663314819336
1582053575.0,1.5,3.5,-0.44498491287231445
1582053575.0,1.5,3.5,-0.44829082489013672
1582053575.0,1.5,3.5,-0.44868040084838867
1582053576.0,1.5,3.5,-0.4482269287109375
1582053576.0,1.5,3.5,-0.44675397872924805
1582053576.0,1.5,3.5,-0.44860982894897461
1582053576.0,1.5,3.5,-0.44937992095947266
1582053576.0,1.5,3.5,-0.44792795181274414
1582053576.0,1.5,3.5,-0.44790029525756836
1582053576.0,1.5,3.5,-0.44695568084716797
1582053576.0,1.5,3.5,-0.44521474838256836
1582053576.0,1.5,3.5,-0.44301795959472656
1582053576.0,1.5,3.5,-0.44322299957275391
1582053576.0,1.5,3.5,-0.44444131851196289
1582053576.0,1.5,3.5,-0.44561767578125
1582053576.0,1.5,3.5,-0.44830846786499023
1582053576.0,1.5,3.5,-0.44850015640258789
1582053576.0,1.5,3.5,-0.44955301284790039
1582053576.0,1.5,3.5,-0.44970369338989258
1582053576.0,1.5,3.5,-0.44867181777954102
1582053576.0,1.5,3.5,-0.44858264923095703
1582053576.0,1.5,3.5,-0.44890022277832031
1582053576.0,1.5,3.5,-0.44983530044555664
1582053577.0,1.5,3.5,-0.45072126388549805
1582053577.0,1.5,3.5,-0.45189476013183594
1582053577.0,1.5,3.5,-0.45229816436767578
1582053577.0,1.5,3.5,-0.45221233367919922
1582053577.0,1.5,3.5,-0.45109367370605469
1582053577.0,1.5,3.5,-0.44944906234741211
1582053577.0,1.5,3.5,-0.44900608062744141
1582053577.0,1.5,3.5,-0.44853973388671875
1582053577.0,1.5,3.5,-0.44488811492919922
1582053577.0,1.5,3.5,-0.44537162780761719
1582053577.0,1.5,3.5,-0.4479365348815918
1582053577.0,1.5,3.5,-0.44818687438964844
1582053577.0,1.5,3.5,-0.44921112060546875
1582053577.0,1.5,3.5,-0.44969987869262695
1582053577.0,1.5,3.5,-0.44925785064697266
1582053577.0,1.5,3.5,-0.44948577880859375
1582053578.0,1.5,3.5,-0.44904470443725586
1582053578.0,1.5,3.5,-0.45115184783935547
1582053578.0,1.5,3.5,-0.45187997817993164
1582053578.0,1.5,3.5,-0.45190811157226562
1582053578.0,1.5,3.5,-0.45101070404052734
1582053578.0,1.5,3.5,-0.45140600204467773
1582053578.0,1.5,3.5,-0.45138883590698242
1582053578.0,1.5,3.5,-0.45061683654785156
1582053578.0,1.5,3.5,-0.44995355606079102
1582053578.0,1.5,3.5,-0.44794893264770508
1582053578.0,1.5,3.5,-0.44644784927368164
1582053578.0,1.5,3.5,-0.44531488418579102
1582053578.0,1.5,3.5,-0.4459080696105957
1582053578.0,1.5,3.5,-0.4451909065246582
1582053578.0,1.5,3.5,-0.44597482681274414
1582053578.0,1.5,3.5,-0.44558954238891602
1582053578.0,1.5,3.5,-0.44490957260131836
1582053578.0,1.5,3.5,-0.44445896148681641
1582053579.0,1.5,3.5,-0.44414997100830078
1582053579.0,1.5,3.5,-0.44228553771972656
1582053579.0,1.5,3.5,-0.44136714935302734
1582053579.0,1.5,3.5,-0.43946504592895508
1582053579.0,1.5,3.5,-0.44046878814697266
1582053579.0,1.5,3.5,-0.44043064117431641
1582053579.0,1.5,3.5,-0.44057512283325195
1582053579.0,1.5,3.5,-0.44279766082763672
1582053579.0,1.5,3.5,-0.44314336776733398
1582053579.0,1.5,3.5,-0.44236564636230469
1582053579.0,1.5,3.5,-0.4410548210144043
1582053579.0,1.5,3.5,-0.43903303146362305
1582053579.0,1.5,3.5,-0.44347476959228516
1582053579.0,1.5,3.5,-0.44353103637695312
1582053579.0,1.5,3.5,-0.44056844711303711
1582053579.0,1.5,3.5,-0.43987083435058594
1582053579.0,1.5,3.5,-0.44049787521362305
1582053579.0,1.5,3.5,-0.44232416152954102
1582053579.0,1.5,3.5,-0.44314479827880859
1582053579.0,1.5,3.5,-0.44274425506591797
1582053580.0,1.5,3.5,-0.44158077239990234
1582053580.0,1.5,3.5,-0.44037055969238281
1582053580.0,1.5,3.5,-0.43993759155273438
1582053580.0,1.5,3.5,-0.43966245651245117
1582053580.0,1.5,3.5,-0.4404749870300293
1582053580.0,1.5,3.5,-0.44030094146728516
1582053580.0,1.5,3.5,-0.44015789031982422
1582053580.0,1.5,3.5,-0.43961620330810547
1582053580.0,1.5,3.5,-0.43888664245605469
1582053580.0,1.5,3.5,-0.43802404403686523
1582053580.0,1.5,3.5,-0.43674278259277344
1582053580.0,1.5,3.5,-0.43637943267822266
1582053580.0,1.5,3.5,-0.43576955795288086
1582053580.0,1.5,3.5,-0.43564271926879883
1582053580.0,1.5,3.5,-0.43593978881835938
1582053580.0,1.5,3.5,-0.43545103073120117
1582053580.0,1.5,3.5,-0.43522739410400391
1582053580.0,1.5,3.5,-0.4351649284362793
1582053580.0,1.5,3.5,-0.43455028533935547
1582053580.0,1.5,3.5,-0.43454933166503906
1582053580.0,1.5,3.5,-0.43423557281494141
1582053580.0,1.5,3.5,-0.43409156799316406
1582053580.0,1.5,3.5,-0.43416881561279297
1582053580.0,1.5,3.5,-0.43447637557983398
1582053580.0,1.5,3.5,-0.43485641479492188
1582053580.0,1.5,3.5,-0.43481063842773438
1582053580.0,1.5,3.5,-0.43458986282348633
1582053580.0,1.5,3.5,-0.4345545768737793
1582053580.0,1.5,3.5,-0.43400239944458008
1582053580.0,1.5,3.5,-0.43366336822509766
1582053580.0,1.5,3.5,-0.43349313735961914
1582053580.0,1.5,3.5,-0.4332122802734375
1582053580.0,1.5,3.5,-0.43366479873657227
1582053580.0,1.5,3.5,-0.43428468704223633
1582053580.0,1.5,3.5,-0.43465995788574219
1582053581.0,1.5,3.5,-0.43529272079467773
1582053581.0,1.5,3.5,-0.43600559234619141
1582053581.0,1.5,3.5,-0.43590593338012695
1582053581.0,1.5,3.5,-0.4353795051574707
1582053581.0,1.5,3.5,-0.43480062484741211
1582053581.0,1.5,3.5,-0.43395042419433594
1582053581.0,1.5,3.5,-0.43300676345825195
1582053581.0,1.5,3.5,-0.43182134628295898
1582053581.0,1.5,3.5,-0.43123388290405273
1582053581.0,1.5,3.5,-0.43082427978515625
1582053581.0,1.5,3.5,-0.43102216720581055
1582053581.0,1.5,3.5,-0.43100929260253906
1582053581.0,1.5,3.5,-0.43044948577880859
1582053581.0,1.5,3.5,-0.43031835556030273
1582053581.0,1.5,3.5,-0.4302363395690918
1582053581.0,1.5,3.5,-0.43028068542480469
1582053581.0,1.5,3.5,-0.43063688278198242
1582053581.0,1.5,3.5,-0.43052434921264648
1582053581.0,1.5,3.5,-0.43083000183105469
1582053581.0,1.5,3.5,-0.43058395385742188
1582053581.0,1.5,3.5,-0.43077230453491211
1582053581.0,1.5,3.5,-0.43077945709228516
1582053581.0,1.5,3.5,-0.43203210830688477
1582053581.0,1.5,3.5,-0.43230485916137695
1582053581.0,1.5,3.5,-0.43272495269775391
1582053581.0,1.5,3.5,-0.43276739120483398
1582053581.0,1.5,3.5,-0.43229055404663086
1582053581.0,1.5,3.5,-0.43212795257568359
1582053581.0,1.5,3.5,-0.43199586868286133
1582053581.0,1.5,3.5,-0.43147706985473633
1582053581.0,1.5,3.5,-0.43071842193603516
1582053581.0,1.5,3.5,-0.43016576766967773
1582053581.0,1.5,3.5,-0.42874908447265625
1582053581.0,1.5,3.5,-0.42823934555053711
1582053581.0,1.5,3.5,-0.42789649963378906
1582053581.0,1.5,3.5,-0.42834901809692383
1582053581.0,1.5,3.5,-0.4289703369140625
1582053581.0,1.5,3.5,-0.42981147766113281
1582053581.0,1.5,3.5,-0.43081188201904297
1582053581.0,1.5,3.5,-0.43210268020629883
1582053581.0,1.5,3.5,-0.43356513977050781
1582053582.0,1.5,3.5,-0.43361473083496094
1582053582.0,1.5,3.5,-0.43345785140991211
1582053582.0,1.5,3.5,-0.43266534805297852
1582053582.0,1.5,3.5,-0.432525634765625
1582053582.0,1.5,3.5,-0.43230819702148438
1582053582.0,1.5,3.5,-0.43111610412597656
1582053582.0,1.5,3.5,-0.43047666549682617
1582053582.0,1.5,3.5,-0.42993068695068359
1582053582.0,1.5,3.5,-0.42934226989746094
1582053582.0,1.5,3.5,-0.42949151992797852
1582053582.0,1.5,3.5,-0.42916059494018555
1582053582.0,1.5,3.5,-0.42963933944702148
1582053582.0,1.5,3.5,-0.42931365966796875
1582053582.0,1.5,3.5,-0.42908859252929688
1582053582.0,1.5,3.5,-0.4288787841796875
1582053582.0,1.5,3.5,-0.42865896224975586
1582053582.0,1.5,3.5,-0.42875909805297852
1582053582.0,1.5,3.5,-0.42881488800048828
1582053582.0,1.5,3.5,-0.429534912109375
1582053582.0,1.5,3.5,-0.42988252639770508
1582053582.0,1.5,3.5,-0.42925596237182617
1582053582.0,1.5,3.5,-0.42935276031494141
1582053582.0,1.5,3.5,-0.42817544937133789
1582053582.0,1.5,3.5,-0.42776203155517578
1582053582.0,1.5,3.5,-0.42735195159912109
1582053582.0,1.5,3.5,-0.42766189575195312
1582053582.0,1.5,3.5,-0.42935848236083984
1582053582.0,1.5,3.5,-0.42965888977050781
1582053582.0,1.5,3.5,-0.42986965179443359
1582053582.0,1.5,3.5,-0.42923879623413086
1582053582.0,1.5,3.5,-0.42806339263916016
1582053582.0,1.5,3.5,-0.42772674560546875
1582053582.0,1.5,3.5,-0.42745780944824219
1582053583.0,1.5,3.5,-0.42722368240356445
1582053583.0,1.5,3.5,-0.42681741714477539
1582053583.0,1.5,3.5,-0.42705917358398438
1582053583.0,1.5,3.5,-0.42673969268798828
1582053583.0,1.5,3.5,-0.42642354965209961
1582053583.0,1.5,3.5,-0.42656564712524414
1582053583.0,1.5,3.5,-0.42580604553222656
1582053583.0,1.5,3.5,-0.42551803588867188
1582053583.0,1.5,3.5,-0.42482185363769531
1582053583.0,1.5,3.5,-0.42449522018432617
1582053583.0,1.5,3.5,-0.42468833923339844
1582053583.0,1.5,3.5,-0.42537546157836914
1582053583.0,1.5,3.5,-0.42559051513671875
1582053583.0,1.5,3.5,-0.42521858215332031
1582053583.0,1.5,3.5,-0.42551231384277344
1582053583.0,1.5,3.5,-0.42515087127685547
1582053583.0,1.5,3.5,-0.42619228363037109
1582053583.0,1.5,3.5,-0.42580795288085938
1582053583.0,1.5,3.5,-0.42494821548461914
1582053583.0,1.5,3.5,-0.42392826080322266
1582053583.0,1.5,3.5,-0.42433357238769531
1582053583.0,1.5,3.5,-0.42546653747558594
1582053583.0,1.5,3.5,-0.4272150993347168
1582053583.0,1.5,3.5,-0.42777347564697266
1582053583.0,1.5,3.5,-0.42713117599487305
1582053583.0,1.5,3.5,-0.42603874206542969
1582053583.0,1.5,3.5,-0.42537832260131836
1582053583.0,1.5,3.5,-0.4250178337097168
1582053583.0,1.5,3.5,-0.42493534088134766
1582053584.0,1.5,3.5,-0.42481613159179688
1582053584.0,1.5,3.5,-0.42466449737548828
1582053584.0,1.5,3.5,-0.42418289184570312
