Time,x,y,theta
0.0,14.943992614746094,3.4939262866973877,90.0
0.0,14.958048820495605,3.4934916496276855,90.0
0.0,14.971683502197266,3.4931347370147705,90.0
0.0,14.985258102416992,3.4928631782531738,90.0
0.0,14.999451637268066,3.4926764965057373,90.0
0.0,15.014155387878418,3.4925136566162109,90.0
0.0,15.02892017364502,3.4924778938293457,90.0
0.0,15.043850898742676,3.4924499988555908,90.0
0.0,15.059111595153809,3.4926643371582031,90.0
0.0,15.07439136505127,3.4927911758422852,90.0
0.0,15.089653968811035,3.4928662776947021,90.0
1.0,15.104654312133789,3.4930424690246582,90.0
1.0,15.119843482971191,3.4930119514465332,90.0
1.0,15.134727478027344,3.4928925037384033,90.0
1.0,15.149006843566895,3.492842435836792,90.0
1.0,15.162934303283691,3.4928979873657227,90.0
1.0,15.176363945007324,3.4929940700531006,90.0
1.0,15.189949035644531,3.493039608001709,90.0
1.0,15.203673362731934,3.4930827617645264,90.0
1.0,15.217738151550293,3.4930438995361328,90.0
1.0,15.231997489929199,3.4928445816040039,90.0
1.0,15.2474365234375,3.492422342300415,90.0
1.0,15.257336616516113,3.4918196201324463,90.0
1.0,15.266610145568848,3.4912662506103516,90.0
1.0,15.276244163513184,3.4907348155975342,90.0
1.0,15.286654472351074,3.4900670051574707,90.0
1.0,15.296356201171875,3.4895153045654297,90.0
1.0,15.306167602539062,3.4890522956848145,90.0
1.0,15.316362380981445,3.4885895252227783,90.0
1.0,15.32660961151123,3.4882123470306396,90.0
1.0,15.336533546447754,3.4879386425018311,90.0
1.0,15.346060752868652,3.4877376556396484,90.0
1.0,15.35611629486084,3.4875471591949463,90.0
1.0,15.365715980529785,3.4873807430267334,90.0
1.0,15.375516891479492,3.487238883972168,90.0
1.0,15.384696006774902,3.4871416091918945,90.0
1.0,15.394466400146484,3.4870851039886475,90.0
1.0,15.406283378601074,3.4870972633361816,90.0
1.0,15.414385795593262,3.4869301319122314,89.94622802734375
1.0,15.43121337890625,3.4867122173309326,89.845756530761719
1.0,15.440500259399414,3.4866256713867188,89.800193786621094
1.0,15.450142860412598,3.4865646362304688,89.757537841796875
1.0,15.459870338439941,3.4865822792053223,89.718780517578125
