Time,x,y
1581616645.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
1.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
2.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
3.0,18.5,23.5
