Time,x,y,theta
1.0,17.5,0.5,0.077271796762943268
1.0,17.5,0.5,0.017162377014756203
1.0,17.5,0.5,0.030889131128787994
1.0,17.5,0.5,0.12680649757385254
1.0,17.5,0.5,0.38483449816703796
1.0,17.5,0.5,0.39080125093460083
1.0,17.5,0.5,0.39499273896217346
1.0,17.5,0.5,0.39629054069519043
1.0,17.5,0.5,0.3962378203868866
1.0,17.5,0.5,0.39686763286590576
1.0,17.5,0.5,0.40185791254043579
1.0,17.5,0.5,0.40443286299705505
1.0,17.5,0.5,0.40394166111946106
1.0,17.5,0.5,0.40283411741256714
1.0,17.5,0.5,0.40429159998893738
1.0,17.5,0.5,0.40302133560180664
1.0,17.5,0.5,0.40102142095565796
1.0,17.5,0.5,0.40130218863487244
1.0,17.5,0.5,0.40016615390777588
1.0,17.5,0.5,0.39320078492164612
1.0,17.5,0.5,0.38394808769226074
1.0,17.5,0.5,0.37218576669692993
1.0,17.5,0.5,0.35615965723991394
2.0,17.5,0.5,0.32969111204147339
2.0,17.5,0.5,0.27163079380989075
2.0,17.5,0.5,0.24007792770862579
2.0,17.5,0.5,0.20252469182014465
2.0,17.5,0.5,0.16339296102523804
2.0,17.5,0.5,0.12838008999824524
2.0,17.5,0.5,0.094586342573165894
2.0,17.5,0.5,0.021380897611379623
2.0,17.5,0.5,-0.013747692108154297
2.0,17.5,0.5,-0.045414447784423828
2.0,17.5,0.5,-0.073999881744384766
2.0,17.5,0.5,-0.097667217254638672
2.0,17.5,0.5,-0.11882257461547852
2.0,17.5,0.5,-0.153289794921875
2.0,17.5,0.5,-0.15968084335327148
2.0,17.5,0.5,-0.15815639495849609
2.0,17.5,0.5,-0.15505743026733398
2.0,17.5,0.5,-0.15389537811279297
2.0,17.5,0.5,-0.15232467651367188
2.0,17.5,0.5,-0.14951324462890625
2.0,17.5,0.5,-0.14875411987304688
2.0,17.5,0.5,-0.15231847763061523
2.0,17.5,0.5,-0.1584014892578125
