Time,x,y
0.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
1.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
2.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
3.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
4.0,12.5,25.5
5.0,12.5,25.5
5.0,12.5,25.5
5.0,12.5,25.5
5.0,12.5,25.5
5.0,12.5,25.5
5.0,12.5,25.5
