Time,x,y,theta
1581614305.0,17.5,1.5019999742507935,0.0
1581614305.0,17.50023078918457,1.5044486522674561,359.99337768554688
1581614305.0,17.498611450195312,1.6379339694976807,0.0
1581614305.0,17.498462677001953,1.6740900278091431,0.0
1581614305.0,17.49854850769043,1.6871562004089355,0.0
1581614305.0,17.498701095581055,1.6998523473739624,0.0
1581614305.0,17.498865127563477,1.7555344104766846,0.0
1581614305.0,17.498935699462891,1.7748003005981445,0.0
1581614305.0,17.499082565307617,1.7875970602035522,0.0
1581614305.0,17.499334335327148,1.7994159460067749,0.0
1581614305.0,17.499616622924805,1.8093030452728271,0.0
1581614305.0,17.500202178955078,1.8205615282058716,0.0
1581614305.0,17.501323699951172,1.8372498750686646,0.0
1581614305.0,17.502338409423828,1.8521695137023926,0.0
1581614305.0,17.503204345703125,1.864881157875061,0.0
1581614305.0,17.503746032714844,1.8742802143096924,0.0
1581614305.0,17.504312515258789,1.8841978311538696,0.0
1581614305.0,17.504804611206055,1.8941055536270142,0.0
1581614305.0,17.505317687988281,1.9067463874816895,0.0
1581614305.0,17.505886077880859,1.9229395389556885,0.0
1581614305.0,17.50621223449707,1.9322842359542847,0.0
1581614305.0,17.50653076171875,1.9417358636856079,0.0
1581614305.0,17.506828308105469,1.9510736465454102,0.0
1581614305.0,17.507099151611328,1.9603443145751953,0.0
1581614305.0,17.507392883300781,1.9718681573867798,0.0
1581614305.0,17.507699966430664,1.9878498315811157,0.0
1581614305.0,17.507818222045898,1.9972590208053589,0.0
1581614305.0,17.507930755615234,2.0071184635162354,0.0
1581614305.0,17.508016586303711,2.0165455341339111,0.0
1581614305.0,17.508037567138672,2.0317535400390625,0.0
1581614305.0,17.508007049560547,2.0494327545166016,0.0
1581614305.0,17.507808685302734,2.0617635250091553,0.0
1581614306.0,17.507692337036133,2.0772364139556885,0.0
1581614306.0,17.507608413696289,2.092271089553833,0.0
1581614306.0,17.507436752319336,2.1075491905212402,0.0
1581614306.0,17.507530212402344,2.1272485256195068,0.0
1581614306.0,17.507606506347656,2.1372673511505127,0.0
1581614306.0,17.507637023925781,2.1516368389129639,0.0
1581614306.0,17.507564544677734,2.1651461124420166,0.0
1581614306.0,17.507465362548828,2.1790287494659424,0.0
1581614306.0,17.507411956787109,2.1945936679840088,0.0
1581614306.0,17.507377624511719,2.2058455944061279,0.0
1581614306.0,17.507438659667969,2.2205429077148438,0.0
1581614306.0,17.507654190063477,2.2344622611999512,0.0
1581614306.0,17.508111953735352,2.2493398189544678,0.0
1581614306.0,17.509204864501953,2.2671952247619629,0.0
1581614306.0,17.509860992431641,2.2788729667663574,0.0
1581614306.0,17.510795593261719,2.2939627170562744,0.0
1581614306.0,17.511501312255859,2.3088233470916748,0.0
1581614306.0,17.512140274047852,2.3242423534393311,0.0
1581614306.0,17.512601852416992,2.3415341377258301,0.0
1581614306.0,17.512825012207031,2.3534235954284668,0.0
1581614306.0,17.51300048828125,2.363527774810791,0.0
1581614306.0,17.513132095336914,2.3725957870483398,0.0
1581614306.0,17.513240814208984,2.3823621273040771,0.0
1581614306.0,17.513301849365234,2.3918993473052979,0.0
1581614306.0,17.513301849365234,2.40374755859375,0.0
1581614306.0,17.519903182983398,2.4155049324035645,12.127950668334961
1581614306.0,17.524467468261719,2.4223368167877197,18.224578857421875
1581614306.0,17.529668807983398,2.4289793968200684,23.814895629882812
1581614306.0,17.535688400268555,2.4356050491333008,29.127355575561523
1581614306.0,17.542137145996094,2.4419107437133789,33.926563262939453
1581614306.0,17.55174446105957,2.4498872756958008,39.884468078613281
1581614306.0,17.564403533935547,2.4587934017181396,46.289535522460938
1581614306.0,17.572446823120117,2.4639792442321777,49.645496368408203
1581614307.0,17.580827713012695,2.4687983989715576,52.7161865234375
1581614307.0,17.589536666870117,2.4733250141143799,55.546543121337891
1581614307.0,17.598537445068359,2.4776158332824707,58.160831451416016
1581614307.0,17.610225677490234,2.4826242923736572,61.192813873291016
1581614307.0,17.625984191894531,2.4881775379180908,64.72576904296875
1581614307.0,17.635255813598633,2.4911296367645264,66.482185363769531
1581614307.0,17.644338607788086,2.4938311576843262,68.051811218261719
1581614307.0,17.653373718261719,2.4963538646697998,69.482765197753906
1581614307.0,17.662479400634766,2.4987518787384033,70.8079833984375
1581614307.0,17.674205780029297,2.5015747547149658,72.377731323242188
1581614307.0,17.689447402954102,2.5047605037689209,74.212150573730469
1581614307.0,17.698314666748047,2.5064938068389893,75.120468139648438
1581614307.0,17.70759391784668,2.5081911087036133,75.962287902832031
1581614307.0,17.716829299926758,2.509737491607666,76.705009460449219
1581614307.0,17.726663589477539,2.5112156867980957,77.410758972167969
1581614307.0,17.739086151123047,2.5128493309020996,78.204116821289062
1581614307.0,17.756391525268555,2.5144329071044922,79.162033081054688
1581614307.0,17.766748428344727,2.5151574611663818,79.640785217285156
1581614307.0,17.776824951171875,2.5158519744873047,80.062652587890625
1581614307.0,17.78685188293457,2.516392707824707,80.444389343261719
1581614307.0,17.797323226928711,2.5169503688812256,80.808883666992188
1581614307.0,17.810369491577148,2.5176835060119629,81.224021911621094
1581614307.0,17.82740592956543,2.5185863971710205,81.710121154785156
1581614307.0,17.837148666381836,2.5191638469696045,81.950080871582031
1581614307.0,17.84698486328125,2.5197598934173584,82.1746826171875
1581614307.0,17.856983184814453,2.5203506946563721,82.380416870117188
1581614307.0,17.866676330566406,2.5208921432495117,82.562492370605469
1581614307.0,17.878412246704102,2.5214977264404297,82.773796081542969
1581614307.0,17.89366340637207,2.5222377777099609,83.030342102050781
1581614307.0,17.902238845825195,2.5226705074310303,83.15252685546875
1581614307.0,17.911365509033203,2.5231592655181885,83.267967224121094
1581614307.0,17.920848846435547,2.5237083435058594,83.371772766113281
1581614307.0,17.930652618408203,2.524317741394043,83.465927124023438
1581614307.0,17.943304061889648,2.5251030921936035,83.575202941894531
1581614307.0,17.960643768310547,2.5262594223022461,83.706413269042969
1581614307.0,17.970773696899414,2.5269534587860107,83.770828247070312
1581614307.0,17.981025695800781,2.5276644229888916,83.830047607421875
1581614307.0,17.99110221862793,2.5285029411315918,83.883026123046875
1581614308.0,18.001657485961914,2.5293350219726562,83.933670043945312
1581614308.0,18.014989852905273,2.530289888381958,83.991912841796875
0.0,18.031831741333008,2.531484842300415,84.057533264160156
0.0,18.041183471679688,2.5321640968322754,84.089218139648438
0.0,18.050832748413086,2.5327191352844238,84.119644165039062
0.0,18.060325622558594,2.5332026481628418,84.147315979003906
0.0,18.069868087768555,2.5336599349975586,84.172981262207031
0.0,18.081521987915039,2.5342538356781006,84.201797485351562
0.0,18.097501754760742,2.5351500511169434,84.237190246582031
0.0,18.106304168701172,2.5356466770172119,84.253692626953125
0.0,18.115699768066406,2.5361392498016357,84.269744873046875
0.0,18.124666213989258,2.5365848541259766,84.283584594726562
0.0,18.134101867675781,2.5370571613311768,84.296775817871094
0.0,18.146167755126953,2.5376136302947998,84.311897277832031
0.0,18.162641525268555,2.5381913185119629,84.329757690429688
0.0,18.172468185424805,2.5384354591369629,84.338539123535156
0.0,18.182409286499023,2.5385463237762451,84.346466064453125
0.0,18.192777633666992,2.5383603572845459,84.353935241699219
0.0,18.204412460327148,2.5381844043731689,84.361610412597656
0.0,18.215848922729492,2.5379650592803955,84.368400573730469
0.0,18.232454299926758,2.5375878810882568,84.377349853515625
0.0,18.242336273193359,2.5374476909637451,84.381912231445312
0.0,18.252067565917969,2.5373024940490723,84.386039733886719
0.0,18.26177978515625,2.5372219085693359,84.389823913574219
0.0,18.271694183349609,2.5371949672698975,84.393356323242188
0.0,18.283672332763672,2.5372002124786377,84.39727783203125
0.0,18.290925979614258,2.5371818542480469,84.399406433105469
0.0,18.299997329711914,2.5371460914611816,84.401908874511719
0.0,18.309282302856445,2.5370972156524658,84.404266357421875
0.0,18.318538665771484,2.5370404720306396,84.406417846679688
0.0,18.327722549438477,2.5369803905487061,84.408401489257812
0.0,18.336763381958008,2.5369217395782471,84.410186767578125
0.0,18.34844970703125,2.5368692874908447,84.412284851074219
0.0,18.355243682861328,2.5368554592132568,84.413345336914062
0.0,18.363851547241211,2.5368614196777344,84.414581298828125
0.0,18.373300552368164,2.536853551864624,84.415802001953125
0.0,18.382965087890625,2.5368442535400391,84.41693115234375
0.0,18.392929077148438,2.5368709564208984,84.417976379394531
0.0,18.402612686157227,2.5368411540985107,84.418891906738281
0.0,18.415739059448242,2.5375969409942627,85.292747497558594
0.0,18.423200607299805,2.5380764007568359,85.729469299316406
0.0,18.432868957519531,2.5385615825653076,86.256561279296875
1.0,18.443405151367188,2.5389678478240967,86.781394958496094
1.0,18.45330810546875,2.5392675399780273,87.229652404785156
1.0,18.463483810424805,2.5395786762237549,87.651542663574219
1.0,18.473592758178711,2.5398156642913818,88.035354614257812
1.0,18.486398696899414,2.5398650169372559,88.482208251953125
1.0,18.493968963623047,2.5398359298706055,88.718727111816406
1.0,18.50312614440918,2.5397696495056152,88.988250732421875
1.0,18.512641906738281,2.5397014617919922,89.248802185058594
1.0,18.522066116333008,2.5396485328674316,89.488357543945312
1.0,18.533027648925781,2.5395927429199219,89.748092651367188
