Time,x,y,theta
1581614865.0,6.5,1.5,0.026376459747552872
1581614865.0,6.5,1.5,-0.012585639953613281
1581614865.0,6.5,1.5,-0.0085606575012207031
1581614865.0,6.5,1.5,-0.0091032981872558594
1581614865.0,6.5,1.5,-0.0080976486206054688
1581614865.0,6.5,1.5,-0.0084481239318847656
1581614865.0,6.5,1.5,-0.010020256042480469
1581614865.0,6.5,1.5,-0.011939525604248047
1581614865.0,6.5,1.5,-0.013158321380615234
1581614865.0,6.5,1.5,-0.013646125793457031
1581614865.0,6.5,1.5,-0.013914585113525391
1581614865.0,6.5,1.5,-0.014120101928710938
1581614865.0,6.5,1.5,-0.014655113220214844
1581614865.0,6.5,1.5,-0.016030788421630859
1581614865.0,6.5,1.5,-0.018711566925048828
1581614865.0,6.5,1.5,-0.021737098693847656
1581614865.0,6.5,1.5,-0.024019718170166016
1581614865.0,6.5,1.5,-0.025597572326660156
1581614865.0,6.5,1.5,-0.026091098785400391
1581614865.0,6.5,1.5,-0.025410652160644531
1581614865.0,6.5,1.5,-0.024614810943603516
1581614865.0,6.5,1.5,-0.025194644927978516
1581614865.0,6.5,1.5,-0.027102470397949219
1581614865.0,6.5,1.5,-0.033032417297363281
1581614865.0,6.5,1.5,-0.040075302124023438
1581614865.0,6.5,1.5,-0.045813083648681641
1581614865.0,6.5,1.5,-0.050213813781738281
1581614865.0,6.5,1.5,-0.052846908569335938
1581614865.0,6.5,1.5,-0.054880142211914062
1581614865.0,6.5,1.5,-0.055755615234375
1581614865.0,6.5,1.5,-0.057363510131835938
1581614865.0,6.5,1.5,-0.059493541717529297
1581614866.0,6.5,1.5,-0.059577465057373047
1581614866.0,6.5,1.5,-0.058997154235839844
1581614866.0,6.5,1.5,-0.059141159057617188
1581614866.0,6.5,1.5,-0.059391021728515625
1581614866.0,6.5,1.5,-0.058789730072021484
1581614866.0,6.5,1.5,-0.059756278991699219
1581614866.0,6.5,1.5,-0.059661388397216797
1581614866.0,6.5,1.5,-0.059528827667236328
1581614866.0,6.5,1.5,-0.058526515960693359
1581614866.0,6.5,1.5,-0.057420253753662109
1581614866.0,6.5,1.5,-0.056759834289550781
1581614866.0,6.5,1.5,-0.055799961090087891
1581614866.0,6.5,1.5,-0.056078433990478516
1581614866.0,6.5,1.5,-0.057413101196289062
1581614866.0,6.5,1.5,-0.057707786560058594
1581614866.0,6.5,1.5,-0.057868003845214844
1581614866.0,6.5,1.5,-0.058280467987060547
1581614866.0,6.5,1.5,-0.058732986450195312
1581614866.0,6.5,1.5,-0.059929847717285156
1581614866.0,6.5,1.5,-0.060969352722167969
1581614866.0,6.5,1.5,-0.061076164245605469
1581614866.0,6.5,1.5,-0.062010765075683594
1581614866.0,6.5,1.5,-0.063014984130859375
1581614866.0,6.5,1.5,-0.063862800598144531
1581614866.0,6.5,1.5,-0.064658641815185547
1581614867.0,6.5,1.5,-0.067120075225830078
1581614867.0,6.5,1.5,-0.070063114166259766
1581614867.0,6.5,1.5,-0.074410438537597656
1581614867.0,6.5,1.5,-0.081055164337158203
1581614867.0,6.5,1.5,-0.10313844680786133
1581614867.0,6.5,1.5,-0.12688779830932617
1581614867.0,6.5,1.5,-0.14713382720947266
1581614867.0,6.5,1.5,-0.16129875183105469
1581614867.0,6.5,1.5,-0.17053842544555664
1581614867.0,6.5,1.5,-0.17170381546020508
1581614867.0,6.5,1.5,-0.17360496520996094
1581614867.0,6.5,1.5,-0.17529582977294922
1581614867.0,6.5,1.5,-0.17765617370605469
1581614867.0,6.5,1.5,-0.18000364303588867
1581614867.0,6.5,1.5,-0.18371725082397461
1581614867.0,6.5,1.5,-0.18821811676025391
1581614867.0,6.5,1.5,-0.19180059432983398
1581614867.0,6.5,1.5,-0.19469690322875977
1581614867.0,6.5,1.5,-0.19783782958984375
