Time,x,y
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
1581614305.0,26.5,8.5
