Time,x,y
0.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
1.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
2.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
3.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
4.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
5.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
6.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
7.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
8.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
9.0,2.5,6.5
