Time,x,y
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811578.0,12.5,3.5
1581811579.0,12.5,3.5
1581811579.0,12.5,3.5
1581811579.0,12.5,3.5
1581811579.0,12.5,3.5
1581811579.0,12.5,3.5
1581811579.0,12.5,3.5
1581811579.0,12.5,3.5
1581811579.0,12.5,3.5
1581811579.0,12.5,3.5
1581811579.0,12.5,3.5
1581811579.0,12.5,3.5
1581811579.0,12.5,3.5
1581811579.0,12.5,3.5
1581811579.0,12.5,3.5
