Time,x,y,theta
1581811003.0,3.51214599609375,0.51995813846588135,359.71640014648438
1581811003.0,3.5110023021697998,0.53069740533828735,359.5601806640625
1581811003.0,3.5096843242645264,0.55678367614746094,359.56378173828125
1581811003.0,3.5090029239654541,0.59116184711456299,359.65945434570312
1581811003.0,3.508882999420166,0.61258089542388916,359.716552734375
1581811003.0,3.5087106227874756,0.63095301389694214,359.76205444335938
1581811003.0,3.5102279186248779,0.64735949039459229,359.79156494140625
1581811003.0,3.5121510028839111,0.66398221254348755,359.79876708984375
1581811003.0,3.5138108730316162,0.67607808113098145,359.78533935546875
1581811003.0,3.5158693790435791,0.68773305416107178,359.73919677734375
1581811003.0,3.5192825794219971,0.70084375143051147,359.5859375
1581811003.0,3.5217552185058594,0.70695841312408447,359.42361450195312
1581811003.0,3.5235040187835693,0.70936405658721924,359.28045654296875
1581811003.0,3.5247046947479248,0.71117985248565674,359.07662963867188
1581811003.0,3.5244185924530029,0.71409827470779419,358.87429809570312
1581811003.0,3.522559642791748,0.72151839733123779,358.65982055664062
1581811003.0,3.5210862159729004,0.73091781139373779,358.62115478515625
1581811003.0,3.5203020572662354,0.73863011598587036,358.657958984375
0.0,3.519139289855957,0.75596088171005249,358.80606079101562
1.0,3.5183677673339844,0.77238106727600098,358.93377685546875
1.0,3.5177791118621826,0.79280614852905273,359.07366943359375
1.0,3.5173850059509277,0.81106621026992798,359.19561767578125
1.0,3.5172338485717773,0.82636511325836182,359.30331420898438
1.0,3.5180361270904541,0.83694791793823242,359.39401245117188
1.0,3.5202553272247314,0.85771381855010986,359.46444702148438
1.0,3.5221834182739258,0.87207072973251343,359.47625732421875
1.0,3.5238258838653564,0.88181686401367188,359.45684814453125
1.0,3.5260970592498779,0.89136070013046265,359.38665771484375
1.0,3.5284819602966309,0.89859968423843384,359.2603759765625
1.0,3.5308871269226074,0.9027024507522583,359.0682373046875
1.0,3.5314981937408447,0.90450030565261841,358.91207885742188
1.0,3.5311534404754639,0.90731942653656006,358.73434448242188
1.0,3.5300414562225342,0.91037356853485107,358.61514282226562
1.0,3.5291004180908203,0.9137837290763855,358.52691650390625
1.0,3.5280110836029053,0.91982465982437134,358.498291015625
1.0,3.526843786239624,0.9294312596321106,358.55514526367188
1.0,3.5261144638061523,0.93796521425247192,358.6259765625
1.0,3.5252244472503662,0.95183956623077393,358.75143432617188
1.0,3.5245585441589355,0.96515733003616333,358.8603515625
1.0,3.5240349769592285,0.98029851913452148,358.97113037109375
1.0,3.5234975814819336,0.998282790184021,359.09365844726562
1.0,3.5232222080230713,1.0165551900863647,359.23873901367188
1.0,3.5236928462982178,1.0243327617645264,359.32135009765625
1.0,3.5251073837280273,1.039925217628479,359.39080810546875
1.0,3.5265116691589355,1.0526727437973022,359.42489624023438
1.0,3.5280234813690186,1.064214825630188,359.43563842773438
1.0,3.5297739505767822,1.0749520063400269,359.41354370117188
1.0,3.5327231884002686,1.0868264436721802,359.2928466796875
1.0,3.5347695350646973,1.0922070741653442,359.16207885742188
1.0,3.5367426872253418,1.0948663949966431,358.98086547851562
1.0,3.5363926887512207,1.0978578329086304,358.77987670898438
2.0,3.5359594821929932,1.100354790687561,358.62619018554688
2.0,3.5339162349700928,1.1062318086624146,358.463134765625
2.0,3.5327954292297363,1.1113461256027222,358.44332885742188
2.0,3.5311496257781982,1.1231073141098022,358.5396728515625
2.0,3.5300166606903076,1.13594651222229,358.66812133789062
2.0,3.5287749767303467,1.1565283536911011,358.86102294921875
2.0,3.5281703472137451,1.171739935874939,358.9744873046875
2.0,3.5275256633758545,1.1908389329910278,359.1015625
2.0,3.5271892547607422,1.2048172950744629,359.21176147460938
2.0,3.5275757312774658,1.2133241891860962,359.31735229492188
2.0,3.529233455657959,1.2314682006835938,359.40060424804688
2.0,3.5305371284484863,1.2431601285934448,359.41912841796875
2.0,3.5322098731994629,1.2557048797607422,359.40460205078125
2.0,3.5341267585754395,1.2659337520599365,359.33834838867188
2.0,3.536102294921875,1.2733477354049683,359.22006225585938
2.0,3.5385055541992188,1.2784945964813232,358.976318359375
2.0,3.5380709171295166,1.2810666561126709,358.79244995117188
2.0,3.5374433994293213,1.2834889888763428,358.64306640625
2.0,3.5356147289276123,1.2874546051025391,358.50057983398438
2.0,3.5340149402618408,1.29283607006073,358.44500732421875
2.0,3.5321495532989502,1.3027527332305908,358.50335693359375
2.0,3.5310647487640381,1.3111721277236938,358.57870483398438
2.0,3.5297961235046387,1.3241183757781982,358.70455932617188
2.0,3.5285673141479492,1.340457558631897,358.848876953125
2.0,3.5274887084960938,1.3606780767440796,359.00027465820312
2.0,3.5263898372650146,1.3823319673538208,359.16259765625
2.0,3.5257558822631836,1.3941243886947632,359.24945068359375
2.0,3.5258536338806152,1.4035700559616089,359.32708740234375
2.0,3.5273473262786865,1.4195550680160522,359.23004150390625
2.0,3.5293197631835938,1.4366545677185059,359.10791015625
3.0,3.531430721282959,1.4510606527328491,358.95455932617188
3.0,3.5334999561309814,1.4606626033782959,358.79376220703125
3.0,3.5354044437408447,1.4673042297363281,358.6300048828125
3.0,3.5371332168579102,1.4715827703475952,358.46072387695312
3.0,3.5390331745147705,1.4743092060089111,358.2413330078125
3.0,3.539503812789917,1.4764915704727173,357.99996948242188
3.0,3.5391349792480469,1.4797834157943726,357.7249755859375
3.0,3.5377533435821533,1.4837435483932495,357.52883911132812
3.0,3.5368843078613281,1.4872773885726929,357.43719482421875
3.0,3.5360214710235596,1.4920715093612671,357.40008544921875
3.0,3.5349571704864502,1.4999048709869385,357.41647338867188
3.0,3.5338747501373291,1.5110305547714233,357.4893798828125
3.0,3.5325701236724854,1.528877854347229,357.62643432617188
3.0,3.5315780639648438,1.5472346544265747,357.75
3.0,3.530867338180542,1.563214898109436,357.84005737304688
3.0,3.5303821563720703,1.5760526657104492,357.92138671875
3.0,3.5299336910247803,1.591253399848938,358.01821899414062
3.0,3.5305991172790527,1.6025066375732422,358.10205078125
3.0,3.5316441059112549,1.6155068874359131,358.1439208984375
3.0,3.5331530570983887,1.6305921077728271,358.16827392578125
3.0,3.5348517894744873,1.6438121795654297,358.15731811523438
3.0,3.5370223522186279,1.6550124883651733,358.0938720703125
3.0,3.540215015411377,1.6655484437942505,357.90386962890625
3.0,3.5420794486999512,1.6687359809875488,357.759765625
3.0,3.5430617332458496,1.6703577041625977,357.60870361328125
3.0,3.5426998138427734,1.6734397411346436,357.41107177734375
3.0,3.5412890911102295,1.6777050495147705,357.264404296875
3.0,3.5396831035614014,1.6851779222488403,357.17739868164062
3.0,3.5384190082550049,1.693812370300293,357.21017456054688
3.0,3.5375018119812012,1.7023261785507202,357.2744140625
3.0,3.5364658832550049,1.7141983509063721,357.3778076171875
3.0,3.5352790355682373,1.7308529615402222,357.51788330078125
4.0,3.5338327884674072,1.7596157789230347,357.72763061523438
4.0,3.53328537940979,1.7742447853088379,357.83935546875
4.0,3.5327351093292236,1.7891453504562378,357.94491577148438
4.0,3.5332553386688232,1.7997708320617676,358.01577758789062
4.0,3.5345368385314941,1.8168717622756958,358.08328247070312
4.0,3.5366716384887695,1.8376119136810303,358.11846923828125
4.0,3.5382266044616699,1.8482738733291626,358.10366821289062
4.0,3.5399718284606934,1.85660719871521,358.05587768554688
4.0,3.5422325134277344,1.8645073175430298,357.94265747070312
4.0,3.5437772274017334,1.8679417371749878,357.84048461914062
4.0,3.5458974838256836,1.8702729940414429,357.64605712890625
4.0,3.5455925464630127,1.8728154897689819,357.48342895507812
4.0,3.5452098846435547,1.8753600120544434,357.32369995117188
4.0,3.5441441535949707,1.8777742385864258,357.21429443359375
4.0,3.5430881977081299,1.8811185359954834,357.13128662109375
4.0,3.5423080921173096,1.8846230506896973,357.10830688476562
4.0,3.5410540103912354,1.8920048475265503,357.14022827148438
4.0,3.5400879383087158,1.8997492790222168,357.20477294921875
4.0,3.5389523506164551,1.9112244844436646,357.31600952148438
4.0,3.5381147861480713,1.9214693307876587,357.40731811523438
4.0,3.5371198654174805,1.9361426830291748,357.5294189453125
4.0,3.5364475250244141,1.9483782052993774,357.617431640625
4.0,3.5355231761932373,1.9661856889724731,357.74099731445312
4.0,3.5350403785705566,1.9790037870407104,357.84307861328125
4.0,3.5353059768676758,1.9862968921661377,357.92987060546875
4.0,3.5359046459197998,1.9962245225906372,357.98602294921875
4.0,3.5369536876678467,2.00958251953125,358.03292846679688
4.0,3.5378921031951904,2.0194754600524902,358.05258178710938
