Time,x,y,theta
1581811578.0,26.5,24.5,-0.6546630859375
1581811578.0,26.5,24.5,-0.20605039596557617
1581811578.0,26.5,24.5,-0.21591997146606445
1581811578.0,26.5,24.5,-0.22237062454223633
1581811578.0,26.5,24.5,-0.22188472747802734
1581811578.0,26.5,24.5,-0.22217035293579102
1581811578.0,26.5,24.5,-0.22249698638916016
1581811578.0,26.5,24.5,-0.22327947616577148
1581811578.0,26.5,24.5,-0.22408103942871094
1581811578.0,26.5,24.5,-0.22483587265014648
1581811578.0,26.5,24.5,-0.22571372985839844
1581811578.0,26.5,24.5,-0.22688484191894531
1581811579.0,26.5,24.5,-0.22794055938720703
1581811579.0,26.5,24.5,-0.2283177375793457
1581811579.0,26.5,24.5,-0.22910261154174805
1581811579.0,26.5,24.5,-0.22920751571655273
1581811579.0,26.5,24.5,-0.22944307327270508
1581811579.0,26.5,24.5,-0.22954940795898438
1581811579.0,26.5,24.5,-0.22980642318725586
1581811579.0,26.5,24.5,-0.22934246063232422
1581811579.0,26.5,24.5,-0.22868442535400391
1581811579.0,26.5,24.5,-0.22784805297851562
1581811579.0,26.5,24.5,-0.22622966766357422
1581811579.0,26.5,24.5,-0.22491073608398438
1581811579.0,26.5,24.5,-0.22358417510986328
1581811579.0,26.5,24.5,-0.22253894805908203
1581811579.0,26.5,24.5,-0.22078514099121094
1581811579.0,26.5,24.5,-0.22053050994873047
1581811579.0,26.5,24.5,-0.21998834609985352
1581811579.0,26.5,24.5,-0.21920108795166016
1581811579.0,26.5,24.5,-0.21803426742553711
1581811579.0,26.5,24.5,-0.21659660339355469
1581811579.0,26.5,24.5,-0.21412754058837891
1581811579.0,26.5,24.5,-0.21248006820678711
1581811579.0,26.5,24.5,-0.21163320541381836
1581811579.0,26.5,24.5,-0.21164464950561523
1581811579.0,26.5,24.5,-0.21116495132446289
1581811579.0,26.5,24.5,-0.20950651168823242
1581811579.0,26.5,24.5,-0.2061614990234375
1581811579.0,26.5,24.5,-0.20154809951782227
1581811579.0,26.5,24.5,-0.1968541145324707
1581811579.0,26.5,24.5,-0.19279289245605469
1581811579.0,26.5,24.5,-0.1893773078918457
1581811579.0,26.5,24.5,-0.18743753433227539
1581811579.0,26.5,24.5,-0.18678045272827148
1581811579.0,26.5,24.5,-0.18737554550170898
1581811579.0,26.5,24.5,-0.1880645751953125
1581811579.0,26.5,24.5,-0.18859338760375977
1581811579.0,26.5,24.5,-0.18781280517578125
1581811579.0,26.5,24.5,-0.18520927429199219
1581811579.0,26.5,24.5,-0.18157863616943359
1581811579.0,26.5,24.5,-0.17805051803588867
1581811579.0,26.5,24.5,-0.17528963088989258
1581811579.0,26.5,24.5,-0.17401695251464844
1581811579.0,26.5,24.5,-0.17433500289916992
1581811579.0,26.5,24.5,-0.17522382736206055
1581811579.0,26.5,24.5,-0.17752599716186523
1581811580.0,26.5,24.5,-0.18062543869018555
1581811580.0,26.5,24.5,-0.18372201919555664
1581811580.0,26.5,24.5,-0.18790149688720703
1581811580.0,26.5,24.5,-0.19194364547729492
1581811580.0,26.5,24.5,-0.19508695602416992
1581811580.0,26.5,24.5,-0.19721508026123047
1581811580.0,26.5,24.5,-0.19800281524658203
1581811580.0,26.5,24.5,-0.19768047332763672
1581811580.0,26.5,24.5,-0.19551563262939453
