Time,x,y,theta
1581814215.0,28.5,3.5,-0.27943086624145508
1581814215.0,28.5,3.5,-0.30250024795532227
1581814215.0,28.5,3.5,-0.31984996795654297
1581814215.0,28.5,3.5,-0.32470464706420898
1581814215.0,28.5,3.5,-0.32532405853271484
1581814215.0,28.5,3.5,-0.31844282150268555
1581814215.0,28.5,3.5,-0.30038022994995117
1581814216.0,28.5,3.5,-0.28409910202026367
1581814216.0,28.5,3.5,-0.27033233642578125
1581814216.0,28.5,3.5,-0.26133918762207031
1581814216.0,28.5,3.5,-0.2570648193359375
1581814216.0,28.5,3.5,-0.25715065002441406
1581814216.0,28.5,3.5,-0.26036405563354492
1581814216.0,28.5,3.5,-0.26318836212158203
1581814216.0,28.5,3.5,-0.26493406295776367
1581814216.0,28.5,3.5,-0.26520538330078125
1581814216.0,28.5,3.5,-0.26438617706298828
1581814216.0,28.5,3.5,-0.26808071136474609
1581814216.0,28.5,3.5,-0.27387475967407227
1581814216.0,28.5,3.5,-0.27420663833618164
1581814216.0,28.5,3.5,-0.27200698852539062
1581814216.0,28.5,3.5,-0.27241754531860352
1581814216.0,28.5,3.5,-0.28056192398071289
1581814216.0,28.5,3.5,-0.29127120971679688
1581814216.0,28.5,3.5,-0.2917017936706543
1581814216.0,28.5,3.5,-0.2723536491394043
1581814217.0,28.5,3.5,-0.24015045166015625
1581814217.0,28.5,3.5,-0.2186431884765625
1581814217.0,28.5,3.5,-0.21312570571899414
1581814217.0,28.5,3.5,-0.22240829467773438
1581814217.0,28.5,3.5,-0.24542808532714844
1581814217.0,28.5,3.5,-0.27437591552734375
1581814217.0,28.5,3.5,-0.28677177429199219
1581814217.0,28.5,3.5,-0.28684282302856445
1581814217.0,28.5,3.5,-0.27460289001464844
1581814217.0,28.5,3.5,-0.25314998626708984
1581814217.0,28.5,3.5,-0.24673557281494141
1581814217.0,28.5,3.5,-0.24941205978393555
1581814217.0,28.5,3.5,-0.25339365005493164
1581814217.0,28.5,3.5,-0.26418542861938477
1581814217.0,28.5,3.5,-0.28387022018432617
1581814217.0,28.5,3.5,-0.31719446182250977
1581814218.0,28.5,3.5,-0.33703279495239258
1581814218.0,28.5,3.5,-0.37944316864013672
1581814218.0,28.5,3.5,-0.39332199096679688
1581814218.0,28.5,3.5,-0.39602994918823242
1581814218.0,28.5,3.5,-0.38774490356445312
1581814218.0,28.5,3.5,-0.3305816650390625
1581814218.0,28.5,3.5,-0.30371665954589844
1581814218.0,28.5,3.5,-0.28752040863037109
1581814218.0,28.5,3.5,-0.28306198120117188
1581814218.0,28.5,3.5,-0.28708839416503906
1581814218.0,28.5,3.5,-0.29074192047119141
1581814218.0,28.5,3.5,-0.2933659553527832
1581814218.0,28.5,3.5,-0.29661035537719727
1581814218.0,28.5,3.5,-0.29771041870117188
1581814218.0,28.5,3.5,-0.29515838623046875
1581814219.0,28.5,3.5,-0.2883763313293457
1581814219.0,28.5,3.5,-0.28058671951293945
1581814219.0,28.5,3.5,-0.27527713775634766
1581814219.0,28.5,3.5,-0.27577781677246094
1581814219.0,28.5,3.5,-0.28025531768798828
1581814219.0,28.5,3.5,-0.28660058975219727
1581814219.0,28.5,3.5,-0.2917170524597168
1581814219.0,28.5,3.5,-0.29167652130126953
1581814219.0,28.5,3.5,-0.28934526443481445
1581814219.0,28.5,3.5,-0.28963708877563477
1581814219.0,28.5,3.5,-0.2919921875
1581814219.0,28.5,3.5,-0.29298543930053711
1581814219.0,28.5,3.5,-0.29235506057739258
1581814219.0,28.5,3.5,-0.28891468048095703
1581814220.0,28.5,3.5,-0.28449869155883789
1581814220.0,28.5,3.5,-0.28291988372802734
1581814220.0,28.5,3.5,-0.28358745574951172
1581814220.0,28.5,3.5,-0.28484630584716797
1581814220.0,28.5,3.5,-0.28526067733764648
1581814220.0,28.5,3.5,-0.28594398498535156
1581814220.0,28.5,3.5,-0.28678178787231445
1581814220.0,28.5,3.5,-0.28678369522094727
1581814220.0,28.5,3.5,-0.28631019592285156
1581814220.0,28.5,3.5,-0.28551387786865234
1581814220.0,28.5,3.5,-0.28533601760864258
1581814220.0,28.5,3.5,-0.28527498245239258
1581814220.0,28.5,3.5,-0.28426265716552734
1581814220.0,28.5,3.5,-0.28221654891967773
1581814220.0,28.5,3.5,-0.27952671051025391
1581814221.0,28.5,3.5,-0.2790985107421875
1581814221.0,28.5,3.5,-0.27831745147705078
1581814221.0,28.5,3.5,-0.27734851837158203
1581814221.0,28.5,3.5,-0.27484273910522461
1581814221.0,28.5,3.5,-0.27439355850219727
