Time,x,y
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810963.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810964.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
1581810965.0,22.5,1.5
