Time,x,y,theta
1581815108.0,17.5,4.5,-0.21459007263183594
1581815108.0,17.5,4.5,-0.21821260452270508
1581815108.0,17.5,4.5,-0.22170925140380859
1581815108.0,17.5,4.5,-0.2199249267578125
1581815108.0,17.5,4.5,-0.21978187561035156
1581815108.0,17.5,4.5,-0.22088432312011719
1581815108.0,17.5,4.5,-0.22084140777587891
1581815108.0,17.5,4.5,-0.22084426879882812
1581815109.0,17.5,4.5,-0.22138404846191406
1581815109.0,17.5,4.5,-0.22167015075683594
1581815109.0,17.5,4.5,-0.22188520431518555
1581815109.0,17.5,4.5,-0.22260522842407227
1581815109.0,17.5,4.5,-0.22581768035888672
1581815109.0,17.5,4.5,-0.22718191146850586
1581815109.0,17.5,4.5,-0.2274479866027832
1581815109.0,17.5,4.5,-0.22969341278076172
1581815109.0,17.5,4.5,-0.2301182746887207
1581815109.0,17.5,4.5,-0.23040962219238281
1581815109.0,17.5,4.5,-0.23028039932250977
1581815109.0,17.5,4.5,-0.22900104522705078
1581815109.0,17.5,4.5,-0.22677946090698242
1581815109.0,17.5,4.5,-0.22191190719604492
1581815109.0,17.5,4.5,-0.21782398223876953
1581815109.0,17.5,4.5,-0.21563339233398438
1581815109.0,17.5,4.5,-0.21524333953857422
1581815109.0,17.5,4.5,-0.21608734130859375
1581815109.0,17.5,4.5,-0.21555805206298828
1581815109.0,17.5,4.5,-0.21400070190429688
1581815109.0,17.5,4.5,-0.21022891998291016
1581815109.0,17.5,4.5,-0.20416498184204102
1581815109.0,17.5,4.5,-0.19872617721557617
1581815109.0,17.5,4.5,-0.19225263595581055
1581815109.0,17.5,4.5,-0.18283987045288086
1581815109.0,17.5,4.5,-0.17220640182495117
1581815109.0,17.5,4.5,-0.16348409652709961
1581815109.0,17.5,4.5,-0.15377521514892578
1581815110.0,17.5,4.5,-0.14628076553344727
1581815110.0,17.5,4.5,-0.14079999923706055
1581815110.0,17.5,4.5,-0.14049577713012695
1581815110.0,17.5,4.5,-0.14557409286499023
1581815110.0,17.5,4.5,-0.14923524856567383
1581815110.0,17.5,4.5,-0.15172243118286133
1581815110.0,17.5,4.5,-0.15233850479125977
1581815110.0,17.5,4.5,-0.15303182601928711
1581815110.0,17.5,4.5,-0.15325498580932617
1581815110.0,17.5,4.5,-0.15769624710083008
1581815110.0,17.5,4.5,-0.16436243057250977
1581815110.0,17.5,4.5,-0.17110300064086914
1581815110.0,17.5,4.5,-0.17713832855224609
1581815110.0,17.5,4.5,-0.17995738983154297
1581815110.0,17.5,4.5,-0.18100881576538086
1581815110.0,17.5,4.5,-0.17622709274291992
1581815110.0,17.5,4.5,-0.17229843139648438
1581815110.0,17.5,4.5,-0.16640901565551758
1581815110.0,17.5,4.5,-0.15913057327270508
1581815110.0,17.5,4.5,-0.15347719192504883
1581815110.0,17.5,4.5,-0.15188741683959961
1581815110.0,17.5,4.5,-0.156341552734375
1581815110.0,17.5,4.5,-0.16896295547485352
1581815110.0,17.5,4.5,-0.17969655990600586
1581815110.0,17.5,4.5,-0.18745183944702148
1581815110.0,17.5,4.5,-0.19239616394042969
1581815110.0,17.5,4.5,-0.20254230499267578
