Time,id,x,y
1581812331.0,2.0,0.0,0.0
1581812331.0,3.0,0.0,0.0
1581812331.0,4.0,0.0,0.0
1581812331.0,5.0,0.0,0.0
1581812331.0,6.0,0.0,0.0
1581812355.0,6.0,2.5,20.5
1581812355.0,6.0,2.5,20.5
1581812355.0,6.0,2.5,20.5
1581812355.0,6.0,2.5,20.5
1581812355.0,6.0,2.5,20.5
1581812355.0,6.0,2.5,20.5
1581812355.0,6.0,2.5,20.5
1581812355.0,6.0,2.5,20.5
1581812355.0,6.0,2.5,20.5
1581812355.0,6.0,2.5,20.5
1581812355.0,6.0,2.5,20.5
1581812355.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
1581812356.0,6.0,2.5,20.5
12.0,5.0,17.465141296386719,14.308525085449219
12.0,5.0,17.465141296386719,14.308525085449219
12.0,5.0,17.465141296386719,14.308525085449219
12.0,5.0,17.461498260498047,14.294657707214355
12.0,5.0,17.461498260498047,14.294657707214355
12.0,5.0,17.461498260498047,14.294657707214355
12.0,5.0,17.461498260498047,14.294657707214355
12.0,5.0,17.45897102355957,14.289750099182129
12.0,5.0,17.45897102355957,14.289750099182129
12.0,5.0,17.45897102355957,14.289750099182129
12.0,5.0,17.45897102355957,14.289750099182129
12.0,5.0,17.45897102355957,14.289750099182129
12.0,5.0,17.457738876342773,14.28665828704834
12.0,5.0,17.457738876342773,14.28665828704834
12.0,5.0,17.457738876342773,14.28665828704834
12.0,5.0,17.45842170715332,14.281620025634766
12.0,5.0,17.45842170715332,14.281620025634766
12.0,5.0,17.45842170715332,14.281620025634766
12.0,5.0,17.45842170715332,14.281620025634766
12.0,5.0,17.45842170715332,14.281620025634766
12.0,5.0,17.460050582885742,14.277363777160645
12.0,5.0,17.460050582885742,14.277363777160645
12.0,5.0,17.460050582885742,14.277363777160645
12.0,5.0,17.460050582885742,14.277363777160645
12.0,5.0,17.461872100830078,14.268616676330566
12.0,5.0,17.461872100830078,14.268616676330566
12.0,5.0,17.461872100830078,14.268616676330566
12.0,5.0,17.461872100830078,14.268616676330566
12.0,5.0,17.463722229003906,14.253681182861328
12.0,5.0,17.463722229003906,14.253681182861328
12.0,5.0,17.463722229003906,14.253681182861328
12.0,5.0,17.463722229003906,14.253681182861328
12.0,5.0,17.463722229003906,14.253681182861328
12.0,5.0,17.46502685546875,14.237833976745605
12.0,5.0,17.46502685546875,14.237833976745605
12.0,5.0,17.46502685546875,14.237833976745605
12.0,5.0,17.46502685546875,14.237833976745605
12.0,5.0,17.466880798339844,14.203046798706055
12.0,5.0,17.466880798339844,14.203046798706055
12.0,5.0,17.466880798339844,14.203046798706055
12.0,5.0,17.467689514160156,14.182696342468262
12.0,5.0,17.467689514160156,14.182696342468262
12.0,5.0,17.467689514160156,14.182696342468262
12.0,5.0,17.467689514160156,14.182696342468262
12.0,5.0,17.467689514160156,14.182696342468262
12.0,5.0,17.468376159667969,14.165033340454102
12.0,5.0,17.468376159667969,14.165033340454102
12.0,5.0,17.468376159667969,14.165033340454102
12.0,5.0,17.468376159667969,14.165033340454102
12.0,5.0,17.466936111450195,14.145072937011719
12.0,5.0,17.466936111450195,14.145072937011719
12.0,5.0,17.466936111450195,14.145072937011719
12.0,5.0,17.465082168579102,14.126617431640625
12.0,5.0,17.465082168579102,14.126617431640625
12.0,5.0,17.465082168579102,14.126617431640625
12.0,5.0,17.465082168579102,14.126617431640625
12.0,5.0,17.465082168579102,14.126617431640625
12.0,5.0,17.462966918945312,14.11207103729248
12.0,5.0,17.462966918945312,14.11207103729248
12.0,5.0,17.462966918945312,14.11207103729248
12.0,5.0,17.462966918945312,14.11207103729248
