Time,x,y
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813754.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813755.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813756.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813757.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813758.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
1581813759.0,5.5,27.5
