Time,id,x,y
1581967868.0,2.0,0.0,0.0
1581967868.0,3.0,0.0,0.0
1581967868.0,4.0,0.0,0.0
1581967868.0,6.0,0.0,0.0
1581967868.0,5.0,0.0,0.0
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967880.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967881.0,4.0,27.5,4.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967885.0,5.0,27.5,14.5
1581967886.0,5.0,27.5,14.5
1581967886.0,5.0,27.5,14.5
1581967886.0,5.0,27.5,14.5
1581967886.0,5.0,27.5,14.5
1581967886.0,5.0,27.5,14.5
1581967886.0,5.0,27.5,14.5
1581967886.0,5.0,27.5,14.5
1581967886.0,5.0,27.5,14.5
1581967886.0,5.0,27.5,14.5
