Time,x,y
1581969482.0,3.5,26.5
1581969482.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969483.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969484.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
1581969485.0,3.5,26.5
