Time,x,y
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968360.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
1581968361.0,13.5,2.5
