Time,x,y
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967164.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
1581967165.0,27.5,28.5
