Time,x,y
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971141.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
1581971142.0,2.5,3.5
