Time,id,x,y
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970037.0,2.0,5.4948821067810059,6.1562047004699707
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970055.0,6.0,22.5,24.5
1581970056.0,6.0,22.5,24.5
1581970056.0,6.0,22.5,24.5
1581970056.0,6.0,22.5,24.5
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970058.0,2.0,5.4948821067810059,6.1562047004699707
1581970059.0,2.0,5.4948821067810059,6.1562047004699707
1581970059.0,2.0,5.4948821067810059,6.1562047004699707
1581970059.0,2.0,5.4948821067810059,6.1562047004699707
1581970059.0,2.0,5.4948821067810059,6.1562047004699707
1581970059.0,2.0,5.4948821067810059,6.1562047004699707
1581970059.0,2.0,5.4948821067810059,6.1562047004699707
1581970059.0,2.0,5.4948821067810059,6.1562047004699707
1581970059.0,2.0,5.4948821067810059,6.1562047004699707
1581970059.0,2.0,5.4948821067810059,6.1562047004699707
1581970059.0,2.0,5.4948821067810059,6.1562047004699707
1581970059.0,2.0,5.4948821067810059,6.1562047004699707
1581970059.0,2.0,5.4948821067810059,6.1562047004699707
1581970059.0,2.0,5.4948821067810059,6.1562047004699707
