Time,x,y
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973024.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
1581973025.0,22.5,7.5
