Time,x,y
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889069.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889070.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
1581889071.0,7.5,26.5
