Time,x,y,theta
1581891698.0,27.5,4.5,-0.54542255401611328
1581891698.0,27.5,4.5,-0.55496358871459961
1581891698.0,27.5,4.5,-0.55097484588623047
1581891698.0,27.5,4.5,-0.55163955688476562
1581891698.0,27.5,4.5,-0.54654216766357422
1581891699.0,27.5,4.5,-0.54638290405273438
1581891699.0,27.5,4.5,-0.5470576286315918
1581891699.0,27.5,4.5,-0.54735279083251953
1581891699.0,27.5,4.5,-0.54732894897460938
1581891699.0,27.5,4.5,-0.54638576507568359
1581891699.0,27.5,4.5,-0.54435014724731445
1581891699.0,27.5,4.5,-0.5426335334777832
1581891699.0,27.5,4.5,-0.54122114181518555
1581891699.0,27.5,4.5,-0.53970909118652344
1581891699.0,27.5,4.5,-0.53564119338989258
1581891699.0,27.5,4.5,-0.53150558471679688
1581891699.0,27.5,4.5,-0.52736091613769531
1581891699.0,27.5,4.5,-0.52310466766357422
1581891699.0,27.5,4.5,-0.51904964447021484
1581891699.0,27.5,4.5,-0.51542901992797852
1581891699.0,27.5,4.5,-0.51215505599975586
1581891699.0,27.5,4.5,-0.50991392135620117
1581891699.0,27.5,4.5,-0.5088653564453125
1581891699.0,27.5,4.5,-0.5087590217590332
1581891699.0,27.5,4.5,-0.50985622406005859
1581891699.0,27.5,4.5,-0.5102081298828125
1581891699.0,27.5,4.5,-0.5109562873840332
1581891699.0,27.5,4.5,-0.51246070861816406
1581891699.0,27.5,4.5,-0.51266336441040039
1581891699.0,27.5,4.5,-0.51253509521484375
1581891699.0,27.5,4.5,-0.51256322860717773
1581891699.0,27.5,4.5,-0.51182031631469727
1581891700.0,27.5,4.5,-0.51182889938354492
1581891700.0,27.5,4.5,-0.51181125640869141
1581891700.0,27.5,4.5,-0.51239252090454102
1581891700.0,27.5,4.5,-0.51300811767578125
1581891700.0,27.5,4.5,-0.51358318328857422
1581891700.0,27.5,4.5,-0.51344394683837891
1581891700.0,27.5,4.5,-0.51265382766723633
1581891700.0,27.5,4.5,-0.51163387298583984
1581891700.0,27.5,4.5,-0.51061201095581055
1581891700.0,27.5,4.5,-0.51024198532104492
1581891700.0,27.5,4.5,-0.51031923294067383
1581891700.0,27.5,4.5,-0.51007223129272461
1581891700.0,27.5,4.5,-0.5105133056640625
1581891700.0,27.5,4.5,-0.51121425628662109
1581891700.0,27.5,4.5,-0.51131534576416016
1581891700.0,27.5,4.5,-0.51180362701416016
1581891700.0,27.5,4.5,-0.51169824600219727
1581891700.0,27.5,4.5,-0.51127719879150391
1581891700.0,27.5,4.5,-0.51107215881347656
1581891700.0,27.5,4.5,-0.51040554046630859
1581891700.0,27.5,4.5,-0.51048755645751953
1581891700.0,27.5,4.5,-0.51074457168579102
1581891700.0,27.5,4.5,-0.51122522354125977
1581891700.0,27.5,4.5,-0.51173877716064453
1581891700.0,27.5,4.5,-0.51159524917602539
1581891700.0,27.5,4.5,-0.51114177703857422
1581891700.0,27.5,4.5,-0.51036596298217773
1581891700.0,27.5,4.5,-0.51006126403808594
1581891700.0,27.5,4.5,-0.50977468490600586
1581891701.0,27.5,4.5,-0.50966691970825195
1581891701.0,27.5,4.5,-0.50933170318603516
1581891701.0,27.5,4.5,-0.51010847091674805
1581891701.0,27.5,4.5,-0.51099967956542969
1581891701.0,27.5,4.5,-0.51192378997802734
1581891701.0,27.5,4.5,-0.51214265823364258
1581891701.0,27.5,4.5,-0.51293849945068359
1581891701.0,27.5,4.5,-0.51378154754638672
1581891701.0,27.5,4.5,-0.51540708541870117
1581891701.0,27.5,4.5,-0.51719522476196289
1581891701.0,27.5,4.5,-0.51836252212524414
1581891701.0,27.5,4.5,-0.51929950714111328
1581891701.0,27.5,4.5,-0.51992130279541016
1581891701.0,27.5,4.5,-0.52022743225097656
1581891701.0,27.5,4.5,-0.52173995971679688
1581891701.0,27.5,4.5,-0.52349233627319336
1581891701.0,27.5,4.5,-0.52407264709472656
1581891701.0,27.5,4.5,-0.52302217483520508
1581891701.0,27.5,4.5,-0.52271270751953125
1581891701.0,27.5,4.5,-0.52292585372924805
1581891702.0,27.5,4.5,-0.5227208137512207
1581891702.0,27.5,4.5,-0.52196502685546875
1581891702.0,27.5,4.5,-0.52153682708740234
1581891702.0,27.5,4.5,-0.52081108093261719
1581891702.0,27.5,4.5,-0.52027177810668945
1581891702.0,27.5,4.5,-0.51994085311889648
1581891702.0,27.5,4.5,-0.51859712600708008
1581891702.0,27.5,4.5,-0.51763296127319336
1581891702.0,27.5,4.5,-0.51012086868286133
1581891702.0,27.5,4.5,-0.50497865676879883
1581891702.0,27.5,4.5,-0.49687767028808594
1581891702.0,27.5,4.5,-0.4945378303527832
1581891702.0,27.5,4.5,-0.49613571166992188
1581891702.0,27.5,4.5,-0.4977717399597168
1581891702.0,27.5,4.5,-0.50059604644775391
1581891702.0,27.5,4.5,-0.50015830993652344
1581891702.0,27.5,4.5,-0.49822282791137695
1581891702.0,27.5,4.5,-0.49738359451293945
1581891702.0,27.5,4.5,-0.49416017532348633
1581891702.0,27.5,4.5,-0.49116325378417969
1581891703.0,27.5,4.5,-0.49016523361206055
1581891703.0,27.5,4.5,-0.48512077331542969
1581891703.0,27.5,4.5,-0.4903407096862793
1581891703.0,27.5,4.5,-0.49332523345947266
1581891703.0,27.5,4.5,-0.49316644668579102
1581891703.0,27.5,4.5,-0.49326658248901367
1581891703.0,27.5,4.5,-0.49269866943359375
1581891703.0,27.5,4.5,-0.48671817779541016
1581891703.0,27.5,4.5,-0.47889900207519531
1581891703.0,27.5,4.5,-0.47518205642700195
1581891703.0,27.5,4.5,-0.47260332107543945
1581891703.0,27.5,4.5,-0.47337770462036133
1581891703.0,27.5,4.5,-0.47591829299926758
1581891703.0,27.5,4.5,-0.47701692581176758
1581891704.0,27.5,4.5,-0.47246789932250977
1581891704.0,27.5,4.5,-0.48295736312866211
1581891704.0,27.5,4.5,-0.48884153366088867
1581891704.0,27.5,4.5,-0.49875307083129883
1581891704.0,27.5,4.5,-0.49883747100830078
1581891704.0,27.5,4.5,-0.49364042282104492
1581891704.0,27.5,4.5,-0.49000358581542969
1581891704.0,27.5,4.5,-0.49095296859741211
1581891704.0,27.5,4.5,-0.49107074737548828
1581891704.0,27.5,4.5,-0.49077606201171875
1581891704.0,27.5,4.5,-0.49351167678833008
1581891704.0,27.5,4.5,-0.4930262565612793
1581891704.0,27.5,4.5,-0.49643993377685547
1581891704.0,27.5,4.5,-0.4944000244140625
1581891704.0,27.5,4.5,-0.48578548431396484
1581891704.0,27.5,4.5,-0.48572158813476562
1581891704.0,27.5,4.5,-0.4912877082824707
1581891704.0,27.5,4.5,-0.49649715423583984
1581891704.0,27.5,4.5,-0.49947118759155273
1581891704.0,27.5,4.5,-0.50894832611083984
1581891705.0,27.5,4.5,-0.51273107528686523
1581891705.0,27.5,4.5,-0.50786733627319336
1581891705.0,27.5,4.5,-0.49935579299926758
1581891705.0,27.5,4.5,-0.49107980728149414
1581891705.0,27.5,4.5,-0.49019193649291992
1581891705.0,27.5,4.5,-0.49659919738769531
1581891705.0,27.5,4.5,-0.50572824478149414
1581891705.0,27.5,4.5,-0.50510263442993164
1581891705.0,27.5,4.5,-0.49008035659790039
1581891705.0,27.5,4.5,-0.47727584838867188
1581891705.0,27.5,4.5,-0.47269821166992188
1581891705.0,27.5,4.5,-0.46091508865356445
1581891705.0,27.5,4.5,-0.45738124847412109
