Time,id,x,y
1581892222.0,2.0,0.0,0.0
1581892222.0,3.0,0.0,0.0
1581892222.0,5.0,0.0,0.0
1581892222.0,6.0,0.0,0.0
1581892222.0,4.0,0.0,0.0
1581892225.0,4.0,23.5,5.5
1581892225.0,4.0,23.5,5.5
1581892225.0,4.0,23.5,5.5
1581892225.0,4.0,23.5,5.5
1581892225.0,4.0,23.5,5.5
1581892225.0,4.0,23.5,5.5
1581892225.0,4.0,23.5,5.5
1581892225.0,4.0,23.5,5.5
1581892225.0,4.0,23.5,5.5
1581892225.0,4.0,23.5,5.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,5.0,23.5,15.5
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892235.0,3.0,28.572216033935547,17.327976226806641
1581892236.0,3.0,28.572216033935547,17.327976226806641
1581892236.0,3.0,28.572216033935547,17.327976226806641
1581892236.0,3.0,28.572216033935547,17.327976226806641
1581892236.0,3.0,28.572216033935547,17.327976226806641
1581892240.0,6.0,6.5,26.5
1581892240.0,6.0,6.5,26.5
1581892240.0,6.0,6.5,26.5
1581892240.0,6.0,6.5,26.5
1581892240.0,6.0,6.5,26.5
1581892240.0,6.0,6.5,26.5
1581892240.0,6.0,6.5,26.5
1581892240.0,6.0,6.5,26.5
