Time,x,y,theta
1581891144.0,17.487997055053711,24.486364364624023,179.60063171386719
1581891144.0,17.487127304077148,24.483783721923828,179.30316162109375
1581891144.0,17.487476348876953,24.479887008666992,178.98143005371094
1581891145.0,17.489507675170898,24.471660614013672,178.73934936523438
1581891145.0,17.490594863891602,24.464313507080078,178.72088623046875
1581891145.0,17.49176025390625,24.450910568237305,178.81130981445312
1581891145.0,17.492853164672852,24.428367614746094,178.999267578125
1581891145.0,17.493400573730469,24.406730651855469,179.14320373535156
1581891145.0,17.493738174438477,24.383071899414062,179.28475952148438
1581891145.0,17.494007110595703,24.357309341430664,179.44589233398438
1581891145.0,17.492635726928711,24.342765808105469,179.523193359375
1581891145.0,17.490123748779297,24.321653366088867,179.568359375
1581891145.0,17.486335754394531,24.299976348876953,179.51982116699219
1581891145.0,17.483953475952148,24.29133415222168,179.4393310546875
1581891145.0,17.481142044067383,24.28447151184082,179.27409362792969
1581891145.0,17.478912353515625,24.281944274902344,179.09298706054688
1581891145.0,17.47850227355957,24.279390335083008,178.88375854492188
1581891145.0,17.478910446166992,24.275558471679688,178.63262939453125
1581891145.0,17.481010437011719,24.267675399780273,178.47024536132812
1581891145.0,17.482170104980469,24.260356903076172,178.49052429199219
1581891145.0,17.483306884765625,24.248695373535156,178.60127258300781
1581891145.0,17.484098434448242,24.236434936523438,178.72160339355469
1581891145.0,17.484861373901367,24.219919204711914,178.86891174316406
1581891145.0,17.48546028137207,24.195821762084961,179.048095703125
1581891145.0,17.485822677612305,24.168767929077148,179.25018310546875
1581891145.0,17.486173629760742,24.151817321777344,179.36125183105469
1581891145.0,17.484275817871094,24.130622863769531,179.46086120605469
1581891145.0,17.480962753295898,24.10406494140625,179.51321411132812
1581891146.0,17.478597640991211,24.09172248840332,179.48709106445312
1581891146.0,17.474798202514648,24.078485488891602,179.3243408203125
1581891146.0,17.471212387084961,24.072942733764648,179.03262329101562
1581891146.0,17.470975875854492,24.069427490234375,178.76486206054688
1581891146.0,17.471664428710938,24.064594268798828,178.45550537109375
1581891146.0,17.473165512084961,24.061063766479492,178.357421875
1581891146.0,17.474693298339844,24.0538330078125,178.38572692871094
1581891146.0,17.47645378112793,24.038320541381836,178.58432006835938
0.0,17.47746467590332,24.021928787231445,178.76434326171875
0.0,17.478372573852539,23.995960235595703,178.99259948730469
0.0,17.478853225708008,23.969715118408203,179.17366027832031
0.0,17.479097366333008,23.953073501586914,179.29403686523438
0.0,17.477785110473633,23.938270568847656,179.42939758300781
0.0,17.475193023681641,23.916530609130859,179.47250366210938
0.0,17.47297477722168,23.902650833129883,179.44500732421875
0.0,17.470075607299805,23.891071319580078,179.328369140625
0.0,17.466018676757812,23.882511138916016,178.96871948242188
0.0,17.466512680053711,23.877603530883789,178.62881469726562
0.0,17.467340469360352,23.873292922973633,178.37020874023438
0.0,17.470123291015625,23.865068435668945,178.34877014160156
0.0,17.472272872924805,23.850320816040039,178.55155944824219
1.0,17.473518371582031,23.833902359008789,178.74681091308594
1.0,17.474855422973633,23.797517776489258,179.0755615234375
1.0,17.475540161132812,23.765964508056641,179.29972839355469
1.0,17.476261138916016,23.746221542358398,179.42063903808594
1.0,17.473455429077148,23.714290618896484,179.546630859375
1.0,17.470252990722656,23.690906524658203,179.53010559082031
1.0,17.467069625854492,23.677236557006836,179.38008117675781
1.0,17.463291168212891,23.670673370361328,178.94522094726562
1.0,17.465076446533203,23.664682388305664,178.54544067382812
1.0,17.468839645385742,23.653158187866211,178.42239379882812
1.0,17.472635269165039,23.628986358642578,178.719970703125
1.0,17.475151062011719,23.595102310180664,179.03562927246094
1.0,17.458106994628906,23.566816329956055,200.76661682128906
1.0,17.436250686645508,23.546836853027344,217.98777770996094
1.0,17.408428192138672,23.53343391418457,229.97076416015625
2.0,17.383632659912109,23.528535842895508,239.439453125
2.0,17.368766784667969,23.530893325805664,246.3115234375
2.0,17.364574432373047,23.534273147583008,249.95977783203125
2.0,17.358194351196289,23.533576965332031,253.18400573730469
2.0,17.347833633422852,23.530035018920898,255.86012268066406
2.0,17.332056045532227,23.526266098022461,257.736572265625
2.0,17.313869476318359,23.522792816162109,258.8900146484375
2.0,17.278364181518555,23.517345428466797,260.28012084960938
2.0,17.248943328857422,23.513715744018555,261.2686767578125
2.0,17.229366302490234,23.511249542236328,261.8145751953125
2.0,17.1959228515625,23.511428833007812,262.47479248046875
2.0,17.173198699951172,23.513267517089844,262.8074951171875
2.0,17.161443710327148,23.515596389770508,262.90875244140625
2.0,17.152833938598633,23.520050048828125,262.80810546875
2.0,17.148311614990234,23.520889282226562,262.60617065429688
2.0,17.143354415893555,23.520275115966797,262.40542602539062
2.0,17.136280059814453,23.517864227294922,262.4560546875
3.0,17.122795104980469,23.515228271484375,262.70843505859375
3.0,17.102651596069336,23.512460708618164,263.010986328125
3.0,17.071998596191406,23.509115219116211,263.32687377929688
3.0,17.038703918457031,23.506120681762695,263.60260009765625
3.0,17.008218765258789,23.503267288208008,263.82424926757812
3.0,16.972394943237305,23.504596710205078,263.9681396484375
3.0,16.951936721801758,23.507390975952148,263.92950439453125
3.0,16.939018249511719,23.511405944824219,263.69790649414062
3.0,16.93377685546875,23.514993667602539,263.20843505859375
3.0,16.928365707397461,23.514360427856445,262.86166381835938
3.0,16.918701171875,23.511484146118164,262.8062744140625
3.0,16.896778106689453,23.5078125,263.1126708984375
3.0,16.870861053466797,23.504718780517578,263.37271118164062
3.0,16.83251953125,23.501100540161133,263.6519775390625
3.0,16.806344985961914,23.498836517333984,263.83084106445312
3.0,16.787721633911133,23.499473571777344,263.9390869140625
4.0,16.760650634765625,23.501199722290039,263.96267700195312
4.0,16.742984771728516,23.504444122314453,263.82662963867188
4.0,16.734445571899414,23.508064270019531,263.5589599609375
