Time,x,y
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892887.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892888.0,26.5,3.5
1581892889.0,26.5,3.5
1581892889.0,26.5,3.5
1581892889.0,26.5,3.5
1581892889.0,26.5,3.5
1581892889.0,26.5,3.5
1581892889.0,26.5,3.5
1581892889.0,26.5,3.5
1581892889.0,26.5,3.5
1581892889.0,26.5,3.5
1581892889.0,26.5,3.5
1581892889.0,26.5,3.5
1581892889.0,26.5,3.5
1581892889.0,26.5,3.5
