Time,id,x,y
1581889511.0,2.0,0.0,0.0
1581889511.0,3.0,0.0,0.0
1581889511.0,4.0,0.0,0.0
1581889511.0,6.0,0.0,0.0
1581889511.0,5.0,0.0,0.0
1581889513.0,5.0,16.5,12.5
1581889513.0,5.0,16.5,12.5
1581889513.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,5.0,16.5,12.5
1581889517.0,3.0,28.782127380371094,17.115852355957031
1581889517.0,3.0,28.782127380371094,17.115852355957031
1581889517.0,3.0,28.782127380371094,17.115852355957031
1581889517.0,3.0,28.782127380371094,17.115852355957031
1581889517.0,3.0,28.775520324707031,17.122529983520508
1581889517.0,3.0,28.775520324707031,17.122529983520508
1581889517.0,3.0,28.775520324707031,17.122529983520508
1581889517.0,3.0,28.769365310668945,17.128751754760742
1581889517.0,3.0,28.769365310668945,17.128751754760742
1581889517.0,3.0,28.769365310668945,17.128751754760742
1581889517.0,3.0,28.769365310668945,17.128751754760742
1581889517.0,3.0,28.765121459960938,17.133039474487305
1581889517.0,3.0,28.765121459960938,17.133039474487305
1581889517.0,3.0,28.765121459960938,17.133039474487305
1581889517.0,3.0,28.765121459960938,17.133039474487305
1581889517.0,3.0,28.758533477783203,17.139698028564453
1581889517.0,3.0,28.758533477783203,17.139698028564453
1581889517.0,3.0,28.758533477783203,17.139698028564453
1581889517.0,3.0,28.758533477783203,17.139698028564453
1581889517.0,3.0,28.752323150634766,17.145975112915039
1581889517.0,3.0,28.752323150634766,17.145975112915039
1581889517.0,3.0,28.752323150634766,17.145975112915039
1581889518.0,6.0,27.5,24.5
1581889518.0,6.0,27.5,24.5
1581889518.0,6.0,27.5,24.5
1581889518.0,6.0,27.5,24.5
1581889518.0,6.0,27.5,24.5
1581889518.0,6.0,27.5,24.5
1581889518.0,6.0,27.5,24.5
1581889518.0,6.0,27.5,24.5
1581889518.0,6.0,27.5,24.5
1581889518.0,6.0,27.5,24.5
1581889518.0,6.0,27.5,24.5
1581889518.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,6.0,27.5,24.5
1581889519.0,1.0,26.192998886108398,26.286659240722656
1581889519.0,1.0,26.192998886108398,26.286659240722656
1581889519.0,1.0,26.192998886108398,26.286659240722656
1581889519.0,1.0,26.192998886108398,26.286659240722656
1581889519.0,1.0,26.192962646484375,26.280862808227539
1581889519.0,1.0,26.192962646484375,26.280862808227539
1581889519.0,1.0,26.192962646484375,26.280862808227539
1581889519.0,1.0,26.19291877746582,26.273639678955078
1581889519.0,1.0,26.19291877746582,26.273639678955078
1581889519.0,1.0,26.19291877746582,26.273639678955078
1581889519.0,1.0,26.19291877746582,26.273639678955078
1581889519.0,1.0,26.19287109375,26.265947341918945
1581889519.0,1.0,26.19287109375,26.265947341918945
1581889519.0,1.0,26.19287109375,26.265947341918945
1581889519.0,1.0,26.19287109375,26.265947341918945
1581889519.0,1.0,26.192821502685547,26.258089065551758
1581889519.0,1.0,26.192821502685547,26.258089065551758
1581889519.0,1.0,26.192821502685547,26.258089065551758
1581889519.0,1.0,26.192760467529297,26.24827766418457
1581889519.0,1.0,26.192760467529297,26.24827766418457
1581889519.0,1.0,26.192760467529297,26.24827766418457
1581889519.0,1.0,26.192716598510742,26.241153717041016
1581889519.0,1.0,26.192716598510742,26.241153717041016
1581889519.0,1.0,26.192716598510742,26.241153717041016
1581889519.0,1.0,26.192716598510742,26.241153717041016
1581889519.0,1.0,26.192676544189453,26.234821319580078
1581889519.0,1.0,26.192676544189453,26.234821319580078
1581889519.0,1.0,26.192626953125,26.226871490478516
1581889519.0,1.0,26.192626953125,26.226871490478516
1581889519.0,1.0,26.192626953125,26.226871490478516
1581889519.0,1.0,26.192626953125,26.226871490478516
1581889519.0,1.0,26.192588806152344,26.220754623413086
1581889519.0,1.0,26.192588806152344,26.220754623413086
1581889519.0,1.0,26.192588806152344,26.220754623413086
1581889519.0,1.0,26.192539215087891,26.212717056274414
1581889519.0,1.0,26.192539215087891,26.212717056274414
1581889519.0,1.0,26.192539215087891,26.212717056274414
1581889519.0,1.0,26.192539215087891,26.212717056274414
1581889519.0,1.0,26.192502975463867,26.206769943237305
1581889519.0,1.0,26.192502975463867,26.206769943237305
1581889519.0,1.0,26.192502975463867,26.206769943237305
