Time,x,y
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
1581888621.0,27.5,23.5
