Time,x,y
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892222.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892223.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892224.0,25.5,26.5
1581892225.0,25.5,26.5
1581892225.0,25.5,26.5
1581892225.0,25.5,26.5
1581892225.0,25.5,26.5
1581892225.0,25.5,26.5
1581892225.0,25.5,26.5
1581892225.0,25.5,26.5
1581892225.0,25.5,26.5
1581892225.0,25.5,26.5
1581892225.0,25.5,26.5
1581892225.0,25.5,26.5
1581892225.0,25.5,26.5
1581892225.0,25.5,26.5
1581892225.0,25.5,26.5
1581892225.0,25.5,26.5
