Time,x,y
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888194.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888195.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888196.0,14.5,26.5
1581888197.0,14.5,26.5
1581888197.0,14.5,26.5
1581888197.0,14.5,26.5
1581888197.0,14.5,26.5
1581888197.0,14.5,26.5
1581888197.0,14.5,26.5
1581888197.0,14.5,26.5
1581888197.0,14.5,26.5
1581888197.0,14.5,26.5
1581888197.0,14.5,26.5
1581888197.0,14.5,26.5
1581888197.0,14.5,26.5
1581888197.0,14.5,26.5
