Time,x,y
1581889983.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
1581889984.0,2.5,11.5
