Time,id,x,y
1581888194.0,2.0,0.0,0.0
1581888194.0,3.0,0.0,0.0
1581888194.0,4.0,0.0,0.0
1581888194.0,5.0,0.0,0.0
1581888194.0,6.0,0.0,0.0
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888199.0,5.0,15.5,13.5
1581888200.0,5.0,15.5,13.5
1581888200.0,5.0,15.5,13.5
1581888200.0,5.0,15.5,13.5
1581888200.0,5.0,15.5,13.5
1581888200.0,5.0,15.5,13.5
1581888200.0,5.0,15.5,13.5
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888204.0,3.0,28.653146743774414,17.246191024780273
1581888205.0,3.0,28.653146743774414,17.246191024780273
1581888205.0,3.0,28.653146743774414,17.246191024780273
1581888205.0,3.0,28.653146743774414,17.246191024780273
1581888205.0,3.0,28.653146743774414,17.246191024780273
1581888205.0,3.0,28.653146743774414,17.246191024780273
1581888205.0,3.0,28.653146743774414,17.246191024780273
1581888205.0,3.0,28.653146743774414,17.246191024780273
1581888205.0,3.0,28.653146743774414,17.246191024780273
1581888205.0,3.0,28.653146743774414,17.246191024780273
1581888205.0,3.0,28.653146743774414,17.246191024780273
1581888205.0,3.0,28.653146743774414,17.246191024780273
1581888205.0,3.0,28.653146743774414,17.246191024780273
1581888205.0,3.0,28.653146743774414,17.246191024780273
1581888205.0,3.0,28.653146743774414,17.246191024780273
20.0,5.0,19.694822311401367,12.469893455505371
20.0,5.0,19.694822311401367,12.469893455505371
20.0,5.0,19.694822311401367,12.469893455505371
20.0,5.0,19.694822311401367,12.469893455505371
20.0,5.0,19.720443725585938,12.466164588928223
20.0,5.0,19.720443725585938,12.466164588928223
20.0,5.0,19.720443725585938,12.466164588928223
20.0,5.0,19.720443725585938,12.466164588928223
20.0,5.0,19.720443725585938,12.466164588928223
20.0,5.0,19.733341217041016,12.462615013122559
20.0,5.0,19.733341217041016,12.462615013122559
20.0,5.0,19.733341217041016,12.462615013122559
20.0,5.0,19.733341217041016,12.462615013122559
20.0,5.0,19.733341217041016,12.462615013122559
20.0,5.0,19.733341217041016,12.462615013122559
20.0,5.0,19.738740921020508,12.459402084350586
20.0,5.0,19.738740921020508,12.459402084350586
20.0,5.0,19.738740921020508,12.459402084350586
20.0,5.0,19.738740921020508,12.459402084350586
20.0,5.0,19.743780136108398,12.458724975585938
20.0,5.0,19.743780136108398,12.458724975585938
20.0,5.0,19.743780136108398,12.458724975585938
20.0,5.0,19.743780136108398,12.458724975585938
20.0,5.0,19.743780136108398,12.458724975585938
20.0,5.0,19.748031616210938,12.459372520446777
20.0,5.0,19.748031616210938,12.459372520446777
20.0,5.0,19.748031616210938,12.459372520446777
20.0,5.0,19.748031616210938,12.459372520446777
20.0,5.0,19.754720687866211,12.461679458618164
20.0,5.0,19.754720687866211,12.461679458618164
20.0,5.0,19.754720687866211,12.461679458618164
20.0,5.0,19.754720687866211,12.461679458618164
20.0,5.0,19.754720687866211,12.461679458618164
20.0,5.0,19.765844345092773,12.463559150695801
20.0,5.0,19.765844345092773,12.463559150695801
20.0,5.0,19.765844345092773,12.463559150695801
20.0,5.0,19.765844345092773,12.463559150695801
20.0,5.0,19.78416633605957,12.465295791625977
20.0,5.0,19.78416633605957,12.465295791625977
20.0,5.0,19.78416633605957,12.465295791625977
20.0,5.0,19.78416633605957,12.465295791625977
20.0,5.0,19.78416633605957,12.465295791625977
20.0,5.0,19.809263229370117,12.466780662536621
20.0,5.0,19.809263229370117,12.466780662536621
20.0,5.0,19.809263229370117,12.466780662536621
20.0,5.0,19.809263229370117,12.466780662536621
20.0,5.0,19.839313507080078,12.467863082885742
20.0,5.0,19.839313507080078,12.467863082885742
20.0,5.0,19.839313507080078,12.467863082885742
20.0,5.0,19.839313507080078,12.467863082885742
20.0,5.0,19.839313507080078,12.467863082885742
28.0,5.0,22.208106994628906,12.458767890930176
28.0,5.0,22.208106994628906,12.458767890930176
28.0,5.0,22.208106994628906,12.458767890930176
28.0,5.0,22.208106994628906,12.458767890930176
28.0,5.0,22.208106994628906,12.458767890930176
28.0,5.0,22.208106994628906,12.458767890930176
28.0,5.0,22.210599899291992,12.457657814025879
28.0,5.0,22.210599899291992,12.457657814025879
28.0,5.0,22.210599899291992,12.457657814025879
28.0,5.0,22.210599899291992,12.457657814025879
28.0,5.0,22.210599899291992,12.457657814025879
28.0,5.0,22.216796875,12.459123611450195
28.0,5.0,22.216796875,12.459123611450195
28.0,5.0,22.216796875,12.459123611450195
28.0,5.0,22.216796875,12.459123611450195
28.0,5.0,22.216796875,12.459123611450195
28.0,5.0,22.224817276000977,12.46209716796875
28.0,5.0,22.224817276000977,12.46209716796875
28.0,5.0,22.224817276000977,12.46209716796875
28.0,5.0,22.224817276000977,12.46209716796875
28.0,5.0,22.224817276000977,12.46209716796875
28.0,5.0,22.234901428222656,12.464200973510742
28.0,5.0,22.234901428222656,12.464200973510742
28.0,5.0,22.234901428222656,12.464200973510742
28.0,5.0,22.234901428222656,12.464200973510742
28.0,5.0,22.234901428222656,12.464200973510742
28.0,5.0,22.234901428222656,12.464200973510742
28.0,5.0,22.258628845214844,12.466952323913574
28.0,5.0,22.258628845214844,12.466952323913574
28.0,5.0,22.258628845214844,12.466952323913574
28.0,5.0,22.258628845214844,12.466952323913574
28.0,5.0,22.258628845214844,12.466952323913574
28.0,5.0,22.258628845214844,12.466952323913574
28.0,5.0,22.291309356689453,12.46919059753418
28.0,5.0,22.291309356689453,12.46919059753418
28.0,5.0,22.291309356689453,12.46919059753418
28.0,5.0,22.291309356689453,12.46919059753418
28.0,5.0,22.291309356689453,12.46919059753418
28.0,5.0,22.291309356689453,12.46919059753418
28.0,5.0,22.291309356689453,12.46919059753418
28.0,5.0,22.329275131225586,12.47123908996582
28.0,5.0,22.329275131225586,12.47123908996582
28.0,5.0,22.329275131225586,12.47123908996582
28.0,5.0,22.329275131225586,12.47123908996582
28.0,5.0,22.329275131225586,12.47123908996582
28.0,5.0,22.363338470458984,12.473554611206055
28.0,5.0,22.363338470458984,12.473554611206055
28.0,5.0,22.363338470458984,12.473554611206055
28.0,5.0,22.363338470458984,12.473554611206055
28.0,5.0,22.363338470458984,12.473554611206055
28.0,5.0,22.363338470458984,12.473554611206055
28.0,5.0,22.363338470458984,12.473554611206055
28.0,5.0,22.391082763671875,12.471960067749023
28.0,5.0,22.391082763671875,12.471960067749023
28.0,5.0,22.391082763671875,12.471960067749023
28.0,5.0,22.391082763671875,12.471960067749023
28.0,5.0,22.391082763671875,12.471960067749023
28.0,5.0,22.416208267211914,12.468993186950684
28.0,5.0,22.416208267211914,12.468993186950684
28.0,5.0,22.416208267211914,12.468993186950684
28.0,5.0,22.416208267211914,12.468993186950684
28.0,5.0,22.416208267211914,12.468993186950684
28.0,5.0,22.416208267211914,12.468993186950684
28.0,5.0,22.416208267211914,12.468993186950684
29.0,5.0,22.42353630065918,12.473118782043457
29.0,5.0,22.42353630065918,12.473118782043457
29.0,5.0,22.42353630065918,12.473118782043457
29.0,5.0,22.42353630065918,12.473118782043457
29.0,5.0,22.42353630065918,12.473118782043457
