Time,x,y
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802626.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802627.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
1581802628.0,27.5,24.5
