Time,x,y,theta
1581802189.0,27.512784957885742,18.51127815246582,359.483642578125
1581802189.0,27.512302398681641,18.51667594909668,358.99844360351562
1581802189.0,27.510053634643555,18.526420593261719,358.758544921875
1581802189.0,27.508457183837891,18.539999008178711,358.81155395507812
1581802189.0,27.507299423217773,18.560173034667969,358.9781494140625
1581802189.0,27.506467819213867,18.59138298034668,359.19918823242188
1581802189.0,27.506195068359375,18.619747161865234,359.365966796875
1581802190.0,27.505882263183594,18.643115997314453,359.49545288085938
1581802190.0,27.508607864379883,18.66901969909668,359.59506225585938
1581802190.0,27.511922836303711,18.691658020019531,359.59268188476562
1581802190.0,27.516063690185547,18.707923889160156,359.45327758789062
1581802190.0,27.51963996887207,18.715599060058594,359.214111328125
1581802190.0,27.521677017211914,18.71821403503418,358.94448852539062
1581802190.0,27.521200180053711,18.722911834716797,358.63296508789062
1581802190.0,27.519525527954102,18.728458404541016,358.47488403320312
1581802190.0,27.518163681030273,18.736154556274414,358.46871948242188
1581802190.0,27.516801834106445,18.749427795410156,358.59481811523438
1581802190.0,27.515727996826172,18.7674560546875,358.77731323242188
1581802190.0,27.51490592956543,18.790370941162109,358.9700927734375
1581802190.0,27.514402389526367,18.816896438598633,359.15310668945312
1581802190.0,27.514205932617188,18.836498260498047,359.29843139648438
1581802190.0,27.515598297119141,18.850671768188477,359.43017578125
1581802190.0,27.5185546875,18.874109268188477,359.47421264648438
1581802190.0,27.52183723449707,18.891485214233398,359.40789794921875
1581802190.0,27.524349212646484,18.899919509887695,359.2984619140625
1581802190.0,27.526584625244141,18.90473747253418,359.15042114257812
1581802190.0,27.528375625610352,18.90704345703125,358.95346069335938
1581802190.0,27.528024673461914,18.91016960144043,358.75680541992188
1581802190.0,27.526580810546875,18.914915084838867,358.60589599609375
1581802190.0,27.525054931640625,18.922767639160156,358.52377319335938
1581802190.0,27.523784637451172,18.933300018310547,358.57644653320312
1581802191.0,27.523025512695312,18.942512512207031,358.64923095703125
1581802191.0,27.522361755371094,18.952789306640625,358.73541259765625
1581802191.0,27.521539688110352,18.969121932983398,358.87081909179688
1581802191.0,27.520908355712891,18.988533020019531,359.01104736328125
1581802191.0,27.520439147949219,19.007072448730469,359.14471435546875
1581802191.0,27.52020263671875,19.023067474365234,359.264404296875
1581802191.0,27.520971298217773,19.033960342407227,359.358154296875
1581802191.0,27.522705078125,19.051418304443359,359.4251708984375
1581802191.0,27.524965286254883,19.069400787353516,359.45053100585938
1581802191.0,27.526674270629883,19.079830169677734,359.43292236328125
1581802191.0,27.528844833374023,19.089170455932617,359.36709594726562
1581802191.0,27.531213760375977,19.096525192260742,359.2379150390625
1581802191.0,27.533334732055664,19.100229263305664,359.06668090820312
1581802191.0,27.533784866333008,19.103507995605469,358.80731201171875
1581802191.0,27.533039093017578,19.107831954956055,358.53012084960938
1581802191.0,27.531574249267578,19.111091613769531,358.41244506835938
1581802191.0,27.52998161315918,19.117609024047852,358.40036010742188
1581802191.0,27.528789520263672,19.125164031982422,358.4637451171875
1581802191.0,27.527715682983398,19.135520935058594,358.577392578125
1581802191.0,27.526931762695312,19.145788192749023,358.68417358398438
1581802191.0,27.526037216186523,19.161479949951172,358.83206176757812
1581802191.0,27.525407791137695,19.178747177124023,358.96737670898438
1581802191.0,27.524738311767578,19.202823638916016,359.14053344726562
1581802191.0,27.524242401123047,19.222455978393555,359.28826904296875
1581802191.0,27.524879455566406,19.233232498168945,359.37359619140625
1581802191.0,27.526119232177734,19.247428894042969,359.42819213867188
