Time,x,y
1581800842.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
1581800843.0,27.5,21.5
