Time,x,y
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540850.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540851.0,2.5,4.5
1581540852.0,2.5,4.5
1581540852.0,2.5,4.5
1581540852.0,2.5,4.5
1581540852.0,2.5,4.5
1581540852.0,2.5,4.5
1581540852.0,2.5,4.5
1581540852.0,2.5,4.5
