Time,id,x,y
1581538264.0,2.0,0.0,0.0
1581538264.0,4.0,0.0,0.0
1581538264.0,3.0,0.0,0.0
1581538264.0,6.0,0.0,0.0
1581538264.0,5.0,0.0,0.0
1.0,6.0,28.139272689819336,22.503215789794922
1.0,6.0,28.130937576293945,22.503713607788086
1.0,6.0,28.130937576293945,22.503713607788086
1.0,6.0,28.122148513793945,22.504217147827148
1.0,6.0,28.122148513793945,22.504217147827148
1.0,6.0,28.112503051757812,22.504749298095703
1.0,6.0,28.112503051757812,22.504749298095703
1.0,6.0,28.102804183959961,22.505191802978516
1.0,6.0,28.102804183959961,22.505191802978516
1.0,6.0,28.093133926391602,22.505571365356445
1.0,6.0,28.093133926391602,22.505571365356445
1.0,6.0,28.083662033081055,22.505899429321289
1.0,6.0,28.083662033081055,22.505899429321289
1.0,6.0,28.074138641357422,22.506235122680664
1.0,6.0,28.074138641357422,22.506235122680664
1.0,6.0,28.064655303955078,22.506561279296875
1.0,6.0,28.064655303955078,22.506561279296875
1.0,6.0,28.054853439331055,22.506885528564453
1.0,6.0,28.054853439331055,22.506885528564453
1.0,6.0,28.046058654785156,22.507156372070312
1.0,6.0,28.046058654785156,22.507156372070312
10.0,4.0,22.997280120849609,7.5228171348571777
10.0,4.0,22.997280120849609,7.5228171348571777
10.0,4.0,22.986942291259766,7.522585391998291
10.0,4.0,22.986942291259766,7.522585391998291
10.0,4.0,22.976955413818359,7.5222187042236328
10.0,4.0,22.976955413818359,7.5222187042236328
10.0,4.0,22.966819763183594,7.5219035148620605
10.0,4.0,22.966819763183594,7.5219035148620605
10.0,4.0,22.956195831298828,7.5216236114501953
10.0,4.0,22.956195831298828,7.5216236114501953
11.0,3.0,28.122329711914062,17.782609939575195
11.0,3.0,28.122329711914062,17.782609939575195
11.0,3.0,28.122329711914062,17.782609939575195
11.0,3.0,28.117513656616211,17.7874755859375
11.0,3.0,28.117513656616211,17.7874755859375
11.0,3.0,28.117513656616211,17.7874755859375
11.0,3.0,28.113021850585938,17.792015075683594
11.0,3.0,28.113021850585938,17.792015075683594
11.0,3.0,28.113021850585938,17.792015075683594
11.0,3.0,28.113021850585938,17.792015075683594
11.0,3.0,28.108095169067383,17.796993255615234
11.0,3.0,28.108095169067383,17.796993255615234
11.0,3.0,28.102390289306641,17.802757263183594
11.0,3.0,28.102390289306641,17.802757263183594
11.0,3.0,28.102390289306641,17.802757263183594
11.0,3.0,28.098840713500977,17.806344985961914
11.0,3.0,28.098840713500977,17.806344985961914
11.0,3.0,28.098840713500977,17.806344985961914
11.0,3.0,28.094139099121094,17.81109619140625
11.0,3.0,28.094139099121094,17.81109619140625
11.0,3.0,28.094139099121094,17.81109619140625
11.0,3.0,28.094139099121094,17.81109619140625
12.0,6.0,27.520938873291016,26.850643157958984
12.0,6.0,27.520938873291016,26.850643157958984
12.0,6.0,27.520795822143555,26.860099792480469
12.0,6.0,27.520795822143555,26.860099792480469
12.0,6.0,27.520639419555664,26.87071418762207
