Time,x,y
0.0,27.5,28.5
0.0,27.5,28.5
0.0,27.5,28.5
0.0,27.5,28.5
0.0,27.5,28.5
0.0,27.5,28.5
0.0,27.5,28.5
0.0,27.5,28.5
0.0,27.5,28.5
0.0,27.5,28.5
0.0,27.5,28.5
0.0,27.5,28.5
0.0,27.5,28.5
0.0,27.5,28.5
0.0,27.5,28.5
0.0,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.20110559463500977,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.40120506286621094,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.61834383010864258,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
0.81835246086120605,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.0245540142059326,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.2479040622711182,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.4490163326263428,27.5,28.5
1.650097131729126,27.5,28.5
1.650097131729126,27.5,28.5
1.650097131729126,27.5,28.5
1.650097131729126,27.5,28.5
1.650097131729126,27.5,28.5
1.650097131729126,27.5,28.5
1.650097131729126,27.5,28.5
1.650097131729126,27.5,28.5
1.650097131729126,27.5,28.5
1.650097131729126,27.5,28.5
1.650097131729126,27.5,28.5
1.650097131729126,27.5,28.5
1.650097131729126,27.5,28.5
1.650097131729126,27.5,28.5
1.650097131729126,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
1.8518600463867188,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.0529694557189941,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.2541038990020752,27.5,28.5
2.4552042484283447,27.5,28.5
2.4552042484283447,27.5,28.5
2.4552042484283447,27.5,28.5
2.4552042484283447,27.5,28.5
2.4552042484283447,27.5,28.5
2.4552042484283447,27.5,28.5
2.4552042484283447,27.5,28.5
2.4552042484283447,27.5,28.5
2.4552042484283447,27.5,28.5
