Time,id,x,y
1581540192.0,2.0,0.0,0.0
1581540192.0,3.0,0.0,0.0
1581540192.0,4.0,0.0,0.0
1581540192.0,5.0,0.0,0.0
1581540192.0,6.0,0.0,0.0
7.0,5.0,6.389467716217041,17.522953033447266
7.0,5.0,6.389467716217041,17.522953033447266
7.0,5.0,6.3804383277893066,17.518503189086914
7.0,5.0,6.3804383277893066,17.518503189086914
7.0,5.0,6.3711862564086914,17.514400482177734
7.0,5.0,6.3711862564086914,17.514400482177734
7.0,5.0,6.361849308013916,17.510602951049805
7.0,5.0,6.361849308013916,17.510602951049805
7.0,5.0,6.3527331352233887,17.507164001464844
7.0,5.0,6.3527331352233887,17.507164001464844
7.0,5.0,6.3436546325683594,17.504024505615234
7.0,5.0,6.3436546325683594,17.504024505615234
7.0,5.0,6.3344869613647461,17.501211166381836
7.0,5.0,6.3344869613647461,17.501211166381836
7.0,5.0,6.3255777359008789,17.498739242553711
7.0,5.0,6.3255777359008789,17.498739242553711
7.0,5.0,6.3168296813964844,17.496528625488281
7.0,5.0,6.3168296813964844,17.496528625488281
38.0,3.0,24.068225860595703,21.879629135131836
38.0,3.0,24.068225860595703,21.879629135131836
38.0,3.0,24.063230514526367,21.884675979614258
38.0,3.0,24.063230514526367,21.884675979614258
38.0,3.0,24.059951782226562,21.887989044189453
38.0,3.0,24.059951782226562,21.887989044189453
38.0,3.0,24.059951782226562,21.887989044189453
38.0,3.0,24.059951782226562,21.887989044189453
38.0,3.0,24.056690216064453,21.891284942626953
38.0,3.0,24.056690216064453,21.891284942626953
38.0,3.0,24.056690216064453,21.891284942626953
38.0,3.0,24.050758361816406,21.897279739379883
38.0,3.0,24.050758361816406,21.897279739379883
38.0,3.0,24.046560287475586,21.901523590087891
38.0,3.0,24.046560287475586,21.901523590087891
38.0,3.0,24.046560287475586,21.901523590087891
38.0,3.0,24.042778015136719,21.905345916748047
38.0,3.0,24.042778015136719,21.905345916748047
38.0,3.0,24.042778015136719,21.905345916748047
38.0,3.0,24.038135528564453,21.910037994384766
38.0,3.0,24.038135528564453,21.910037994384766
38.0,3.0,24.038135528564453,21.910037994384766
38.0,3.0,24.033370971679688,21.914852142333984
