Time,x,y
1581537615.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
0.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
1.0,8.5,27.5
