Time,x,y,theta
0.0,26.5,9.5,0.1861225962638855
0.0,26.5,9.5,0.1869489848613739
0.0,26.5,9.5,0.18876396119594574
0.0,26.5,9.5,0.19210942089557648
0.0,26.5,9.5,0.1964506059885025
1.0,26.5,9.5,0.20276646316051483
1.0,26.5,9.5,0.21192653477191925
1.0,26.5,9.5,0.22230538725852966
1.0,26.5,9.5,0.23124878108501434
1.0,26.5,9.5,0.24110172688961029
1.0,26.5,9.5,0.25191166996955872
1.0,26.5,9.5,0.26279261708259583
1.0,26.5,9.5,0.27542808651924133
1.0,26.5,9.5,0.29081788659095764
1.0,26.5,9.5,0.30633914470672607
1.0,26.5,9.5,0.32149171829223633
1.0,26.5,9.5,0.3373604416847229
1.0,26.5,9.5,0.35467052459716797
1.0,26.5,9.5,0.37238338589668274
1.0,26.5,9.5,0.39247190952301025
1.0,26.5,9.5,0.41471996903419495
1.0,26.5,9.5,0.43816915154457092
1.0,26.5,9.5,0.46363601088523865
1.0,26.5,9.5,0.48537525534629822
1.0,26.5,9.5,0.50586396455764771
1.0,26.5,9.5,0.52754604816436768
1.0,26.5,9.5,0.54727894067764282
1.0,26.5,9.5,0.56515073776245117
1.0,26.5,9.5,0.58210378885269165
1.0,26.5,9.5,0.60019373893737793
1.0,26.5,9.5,0.61565804481506348
1.0,26.5,9.5,0.62817084789276123
1.0,26.5,9.5,0.63853061199188232
1.0,26.5,9.5,0.64474564790725708
1.0,26.5,9.5,0.64729803800582886
1.0,26.5,9.5,0.6484755277633667
1.0,26.5,9.5,0.64647585153579712
1.0,26.5,9.5,0.64287662506103516
1.0,26.5,9.5,0.64179587364196777
1.0,26.5,9.5,0.6425212025642395
1.0,26.5,9.5,0.64041054248809814
1.0,26.5,9.5,0.63595390319824219
1.0,26.5,9.5,0.6310151219367981
1.0,26.5,9.5,0.62341952323913574
1.0,26.5,9.5,0.61078214645385742
1.0,26.5,9.5,0.59465545415878296
1.0,26.5,9.5,0.58028632402420044
1.0,26.5,9.5,0.56224936246871948
1.0,26.5,9.5,0.54367977380752563
2.0,26.5,9.5,0.52795267105102539
2.0,26.5,9.5,0.51809412240982056
2.0,26.5,9.5,0.50860458612442017
2.0,26.5,9.5,0.49836656451225281
2.0,26.5,9.5,0.48621129989624023
2.0,26.5,9.5,0.47398623824119568
2.0,26.5,9.5,0.46245047450065613
2.0,26.5,9.5,0.45231643319129944
2.0,26.5,9.5,0.4434145987033844
2.0,26.5,9.5,0.43501591682434082
2.0,26.5,9.5,0.42552855610847473
2.0,26.5,9.5,0.41513210535049438
2.0,26.5,9.5,0.40290746092796326
2.0,26.5,9.5,0.39068698883056641
2.0,26.5,9.5,0.35738375782966614
2.0,26.5,9.5,0.3374481201171875
2.0,26.5,9.5,0.32254263758659363
2.0,26.5,9.5,0.30860823392868042
2.0,26.5,9.5,0.29652035236358643
2.0,26.5,9.5,0.29064911603927612
2.0,26.5,9.5,0.28781348466873169
2.0,26.5,9.5,0.28548285365104675
2.0,26.5,9.5,0.28378912806510925
2.0,26.5,9.5,0.28227496147155762
2.0,26.5,9.5,0.28066349029541016
2.0,26.5,9.5,0.2787228524684906
2.0,26.5,9.5,0.27649709582328796
2.0,26.5,9.5,0.27413642406463623
2.0,26.5,9.5,0.27270391583442688
2.0,26.5,9.5,0.27182325720787048
2.0,26.5,9.5,0.27087321877479553
2.0,26.5,9.5,0.27027967572212219
2.0,26.5,9.5,0.27066329121589661
2.0,26.5,9.5,0.27094656229019165
2.0,26.5,9.5,0.27015024423599243
2.0,26.5,9.5,0.26912283897399902
2.0,26.5,9.5,0.26879578828811646
2.0,26.5,9.5,0.26796033978462219
2.0,26.5,9.5,0.26642715930938721
2.0,26.5,9.5,0.26509225368499756
2.0,26.5,9.5,0.26461830735206604
2.0,26.5,9.5,0.26325437426567078
2.0,26.5,9.5,0.26236358284950256
2.0,26.5,9.5,0.26253718137741089
2.0,26.5,9.5,0.26308852434158325
2.0,26.5,9.5,0.26375144720077515
2.0,26.5,9.5,0.26370540261268616
2.0,26.5,9.5,0.26322606205940247
2.0,26.5,9.5,0.26225370168685913
2.0,26.5,9.5,0.26103213429450989
2.0,26.5,9.5,0.25968489050865173
2.0,26.5,9.5,0.25866660475730896
3.0,26.5,9.5,0.25819110870361328
3.0,26.5,9.5,0.25744432210922241
3.0,26.5,9.5,0.25645953416824341
3.0,26.5,9.5,0.25596648454666138
