Time,id,x,y
1582066418.0,4.0,2.5,5.5
1582066418.0,4.0,2.5,5.5
1582066418.0,2.0,4.4672622680664062,6.1824865341186523
1582066418.0,2.0,4.4672622680664062,6.1824865341186523
1582066418.0,2.0,4.4672622680664062,6.1824865341186523
1582066418.0,2.0,4.4672622680664062,6.1824865341186523
1582066418.0,2.0,4.4672622680664062,6.1824865341186523
1582066418.0,2.0,4.4672622680664062,6.1824865341186523
1582066418.0,2.0,4.4672622680664062,6.1824865341186523
1582066418.0,2.0,4.4672622680664062,6.1824865341186523
1582066418.0,2.0,4.4672622680664062,6.1824865341186523
1582066418.0,2.0,4.4672622680664062,6.1824865341186523
1582066418.0,2.0,4.4740514755249023,6.1823129653930664
1582066418.0,2.0,4.4740514755249023,6.1823129653930664
1582066418.0,2.0,4.4740514755249023,6.1823129653930664
1582066418.0,2.0,4.4740514755249023,6.1823129653930664
1582066418.0,2.0,4.4740514755249023,6.1823129653930664
1582066418.0,2.0,4.4740514755249023,6.1823129653930664
1582066418.0,2.0,4.4740514755249023,6.1823129653930664
1582066418.0,2.0,4.4960708618164062,6.1817498207092285
1582066418.0,2.0,4.4960708618164062,6.1817498207092285
1582066418.0,2.0,4.4960708618164062,6.1817498207092285
1582066418.0,2.0,4.4960708618164062,6.1817498207092285
1582066418.0,2.0,4.5111575126647949,6.1813640594482422
1582066418.0,2.0,4.5111575126647949,6.1813640594482422
1582066418.0,2.0,4.5111575126647949,6.1813640594482422
1582066418.0,2.0,4.5111575126647949,6.1813640594482422
1582066418.0,2.0,4.5111575126647949,6.1813640594482422
1582066418.0,2.0,4.5111575126647949,6.1813640594482422
1582066418.0,2.0,4.5204463005065918,6.181126594543457
1582066418.0,2.0,4.5204463005065918,6.181126594543457
1582066418.0,2.0,4.5204463005065918,6.181126594543457
1582066418.0,2.0,4.5204463005065918,6.181126594543457
1582066418.0,2.0,4.5204463005065918,6.181126594543457
1582066418.0,2.0,4.5204463005065918,6.181126594543457
1582066418.0,3.0,29.159784317016602,16.734189987182617
1582066418.0,3.0,29.159784317016602,16.734189987182617
1582066418.0,3.0,29.159784317016602,16.734189987182617
1582066418.0,3.0,29.159784317016602,16.734189987182617
1582066418.0,3.0,29.152872085571289,16.741176605224609
1582066418.0,3.0,29.152872085571289,16.741176605224609
1582066418.0,3.0,29.152872085571289,16.741176605224609
1582066418.0,3.0,29.152872085571289,16.741176605224609
1582066418.0,3.0,29.147127151489258,16.746982574462891
1582066418.0,3.0,29.147127151489258,16.746982574462891
1582066418.0,3.0,29.147127151489258,16.746982574462891
1582066418.0,3.0,29.147127151489258,16.746982574462891
1582066419.0,3.0,29.140388488769531,16.753791809082031
1582066419.0,3.0,29.140388488769531,16.753791809082031
1582066419.0,3.0,29.140388488769531,16.753791809082031
1582066419.0,3.0,29.140388488769531,16.753791809082031
1582066419.0,3.0,29.13397216796875,16.760274887084961
1582066419.0,3.0,29.13397216796875,16.760274887084961
1582066419.0,3.0,29.13397216796875,16.760274887084961
1582066419.0,3.0,29.13397216796875,16.760274887084961
1582066419.0,3.0,29.127641677856445,16.766674041748047
1582066419.0,3.0,29.127641677856445,16.766674041748047
1582066419.0,3.0,29.127641677856445,16.766674041748047
1582066419.0,3.0,29.127641677856445,16.766674041748047
1582066419.0,3.0,29.12144660949707,16.772933959960938
1582066419.0,3.0,29.12144660949707,16.772933959960938
1582066419.0,3.0,29.12144660949707,16.772933959960938
1582066419.0,3.0,29.12144660949707,16.772933959960938
1582066419.0,3.0,29.114877700805664,16.779573440551758
1582066419.0,3.0,29.114877700805664,16.779573440551758
1582066419.0,3.0,29.114877700805664,16.779573440551758
1582066419.0,3.0,29.114877700805664,16.779573440551758
1582066419.0,3.0,29.114877700805664,16.779573440551758
1582066419.0,3.0,29.108392715454102,16.786127090454102
1582066419.0,3.0,29.108392715454102,16.786127090454102
1582066419.0,3.0,29.108392715454102,16.786127090454102
1582066419.0,3.0,29.108392715454102,16.786127090454102
1582066419.0,3.0,29.108392715454102,16.786127090454102
1582066419.0,3.0,29.101016998291016,16.793581008911133
1582066419.0,3.0,29.101016998291016,16.793581008911133
1582066419.0,3.0,29.101016998291016,16.793581008911133
1582066419.0,3.0,29.101016998291016,16.793581008911133
1582066419.0,3.0,29.093839645385742,16.800834655761719
1582066419.0,3.0,29.093839645385742,16.800834655761719
1582066419.0,3.0,29.093839645385742,16.800834655761719
1582066419.0,3.0,29.093839645385742,16.800834655761719
1582066419.0,3.0,29.093839645385742,16.800834655761719
1582066419.0,3.0,29.086563110351562,16.808187484741211
1582066419.0,3.0,29.086563110351562,16.808187484741211
1582066419.0,3.0,29.086563110351562,16.808187484741211
1582066419.0,3.0,29.086563110351562,16.808187484741211
1582066419.0,3.0,29.079319000244141,16.815507888793945
1582066419.0,3.0,29.079319000244141,16.815507888793945
1582066419.0,3.0,29.079319000244141,16.815507888793945
1582066419.0,3.0,29.079319000244141,16.815507888793945
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066420.0,6.0,23.5,25.5
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066432.0,3.0,28.713594436645508,17.18510627746582
1582066436.0,4.0,2.5,5.5
1582066436.0,4.0,2.5,5.5
1582066436.0,4.0,2.5,5.5
1582066436.0,4.0,2.5,5.5
1582066436.0,4.0,2.5,5.5
1582066436.0,4.0,2.5,5.5
1582066436.0,4.0,2.5,5.5
1582066436.0,4.0,2.5,5.5
1582066436.0,4.0,2.5,5.5
1582066436.0,4.0,2.5,5.5
1582066436.0,4.0,2.5,5.5
