Time,id,x,y
1582068820.0,2.0,0.0,0.0
1582068820.0,3.0,0.0,0.0
1582068820.0,4.0,0.0,0.0
1582068820.0,5.0,0.0,0.0
1582068820.0,6.0,0.0,0.0
1582068825.0,5.0,23.5,16.5
1582068825.0,5.0,23.5,16.5
1582068825.0,5.0,23.5,16.5
1582068825.0,5.0,23.5,16.5
1582068825.0,5.0,23.5,16.5
1582068825.0,5.0,23.5,16.5
1582068825.0,5.0,23.5,16.5
1582068825.0,5.0,23.5,16.5
1582068825.0,5.0,23.5,16.5
1582068825.0,5.0,23.5,16.5
1582068825.0,5.0,23.5,16.5
1582068825.0,5.0,23.5,16.5
1582068825.0,5.0,23.5,16.5
1582068825.0,5.0,23.5,16.5
1582068830.0,5.0,23.5,16.5
1582068830.0,5.0,23.5,16.5
1582068831.0,5.0,23.5,16.5
1582068831.0,5.0,23.5,16.5
1582068831.0,5.0,23.5,16.5
1582068831.0,5.0,23.5,16.5
1582068831.0,5.0,23.5,16.5
1582068831.0,5.0,23.5,16.5
1582068831.0,5.0,23.5,16.5
1582068831.0,5.0,23.5,16.5
1582068831.0,5.0,23.5,16.5
1582068831.0,5.0,23.5,16.5
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068833.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068835.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068843.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
1582068844.0,3.0,28.762680053710938,17.135498046875
