Time,x,y
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066942.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
1582066943.0,26.5,2.5
