Time,x,y
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063774.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
1582063775.0,7.5,28.5
