Time,x,y,theta
1582068820.0,3.5,18.5,-0.41438055038452148
1582068820.0,3.5,18.5,-0.41695308685302734
1582068820.0,3.5,18.5,-0.4208226203918457
1582068820.0,3.5,18.5,-0.42204999923706055
1582068820.0,3.5,18.5,-0.42244482040405273
1582068821.0,3.5,18.5,-0.41921854019165039
1582068821.0,3.5,18.5,-0.41842317581176758
1582068821.0,3.5,18.5,-0.41973257064819336
1582068821.0,3.5,18.5,-0.4203033447265625
1582068821.0,3.5,18.5,-0.42049598693847656
1582068821.0,3.5,18.5,-0.41908740997314453
1582068821.0,3.5,18.5,-0.41810798645019531
1582068821.0,3.5,18.5,-0.41657829284667969
1582068821.0,3.5,18.5,-0.41502952575683594
1582068821.0,3.5,18.5,-0.41358375549316406
1582068821.0,3.5,18.5,-0.41284608840942383
1582068821.0,3.5,18.5,-0.41390323638916016
1582068821.0,3.5,18.5,-0.4151458740234375
1582068821.0,3.5,18.5,-0.41713523864746094
1582068821.0,3.5,18.5,-0.41756963729858398
1582068821.0,3.5,18.5,-0.4175562858581543
1582068821.0,3.5,18.5,-0.41787433624267578
1582068821.0,3.5,18.5,-0.41650581359863281
1582068821.0,3.5,18.5,-0.41588163375854492
1582068821.0,3.5,18.5,-0.41776371002197266
1582068821.0,3.5,18.5,-0.41847753524780273
1582068821.0,3.5,18.5,-0.41992330551147461
1582068821.0,3.5,18.5,-0.41871070861816406
1582068821.0,3.5,18.5,-0.41727542877197266
1582068821.0,3.5,18.5,-0.41711759567260742
1582068821.0,3.5,18.5,-0.41517972946166992
1582068821.0,3.5,18.5,-0.41449975967407227
1582068821.0,3.5,18.5,-0.41477060317993164
1582068821.0,3.5,18.5,-0.41500949859619141
1582068822.0,3.5,18.5,-0.41490507125854492
1582068822.0,3.5,18.5,-0.41407489776611328
1582068822.0,3.5,18.5,-0.411834716796875
1582068822.0,3.5,18.5,-0.40987348556518555
1582068822.0,3.5,18.5,-0.40838003158569336
1582068822.0,3.5,18.5,-0.40781784057617188
1582068822.0,3.5,18.5,-0.4081416130065918
1582068822.0,3.5,18.5,-0.40828180313110352
1582068822.0,3.5,18.5,-0.40764999389648438
1582068822.0,3.5,18.5,-0.40707683563232422
1582068822.0,3.5,18.5,-0.40636825561523438
1582068822.0,3.5,18.5,-0.40616464614868164
1582068822.0,3.5,18.5,-0.40580844879150391
1582068822.0,3.5,18.5,-0.40514707565307617
1582068822.0,3.5,18.5,-0.40316057205200195
1582068822.0,3.5,18.5,-0.40293598175048828
1582068822.0,3.5,18.5,-0.40422534942626953
1582068822.0,3.5,18.5,-0.40476751327514648
1582068822.0,3.5,18.5,-0.40521621704101562
1582068822.0,3.5,18.5,-0.40504837036132812
1582068822.0,3.5,18.5,-0.40182256698608398
1582068822.0,3.5,18.5,-0.40028619766235352
1582068822.0,3.5,18.5,-0.39912080764770508
1582068822.0,3.5,18.5,-0.39800834655761719
1582068822.0,3.5,18.5,-0.39642333984375
1582068822.0,3.5,18.5,-0.39517545700073242
1582068822.0,3.5,18.5,-0.39533376693725586
1582068822.0,3.5,18.5,-0.39709711074829102
1582068822.0,3.5,18.5,-0.39861583709716797
1582068823.0,3.5,18.5,-0.39812374114990234
1582068823.0,3.5,18.5,-0.39830636978149414
1582068823.0,3.5,18.5,-0.39900398254394531
