Time,x,y,theta
1582065972.0,17.5,0.5,-0.46111679077148438
1582065972.0,17.5,0.5,-0.55772161483764648
1582065972.0,17.5,0.5,-0.44545125961303711
1582065972.0,17.5,0.5,-0.45571470260620117
1582065972.0,17.5,0.5,-0.47669649124145508
1582065972.0,17.5,0.5,-0.47749233245849609
1582065972.0,17.5,0.5,-0.47743129730224609
1582065972.0,17.5,0.5,-0.47698211669921875
1582065972.0,17.5,0.5,-0.47484207153320312
1582065972.0,17.5,0.5,-0.47345876693725586
1582065972.0,17.5,0.5,-0.47523117065429688
1582065972.0,17.5,0.5,-0.47933244705200195
1582065972.0,17.5,0.5,-0.48341894149780273
1582065972.0,17.5,0.5,-0.4863739013671875
1582065972.0,17.5,0.5,-0.48814868927001953
1582065972.0,17.5,0.5,-0.48967981338500977
1582065972.0,17.5,0.5,-0.49251461029052734
1582065972.0,17.5,0.5,-0.49416208267211914
1582065972.0,17.5,0.5,-0.49837875366210938
1582065972.0,17.5,0.5,-0.5009465217590332
1582065972.0,17.5,0.5,-0.50129890441894531
1582065972.0,17.5,0.5,-0.50124454498291016
1582065972.0,17.5,0.5,-0.50342082977294922
1582065972.0,17.5,0.5,-0.50324296951293945
1582065972.0,17.5,0.5,-0.50176715850830078
1582065972.0,17.5,0.5,-0.49979877471923828
1582065972.0,17.5,0.5,-0.49497652053833008
1582065972.0,17.5,0.5,-0.49378490447998047
1582065972.0,17.5,0.5,-0.49051618576049805
1582065972.0,17.5,0.5,-0.48830127716064453
1582065972.0,17.5,0.5,-0.48577690124511719
1582065972.0,17.5,0.5,-0.482086181640625
1582065972.0,17.5,0.5,-0.48181629180908203
1582065973.0,17.5,0.5,-0.48022842407226562
1582065973.0,17.5,0.5,-0.47977304458618164
1582065973.0,17.5,0.5,-0.48086118698120117
1582065973.0,17.5,0.5,-0.48050498962402344
1582065973.0,17.5,0.5,-0.4801487922668457
1582065973.0,17.5,0.5,-0.47972297668457031
1582065973.0,17.5,0.5,-0.47920751571655273
1582065973.0,17.5,0.5,-0.47504472732543945
1582065973.0,17.5,0.5,-0.47264623641967773
