Time,id,x,y
1582067930.0,2.0,0.0,0.0
1582067930.0,3.0,0.0,0.0
1582067930.0,4.0,0.0,0.0
1582067930.0,5.0,0.0,0.0
1582067930.0,6.0,0.0,0.0
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067932.0,6.0,0.5,26.5
1582067933.0,6.0,0.5,26.5
1582067933.0,6.0,0.5,26.5
1582067933.0,6.0,0.5,26.5
1582067933.0,6.0,0.5,26.5
1582067933.0,6.0,0.5,26.5
1582067933.0,6.0,0.5,26.5
1582067933.0,6.0,0.5,26.5
1582067933.0,6.0,0.5,26.5
1582067933.0,6.0,0.5,26.5
1582067934.0,5.0,3.5,10.5
1582067934.0,5.0,3.5,10.5
1582067934.0,5.0,3.5,10.5
1582067934.0,5.0,3.5,10.5
1582067934.0,5.0,3.5,10.5
1582067934.0,5.0,3.5,10.5
1582067934.0,5.0,3.5,10.5
1582067934.0,5.0,3.5,10.5
1582067934.0,5.0,3.5,10.5
1582067934.0,5.0,3.5,10.5
1582067934.0,5.0,3.5,10.5
1582067934.0,5.0,3.5,10.5
1582067934.0,5.0,3.5,10.5
1582067934.0,2.0,4.68096923828125,6.1770224571228027
1582067934.0,2.0,4.68096923828125,6.1770224571228027
1582067934.0,2.0,4.68096923828125,6.1770224571228027
1582067934.0,2.0,4.68096923828125,6.1770224571228027
1582067934.0,2.0,4.68096923828125,6.1770224571228027
1582067934.0,2.0,4.68096923828125,6.1770224571228027
1582067935.0,2.0,4.6930680274963379,6.1767129898071289
1582067935.0,2.0,4.6930680274963379,6.1767129898071289
1582067935.0,2.0,4.6930680274963379,6.1767129898071289
1582067935.0,2.0,4.6930680274963379,6.1767129898071289
1582067935.0,2.0,4.6930680274963379,6.1767129898071289
1582067935.0,2.0,4.7057132720947266,6.1763896942138672
1582067935.0,2.0,4.7057132720947266,6.1763896942138672
1582067935.0,2.0,4.7057132720947266,6.1763896942138672
1582067935.0,2.0,4.7057132720947266,6.1763896942138672
1582067938.0,3.0,28.651178359985352,17.248191833496094
1582067938.0,3.0,28.651178359985352,17.248191833496094
1582067938.0,3.0,28.651178359985352,17.248191833496094
1582067938.0,3.0,28.651178359985352,17.248191833496094
1582067938.0,3.0,28.651178359985352,17.248191833496094
1582067938.0,3.0,28.641777038574219,17.257692337036133
1582067938.0,3.0,28.641777038574219,17.257692337036133
1582067938.0,3.0,28.641777038574219,17.257692337036133
1582067938.0,3.0,28.641777038574219,17.257692337036133
1582067938.0,3.0,28.634527206420898,17.265020370483398
1582067938.0,3.0,28.634527206420898,17.265020370483398
1582067938.0,3.0,28.634527206420898,17.265020370483398
1582067938.0,3.0,28.634527206420898,17.265020370483398
1582067938.0,3.0,28.634527206420898,17.265020370483398
1582067938.0,3.0,28.634527206420898,17.265020370483398
1582067938.0,3.0,28.627037048339844,17.272590637207031
1582067938.0,3.0,28.627037048339844,17.272590637207031
1582067938.0,3.0,28.627037048339844,17.272590637207031
1582067938.0,3.0,28.627037048339844,17.272590637207031
1582067938.0,3.0,28.627037048339844,17.272590637207031
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067939.0,1.0,26.193666458129883,26.392398834228516
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067945.0,2.0,5.3754949569702148,6.1592578887939453
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067949.0,3.0,28.594381332397461,17.305591583251953
1582067958.0,3.0,28.594381332397461,17.305591583251953
1582067958.0,3.0,28.594381332397461,17.305591583251953
1582067958.0,3.0,28.594381332397461,17.305591583251953
1582067958.0,3.0,28.594381332397461,17.305591583251953
1582067958.0,3.0,28.594381332397461,17.305591583251953
1582067958.0,3.0,28.594381332397461,17.305591583251953
1582067958.0,3.0,28.594381332397461,17.305591583251953
1582067958.0,3.0,28.594381332397461,17.305591583251953
1582067958.0,3.0,28.594381332397461,17.305591583251953
1582067958.0,3.0,28.594381332397461,17.305591583251953
1582067958.0,3.0,28.594381332397461,17.305591583251953
1582067958.0,3.0,28.594381332397461,17.305591583251953
1582067958.0,3.0,28.594381332397461,17.305591583251953
1582067968.0,3.0,27.950685501098633,17.956089019775391
1582067968.0,3.0,27.950685501098633,17.956089019775391
1582067968.0,3.0,27.950685501098633,17.956089019775391
1582067968.0,3.0,27.950685501098633,17.956089019775391
1582067968.0,3.0,27.950685501098633,17.956089019775391
1582067968.0,3.0,27.950685501098633,17.956089019775391
1582067968.0,3.0,27.950685501098633,17.956089019775391
1582067968.0,3.0,27.943534851074219,17.963315963745117
1582067968.0,3.0,27.943534851074219,17.963315963745117
1582067968.0,3.0,27.943534851074219,17.963315963745117
