Time,x,y
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065972.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
1582065973.0,2.5,23.5
