Time,x,y
1582066415.0,27.5,3.5
1582066415.0,27.5,3.5
1582066415.0,27.5,3.5
1582066415.0,27.5,3.5
1582066415.0,27.5,3.5
1582066415.0,27.5,3.5
1582066415.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066416.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066417.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
1582066418.0,27.5,3.5
