Time,x,y
1581447238.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
0.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
1.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
2.0,2.5,25.5
