Time,x,y,theta
1581449541.0,29.5,23.5,0.35631075501441956
1581449541.0,29.5,23.5,0.36570429801940918
1581449541.0,29.5,23.5,0.34642124176025391
1581449541.0,29.5,23.5,0.34797045588493347
1581449541.0,29.5,23.5,0.34835243225097656
1581449541.0,29.5,23.5,0.34753221273422241
1581449541.0,29.5,23.5,0.34615865349769592
1581449541.0,29.5,23.5,0.34326675534248352
1581449541.0,29.5,23.5,0.34104186296463013
1581449541.0,29.5,23.5,0.33923777937889099
1581449541.0,29.5,23.5,0.33483511209487915
1581449541.0,29.5,23.5,0.33018970489501953
1581449541.0,29.5,23.5,0.33291739225387573
1581449541.0,29.5,23.5,0.33630737662315369
1581449541.0,29.5,23.5,0.33868947625160217
1581449541.0,29.5,23.5,0.34013247489929199
1581449541.0,29.5,23.5,0.34202516078948975
1581449541.0,29.5,23.5,0.33894243836402893
1581449541.0,29.5,23.5,0.33631998300552368
1581449541.0,29.5,23.5,0.33429613709449768
1581449541.0,29.5,23.5,0.33085447549819946
1581449541.0,29.473949432373047,23.49494743347168,-0.198211669921875
1.0,29.473949432373047,23.49494743347168,-0.20348262786865234
1.0,29.473949432373047,23.49494743347168,-0.21127700805664062
1.0,29.473949432373047,23.49494743347168,-0.21752119064331055
1.0,29.473949432373047,23.49494743347168,-0.22540378570556641
1.0,29.473949432373047,23.49494743347168,-0.23449850082397461
1.0,29.473949432373047,23.49494743347168,-0.23723936080932617
1.0,29.473949432373047,23.49494743347168,-0.24227094650268555
1.0,29.473949432373047,23.49494743347168,-0.25424718856811523
1.0,29.473949432373047,23.49494743347168,-0.25895786285400391
1.0,29.453872680664062,23.477573394775391,-0.77988433837890625
1.0,29.453872680664062,23.477573394775391,-0.77885341644287109
1.0,29.453872680664062,23.477573394775391,-0.77479267120361328
1.0,29.453872680664062,23.477573394775391,-0.7703862190246582
1.0,29.453872680664062,23.477573394775391,-0.77045011520385742
1.0,29.453872680664062,23.477573394775391,-0.77050542831420898
1.0,29.453872680664062,23.477573394775391,-0.77203369140625
1.0,29.453872680664062,23.477573394775391,-0.77769327163696289
1.0,29.453872680664062,23.477573394775391,-0.77821493148803711
1.0,29.445255279541016,23.452260971069336,-1.301419734954834
1.0,29.445255279541016,23.452260971069336,-1.3072400093078613
1.0,29.445255279541016,23.452260971069336,-1.3120875358581543
1.0,29.445255279541016,23.452260971069336,-1.3256258964538574
1.0,29.445255279541016,23.452260971069336,-1.3503093719482422
1.0,29.445255279541016,23.452260971069336,-1.3816580772399902
1.0,29.445255279541016,23.452260971069336,-1.4227514266967773
1.0,29.445255279541016,23.452260971069336,-1.4454240798950195
1.0,29.445255279541016,23.452260971069336,-1.4716982841491699
2.0,29.445255279541016,23.452260971069336,-1.5034279823303223
2.0,29.445255279541016,23.452260971069336,-1.5550198554992676
2.0,29.445255279541016,23.452260971069336,-1.5928888320922852
2.0,29.445255279541016,23.452260971069336,-1.6294078826904297
2.0,29.445255279541016,23.452260971069336,-1.6399416923522949
2.0,29.445255279541016,23.452260971069336,-1.6436190605163574
2.0,29.445255279541016,23.452260971069336,-1.6474761962890625
2.0,29.403873443603516,23.449081420898438,-1.6573324203491211
2.0,29.35966682434082,23.445245742797852,-1.6557440757751465
2.0,29.309408187866211,23.44096565246582,-1.6555671691894531
2.0,29.254037857055664,23.436260223388672,-1.6473546028137207
2.0,29.215906143188477,23.433334350585938,-1.6347861289978027
2.0,29.1746826171875,23.430692672729492,-1.6203980445861816
2.0,29.131383895874023,23.428543090820312,-1.6086196899414062
2.0,29.08642578125,23.426841735839844,-1.5991015434265137
2.0,29.0440673828125,23.425642013549805,-1.5936784744262695
2.0,28.994306564331055,23.424503326416016,-1.5961060523986816
2.0,28.947170257568359,23.423309326171875,-1.6053586006164551
2.0,28.909687042236328,23.422014236450195,-1.6134476661682129
2.0,28.855001449584961,23.419679641723633,-1.6257281303405762
2.0,28.786077499389648,23.415889739990234,-1.6233339309692383
2.0,28.748353958129883,23.413906097412109,-1.6154141426086426
2.0,28.717851638793945,23.412544250488281,-1.6103177070617676
3.0,28.687686920166016,23.411352157592773,-1.6094298362731934
3.0,28.657615661621094,23.410190582275391,-1.6077709197998047
3.0,28.623489379882812,23.408927917480469,-1.5982770919799805
3.0,28.588871002197266,23.407976150512695,-1.5951399803161621
3.0,28.555595397949219,23.40716552734375,-1.5909061431884766
3.0,28.509109497070312,23.406230926513672,-1.5872349739074707
3.0,28.467975616455078,23.405553817749023,-1.5853266716003418
3.0,28.39448356628418,23.404485702514648,-1.5863056182861328
3.0,28.332298278808594,23.403520584106445,-1.5908660888671875
3.0,28.293703079223633,23.402746200561523,-1.6008038520812988
3.0,28.249454498291016,23.401418685913086,-1.6130433082580566
3.0,28.219766616821289,23.400163650512695,-1.6183547973632812
3.0,28.188688278198242,23.398685455322266,-1.6226058006286621
3.0,28.152746200561523,23.396821975708008,-1.6248574256896973
3.0,28.118318557739258,23.39495849609375,-1.6231799125671387
3.0,28.074190139770508,23.392644882202148,-1.6193447113037109
3.0,28.034339904785156,23.390708923339844,-1.6193265914916992
3.0,27.987138748168945,23.388416290283203,-1.6144752502441406
3.0,27.944253921508789,23.386541366577148,-1.6164302825927734
3.0,27.903373718261719,23.384674072265625,-1.609041690826416
3.0,27.846555709838867,23.382499694824219,-1.6079769134521484
3.0,27.814807891845703,23.381319046020508,-1.6042227745056152
3.0,27.771762847900391,23.379878997802734,-1.6071710586547852
4.0,27.709753036499023,23.377622604370117,-1.6014342308044434
4.0,27.67573356628418,23.376579284667969,-1.5926036834716797
4.0,27.608346939086914,23.37510871887207,-1.5880556106567383
4.0,27.567924499511719,23.374410629272461,-1.5825581550598145
4.0,27.515243530273438,23.373790740966797,-1.5824050903320312
4.0,27.478462219238281,23.373363494873047,-1.5844831466674805
4.0,27.447498321533203,23.372940063476562,-1.5815701484680176
4.0,27.411294937133789,23.372549057006836,-1.5821089744567871
4.0,27.378993988037109,23.372182846069336,-1.5869565010070801
4.0,27.350309371948242,23.371719360351562,-1.5927286148071289
4.0,27.314447402954102,23.370933532714844,-1.5960288047790527
4.0,27.282251358032227,23.370121002197266,-1.5981612205505371
4.0,27.244384765625,23.369085311889648,-1.5984921455383301
4.0,27.214717864990234,23.368263244628906,-1.5939235687255859
4.0,27.18292236328125,23.367527008056641,-1.5914063453674316
4.0,27.150476455688477,23.366857528686523,-1.5898594856262207
4.0,27.116971969604492,23.366218566894531,-1.5859346389770508
4.0,27.074098587036133,23.365570068359375,-1.5872282981872559
4.0,27.043901443481445,23.365074157714844,-1.5867767333984375
4.0,26.984220504760742,23.364120483398438,-1.5875940322875977
4.0,26.949176788330078,23.363531112670898,-1.5846033096313477
4.0,26.949176788330078,23.363531112670898,-1.5841779708862305
4.0,26.949176788330078,23.363531112670898,-1.5753283500671387
4.0,26.949176788330078,23.363531112670898,-1.5715556144714355
4.0,26.949176788330078,23.363531112670898,-1.566411018371582
4.0,26.949176788330078,23.363531112670898,-1.5624642372131348
5.0,26.949176788330078,23.363531112670898,-1.5603070259094238
5.0,26.949176788330078,23.363531112670898,-1.5541582107543945
5.0,26.949176788330078,23.363531112670898,-1.555840015411377
5.0,26.949176788330078,23.363531112670898,-1.5562891960144043
5.0,26.949176788330078,23.363531112670898,-1.555427074432373
5.0,26.949176788330078,23.363531112670898,-1.5562620162963867
5.0,26.949176788330078,23.363531112670898,-1.5564742088317871
5.0,26.949176788330078,23.363531112670898,-1.5528969764709473
5.0,26.949176788330078,23.363531112670898,-1.5539031028747559
5.0,26.949176788330078,23.363531112670898,-1.554753303527832
5.0,26.949176788330078,23.363531112670898,-1.556117057800293
5.0,26.949176788330078,23.363531112670898,-1.558189868927002
5.0,26.949176788330078,23.363531112670898,-1.5604228973388672
5.0,26.949176788330078,23.363531112670898,-1.5587019920349121
5.0,26.949176788330078,23.363531112670898,-1.556889533996582
5.0,26.949176788330078,23.363531112670898,-1.5542783737182617
5.0,26.949176788330078,23.363531112670898,-1.5517978668212891
5.0,26.949176788330078,23.363531112670898,-1.5542635917663574
5.0,26.949176788330078,23.363531112670898,-1.5584096908569336
5.0,26.949176788330078,23.363531112670898,-1.5573453903198242
5.0,26.949176788330078,23.363531112670898,-1.5499863624572754
5.0,26.949176788330078,23.363531112670898,-1.5438475608825684
5.0,26.949176788330078,23.363531112670898,-1.5396909713745117
5.0,26.949176788330078,23.363531112670898,-1.5391926765441895
5.0,26.949176788330078,23.363531112670898,-1.5427727699279785
5.0,26.949176788330078,23.363531112670898,-1.5460519790649414
5.0,26.949176788330078,23.363531112670898,-1.5459847450256348
5.0,26.949176788330078,23.363531112670898,-1.549250602722168
5.0,26.949176788330078,23.363531112670898,-1.5480341911315918
6.0,26.949176788330078,23.363531112670898,-1.5426616668701172
6.0,26.949176788330078,23.363531112670898,-1.5384922027587891
6.0,26.949176788330078,23.363531112670898,-1.5365610122680664
6.0,26.949176788330078,23.363531112670898,-1.5364236831665039
6.0,26.949176788330078,23.363531112670898,-1.5379939079284668
6.0,26.949176788330078,23.363531112670898,-1.5410332679748535
6.0,26.949176788330078,23.363531112670898,-1.5411338806152344
6.0,26.949176788330078,23.363531112670898,-1.5413017272949219
6.0,26.949176788330078,23.363531112670898,-1.5430002212524414
6.0,26.949176788330078,23.363531112670898,-1.5409798622131348
6.0,26.949176788330078,23.363531112670898,-1.5393457412719727
6.0,26.949176788330078,23.363531112670898,-1.5392498970031738
6.0,26.949176788330078,23.363531112670898,-1.5385265350341797
6.0,26.949176788330078,23.363531112670898,-1.5394468307495117
6.0,26.949176788330078,23.363531112670898,-1.5420079231262207
6.0,26.949176788330078,23.363531112670898,-1.5416898727416992
6.0,26.949176788330078,23.363531112670898,-1.5383143424987793
6.0,26.949176788330078,23.363531112670898,-1.5335836410522461
6.0,26.949176788330078,23.363531112670898,-1.5312662124633789
6.0,26.949176788330078,23.363531112670898,-1.5332651138305664
6.0,26.949176788330078,23.363531112670898,-1.5380716323852539
6.0,26.949176788330078,23.363531112670898,-1.5405826568603516
6.0,26.949176788330078,23.363531112670898,-1.5395374298095703
6.0,26.949176788330078,23.363531112670898,-1.5373401641845703
6.0,26.949176788330078,23.363531112670898,-1.5353035926818848
6.0,26.949176788330078,23.363531112670898,-1.5337200164794922
6.0,26.949176788330078,23.363531112670898,-1.5352630615234375
6.0,26.949176788330078,23.363531112670898,-1.5356473922729492
6.0,26.949176788330078,23.363531112670898,-1.5351157188415527
6.0,26.949176788330078,23.363531112670898,-1.5335292816162109
7.0,26.949176788330078,23.363531112670898,-1.5311121940612793
7.0,26.949176788330078,23.363531112670898,-1.5268959999084473
7.0,26.949176788330078,23.363531112670898,-1.5249381065368652
7.0,26.949176788330078,23.363531112670898,-1.523409366607666
7.0,26.949176788330078,23.363531112670898,-1.5239815711975098
7.0,26.949176788330078,23.363531112670898,-1.5284948348999023
7.0,26.949176788330078,23.363531112670898,-1.5303249359130859
7.0,26.949176788330078,23.363531112670898,-1.5311398506164551
7.0,26.949176788330078,23.363531112670898,-1.5300149917602539
7.0,26.949176788330078,23.363531112670898,-1.5286979675292969
7.0,26.949176788330078,23.363531112670898,-1.5276961326599121
7.0,26.949176788330078,23.363531112670898,-1.5289983749389648
7.0,26.949176788330078,23.363531112670898,-1.531527042388916
7.0,26.949176788330078,23.363531112670898,-1.532221794128418
7.0,26.949176788330078,23.363531112670898,-1.5334620475769043
7.0,26.949176788330078,23.363531112670898,-1.5318365097045898
7.0,26.949176788330078,23.363531112670898,-1.5292458534240723
7.0,26.949176788330078,23.363531112670898,-1.5268154144287109
7.0,26.949176788330078,23.363531112670898,-1.5253067016601562
7.0,26.949176788330078,23.363531112670898,-1.5249943733215332
7.0,26.949176788330078,23.363531112670898,-1.5271506309509277
7.0,26.949176788330078,23.363531112670898,-1.5302009582519531
7.0,26.949176788330078,23.363531112670898,-1.5334591865539551
7.0,26.949176788330078,23.363531112670898,-1.5353126525878906
7.0,26.949176788330078,23.363531112670898,-1.5345892906188965
7.0,26.949176788330078,23.363531112670898,-1.5317277908325195
7.0,26.949176788330078,23.363531112670898,-1.5272226333618164
7.0,26.949176788330078,23.363531112670898,-1.5227231979370117
8.0,26.949176788330078,23.363531112670898,-1.5229334831237793
8.0,26.949176788330078,23.363531112670898,-1.5267562866210938
8.0,26.949176788330078,23.363531112670898,-1.5306477546691895
8.0,26.949176788330078,23.363531112670898,-1.5332422256469727
8.0,26.949176788330078,23.363531112670898,-1.5328092575073242
8.0,26.949176788330078,23.363531112670898,-1.5306520462036133
8.0,26.949176788330078,23.363531112670898,-1.5298480987548828
8.0,26.949176788330078,23.363531112670898,-1.5284385681152344
8.0,26.949176788330078,23.363531112670898,-1.5292720794677734
8.0,26.949176788330078,23.363531112670898,-1.531003475189209
8.0,26.949176788330078,23.363531112670898,-1.5337519645690918
8.0,26.949176788330078,23.363531112670898,-1.5327987670898438
8.0,26.949176788330078,23.363531112670898,-1.5300703048706055
8.0,26.949176788330078,23.363531112670898,-1.5293874740600586
8.0,26.949176788330078,23.363531112670898,-1.5276551246643066
8.0,26.949176788330078,23.363531112670898,-1.5287528038024902
8.0,26.949176788330078,23.363531112670898,-1.5281276702880859
8.0,26.949176788330078,23.363531112670898,-1.5298542976379395
8.0,26.949176788330078,23.363531112670898,-1.5317158699035645
8.0,26.949176788330078,23.363531112670898,-1.532078742980957
8.0,26.949176788330078,23.363531112670898,-1.5316982269287109
8.0,26.949176788330078,23.363531112670898,-1.5295495986938477
8.0,26.949176788330078,23.363531112670898,-1.5258059501647949
8.0,26.949176788330078,23.363531112670898,-1.5243196487426758
8.0,26.949176788330078,23.363531112670898,-1.5272665023803711
9.0,26.949176788330078,23.363531112670898,-1.5308218002319336
9.0,26.949176788330078,23.363531112670898,-1.5333781242370605
9.0,26.949176788330078,23.363531112670898,-1.5330615043640137
9.0,26.949176788330078,23.363531112670898,-1.5350222587585449
9.0,26.949176788330078,23.363531112670898,-1.5427408218383789
9.0,26.949176788330078,23.363531112670898,-1.5536203384399414
9.0,26.91901969909668,23.364049911499023,-1.5640716552734375
9.0,26.885318756103516,23.364276885986328,-1.5753865242004395
9.0,26.852401733398438,23.364126205444336,-1.5816164016723633
9.0,26.815958023071289,23.363731384277344,-1.5905599594116211
9.0,26.767486572265625,23.362773895263672,-1.6004347801208496
9.0,26.733999252319336,23.361780166625977,-1.6183300018310547
9.0,26.683635711669922,23.359384536743164,-1.6249780654907227
9.0,26.650735855102539,23.357601165771484,-1.6327300071716309
9.0,26.603017807006836,23.354642868041992,-1.6391019821166992
9.0,26.576103210449219,23.352802276611328,-1.6430420875549316
9.0,26.549753189086914,23.350894927978516,-1.6438164710998535
9.0,26.518360137939453,23.348598480224609,-1.6368527412414551
9.0,26.485191345214844,23.346405029296875,-1.6351099014282227
9.0,26.443618774414062,23.343727111816406,-1.6259403228759766
9.0,26.411916732788086,23.341978073120117,-1.6159710884094238
9.0,26.383695602416992,23.340702056884766,-1.6065778732299805
9.0,26.350273132324219,23.339506149291992,-1.5940737724304199
9.0,26.315357208251953,23.338693618774414,-1.5862641334533691
9.0,26.276716232299805,23.338096618652344,-1.5831985473632812
9.0,26.247756958007812,23.337738037109375,-1.5762252807617188
9.0,26.216756820678711,23.337570190429688,-1.5746660232543945
9.0,26.180318832397461,23.337429046630859,-1.5707521438598633
10.0,26.147651672363281,23.337430953979492,-1.5686655044555664
10.0,26.108736038208008,23.337512969970703,-1.5725183486938477
10.0,26.081480026245117,23.337465286254883,-1.5728344917297363
10.0,26.049123764038086,23.337398529052734,-1.5738749504089355
10.0,26.0145263671875,23.337291717529297,-1.5749917030334473
10.0,25.977729797363281,23.337137222290039,-1.5793476104736328
10.0,25.941688537597656,23.336828231811523,-1.5774903297424316
10.0,25.914619445800781,23.336647033691406,-1.5758199691772461
10.0,25.881649017333984,23.336481094360352,-1.5743236541748047
10.0,25.836483001708984,23.336320877075195,-1.5689611434936523
10.0,25.79075813293457,23.336404800415039,-1.5709280967712402
10.0,25.736545562744141,23.336397171020508,-1.5699443817138672
10.0,25.700227737426758,23.336427688598633,-1.5691814422607422
10.0,25.658378601074219,23.336494445800781,-1.5744829177856445
10.0,25.612651824951172,23.336326599121094,-1.5737519264221191
10.0,25.560260772705078,23.336172103881836,-1.5699491500854492
10.0,25.520530700683594,23.336206436157227,-1.5705995559692383
10.0,25.478750228881836,23.336214065551758,-1.5695934295654297
10.0,25.435115814208984,23.336267471313477,-1.5703673362731934
10.0,25.375551223754883,23.336292266845703,-1.5725526809692383
10.0,25.344499588012695,23.336236953735352,-1.5721707344055176
10.0,25.293338775634766,23.336166381835938,-1.5704503059387207
10.0,25.253017425537109,23.336179733276367,-1.5694355964660645
10.0,25.202915191650391,23.336248397827148,-1.5708870887756348
10.0,25.16541862487793,23.336244583129883,-1.5717744827270508
11.0,25.121076583862305,23.336200714111328,-1.5722355842590332
11.0,25.072555541992188,23.336130142211914,-1.5689163208007812
11.0,25.020505905151367,23.336227416992188,-1.5681729316711426
11.0,24.984882354736328,23.336320877075195,-1.5663037300109863
11.0,24.941658020019531,23.336515426635742,-1.5683317184448242
11.0,24.894567489624023,23.336631774902344,-1.5671210289001465
11.0,24.85466194152832,23.33677864074707,-1.5671234130859375
11.0,24.824111938476562,23.336891174316406,-1.5680060386657715
11.0,24.794073104858398,23.33697509765625,-1.5676326751708984
11.0,24.762147903442383,23.337076187133789,-1.5676326751708984
11.0,24.722915649414062,23.337200164794922,-1.5678415298461914
11.0,24.685024261474609,23.337312698364258,-1.5681896209716797
11.0,24.652685165405273,23.337396621704102,-1.5689611434936523
11.0,24.624935150146484,23.337448120117188,-1.5702147483825684
11.0,24.593887329101562,23.337465286254883,-1.5714273452758789
11.0,24.561090469360352,23.337444305419922,-1.5716781616210938
11.0,24.522243499755859,23.337409973144531,-1.5716967582702637
11.0,24.493412017822266,23.337383270263672,-1.5717573165893555
11.0,24.461431503295898,23.337352752685547,-1.5721778869628906
11.0,24.424762725830078,23.337301254272461,-1.5726299285888672
11.0,24.392951965332031,23.337242126464844,-1.5724196434020996
11.0,24.356075286865234,23.337182998657227,-1.5720109939575195
11.0,24.325849533081055,23.337146759033203,-1.5691018104553223
11.0,24.292848587036133,23.337202072143555,-1.5692858695983887
11.0,24.260332107543945,23.337251663208008,-1.5687294006347656
11.0,24.222604751586914,23.337329864501953,-1.5690326690673828
11.0,24.185115814208984,23.337396621704102,-1.5696959495544434
11.0,24.156118392944336,23.337429046630859,-1.5707931518554688
12.0,24.121181488037109,23.337429046630859,-1.5691699981689453
12.0,24.091516494750977,23.33747673034668,-1.5691437721252441
12.0,24.058980941772461,23.337530136108398,-1.5716381072998047
12.0,24.016307830810547,23.337493896484375,-1.5740079879760742
12.0,23.986362457275391,23.337398529052734,-1.5768990516662598
12.0,23.958282470703125,23.337226867675781,-1.5775866508483887
12.0,23.92357063293457,23.336990356445312,-1.5763034820556641
12.0,23.889402389526367,23.336801528930664,-1.5744771957397461
12.0,23.850786209106445,23.336658477783203,-1.5718393325805664
12.0,23.819679260253906,23.336626052856445,-1.5705037117004395
12.0,23.789905548095703,23.336635589599609,-1.5713357925415039
12.0,23.756330490112305,23.336618423461914,-1.5729055404663086
12.0,23.723377227783203,23.336549758911133,-1.573422908782959
12.0,23.681957244873047,23.336441040039062,-1.5729269981384277
12.0,23.653797149658203,23.336381912231445,-1.5730957984924316
12.0,23.623100280761719,23.336311340332031,-1.5718264579772949
12.0,23.586881637573242,23.336273193359375,-1.5711069107055664
12.0,23.556280136108398,23.336263656616211,-1.5737767219543457
12.0,23.512113571166992,23.336132049560547,-1.5744047164916992
12.0,23.483547210693359,23.336029052734375,-1.5735325813293457
12.0,23.455713272094727,23.335952758789062,-1.5736265182495117
12.0,23.422750473022461,23.335859298706055,-1.5731663703918457
12.0,23.385612487792969,23.335771560668945,-1.5717911720275879
12.0,23.347906112670898,23.335733413696289,-1.5706205368041992
12.0,23.320003509521484,23.335739135742188,-1.569359302520752
12.0,23.288261413574219,23.335784912109375,-1.5687751770019531
12.0,23.254251480102539,23.335853576660156,-1.570134162902832
12.0,23.222383499145508,23.335874557495117,-1.5721015930175781
