Time,x,y,theta
0.0,7.5,18.50200080871582,170.06053161621094
0.0,7.5,18.504001617431641,160.23190307617188
0.0,7.4999637603759766,18.50372314453125,160.22528076171875
0.0,7.4999275207519531,18.503444671630859,160.22528076171875
0.0,7.4998912811279297,18.503166198730469,160.22528076171875
0.0,7.4998550415039062,18.502887725830078,160.22528076171875
0.0,7.4998188018798828,18.502609252929688,160.22528076171875
0.0,7.4997825622558594,18.502330780029297,160.22528076171875
0.0,7.4997463226318359,18.502052307128906,160.22528076171875
0.0,7.4997100830078125,18.501773834228516,160.22528076171875
0.0,7.4996738433837891,18.501495361328125,160.22528076171875
0.0,7.4996376037597656,18.501216888427734,160.22528076171875
0.0,7.4996013641357422,18.500938415527344,160.22528076171875
0.0,7.4995651245117188,18.500659942626953,160.22528076171875
0.0,7.4995288848876953,18.500381469726562,160.22528076171875
0.0,7.4994926452636719,18.500102996826172,160.22528076171875
0.0,7.4994564056396484,18.499824523925781,160.22528076171875
0.0,7.499420166015625,18.499546051025391,160.22528076171875
0.0,7.4993839263916016,18.499267578125,160.22528076171875
0.0,7.4993476867675781,18.498989105224609,160.22528076171875
0.0,7.4993114471435547,18.498710632324219,160.22528076171875
0.0,7.4992752075195312,18.498432159423828,160.22528076171875
0.0,7.4992389678955078,18.498153686523438,160.22528076171875
0.0,7.4992027282714844,18.497875213623047,160.22528076171875
0.0,7.4991664886474609,18.497596740722656,160.22528076171875
0.0,7.4991302490234375,18.497318267822266,160.22528076171875
0.0,7.4990940093994141,18.497039794921875,160.22528076171875
0.0,7.4990577697753906,18.496761322021484,160.22528076171875
0.0,7.4990215301513672,18.496482849121094,160.22528076171875
1.0,7.4989852905273438,18.496204376220703,160.22528076171875
1.0,7.4989490509033203,18.495925903320312,160.22528076171875
1.0,7.4989490509033203,18.528980255126953,0.0
1.0,7.4988951683044434,18.532318115234375,0.0
1.0,7.4988412857055664,18.535655975341797,0.0
1.0,7.4987874031066895,18.538993835449219,0.0
1.0,7.4987335205078125,18.542331695556641,0.0
1.0,7.4986796379089355,18.545669555664062,0.0
1.0,7.4986257553100586,18.549007415771484,0.0
1.0,7.4985718727111816,18.552345275878906,0.0
1.0,7.4985179901123047,18.555683135986328,0.0
1.0,7.4984641075134277,18.55902099609375,0.0
1.0,7.4984283447265625,18.573125839233398,0.0
1.0,7.4984188079833984,18.576953887939453,0.0
1.0,7.4984092712402344,18.580781936645508,0.0
1.0,7.4983997344970703,18.584609985351562,0.0
1.0,7.4983987808227539,18.593269348144531,0.0
1.0,7.4984493255615234,18.596836090087891,0.0
1.0,7.498499870300293,18.60040283203125,0.0
1.0,7.4985504150390625,18.603969573974609,0.0
1.0,7.498600959777832,18.607536315917969,0.0
1.0,7.4986515045166016,18.611103057861328,0.0
1.0,7.4987020492553711,18.614669799804688,0.0
1.0,7.4987525939941406,18.618236541748047,0.0
