Time,x,y
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
1581449541.0,2.5,12.5
0.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
1.0,2.5,12.5
